"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
257,14.808,5.388,7.628,8.448,13.548,16.408,16.408,15.538,15.978,13.838,14.808,13.308,15.008,15.488,9.908,9.708,11.898,15.588,8.598,0.148000000000001,9.028,16.018,9.278,8.648,14.468,9.228,17.288,14.858,8.988,15.538,16.998,8.648,11.358,8.498,12.088,8.108,8.348,15.438,9.278,10.928,14.028,9.708,14.468,15.978,14.708,14.618,14.858,15.878,9.518,11.068,8.598,9.328,11.218,11.748,11.608,8.008,6.168,15.828,13.108,4.708,12.818,8.208,16.798,7.338,12.968,14.278,7.238,7.528,4.808,8.258,7.288,16.658,12.338,12.578,9.708,6.848,10.388,10.638,5.048,9.278,6.508,6.318,4.618,2.428,10.488,5.438,15.148,4.228,3.108,5.588,14.958,6.318,6.408,1.318,7.378,6.748,14.908,6.318,6.698,11.218
267,18.398,17.578,16.168,13.738,17.138,16.658,18.108,12.718,18.498,16.118,17.088,6.748,17.918,16.068,18.208,15.928,9.228,12.428,17.968,14.128,5.678,11.218,12.088,15.638,7.338,16.898,12.528,11.068,9.758,10.148,13.058,16.608,10.198,18.448,4.758,8.648,8.648,3.258,6.168,8.988,8.938,11.608,9.278,1.358,4.958,13.348,6.748,1.268,1.168,9.418,11.358,8.398,8.348,0.828,10.438,8.498,7.718,11.458,0.537999999999999,11.168,0.292000000000001,0.771999999999999,0.672,0.722,4.228,0.778,0.588,0.431999999999999,2.188,4.518,0.297999999999999,0.722,4.958,4.468,5.348,0.778,6.268,1.558,6.698,0.588,0.771999999999999,4.858,4.958,0.722,5.488,0.771999999999999,0.672,5.928,0.722,0.722,0.198,0.242,0.978000000000001,0.771999999999999,0.482,0.678,0.771999999999999,0.771999999999999,0.532000000000001,0.771999999999999
274,10.388,15.828,13.838,4.518,14.228,11.358,15.388,14.568,12.338,10.978,10.348,10.728,12.428,13.888,13.308,10.828,12.768,13.008,11.168,11.408,0.332,12.188,8.258,4.418,11.608,13.008,14.228,14.518,10.248,14.028,10.148,4.668,2.088,11.318,13.008,10.588,7.138,6.898,10.828,12.818,8.598,9.368,12.038,10.728,13.008,8.648,16.358,14.368,11.508,10.098,12.428,11.118,15.878,7.768,7.868,3.348,12.578,11.948,6.508,11.018,11.898,4.758,5.148,8.308,13.158,0.248,13.598,10.638,14.328,6.558,3.448,11.218,5.828,3.788,9.468,11.558,8.938,13.988,13.938,5.348,10.388,14.668,8.548,7.238,7.428,6.118,0.297999999999999,4.668,1.118,4.568,11.318,0.248,7.038,11.118,14.078,9.858,4.908,13.008,4.468,9.468
275,17.718,14.568,16.798,10.928,17.768,17.818,0.928,12.718,17.718,17.678,16.268,17.528,17.918,0.148000000000001,17.718,7.818,14.028,16.608,9.078,17.718,16.118,11.998,16.458,16.658,14.468,15.148,15.678,14.178,16.218,1.508,16.358,17.818,15.388,13.938,15.588,0.632,0.00800000000000012,9.468,17.628,13.308,16.458,3.548,2.918,11.848,7.768,6.218,0.198,9.228,4.908,0.382,0.632,9.808,16.508,15.878,8.738,16.018,10.878,0.438,7.678,4.958,9.958,12.628,12.238,0.348,18.208,1.608,16.898,0.438,3.008,9.618,17.478,0.242,14.078,1.998,14.668,0.877999999999999,4.128,0.348,0.297999999999999,0.431999999999999,15.928,0.978000000000001,0.632,1.608,0.191999999999999,0.0919999999999995,9.418,1.698,1.848,0.0919999999999995,0.438,2.188,0.248,0.292000000000001,1.848,0.348,0.382,0.632,0.672,4.028
276,15.878,14.808,12.578,15.928,15.148,15.388,12.288,4.668,9.958,10.588,9.618,10.008,16.018,14.668,6.318,8.788,12.088,12.818,12.918,14.468,14.618,6.848,14.468,12.338,13.648,12.628,14.858,5.588,16.848,6.318,6.068,14.618,4.278,10.538,14.468,5.978,7.088,5.538,5.828,8.398,10.198,6.558,14.368,9.368,11.658,10.878,4.418,5.348,11.508,6.168,9.178,6.018,10.048,0.632,5.638,4.668,6.848,7.088,11.698,6.018,6.118,9.278,8.688,2.478,6.018,1.748,14.078,3.648,6.698,7.918,9.958,6.068,5.438,5.348,7.868,14.028,5.678,5.438,3.208,5.678,8.498,5.348,1.458,13.308,5.538,9.078,6.558,5.488,3.738,1.268,1.558,3.498,4.808,1.408,2.818,6.168,0.297999999999999,5.148,4.808,2.678
279,16.948,14.618,17.628,17.288,17.288,14.858,18.008,13.498,12.578,14.958,17.628,14.418,15.098,15.978,15.098,13.988,13.308,15.638,9.568,14.758,17.818,14.708,17.428,11.118,14.028,9.708,17.528,16.608,12.238,14.278,16.118,8.208,15.198,17.478,11.848,16.798,15.148,15.728,16.268,12.478,9.328,6.658,10.678,10.778,7.038,7.038,14.078,14.328,16.698,5.538,14.228,8.398,14.128,16.848,16.118,18.208,13.308,17.528,17.038,15.248,14.228,11.118,13.788,16.898,13.938,12.338,12.628,11.268,10.878,15.778,16.558,3.008,10.978,14.078,6.898,7.038,3.208,17.288,14.178,4.958,3.258,13.308,14.908,13.498,15.298,1.018,11.118,8.308,13.208,7.478,10.728,5.978,12.868,1.118,9.228,3.208,5.248,5.048,4.278,0.332
283,13.008,12.038,5.588,6.018,13.258,11.118,16.408,14.958,9.668,12.628,15.098,13.058,12.138,11.898,15.098,12.428,14.328,10.538,13.498,8.348,14.708,10.928,9.568,17.428,11.118,14.228,13.258,2.628,11.558,8.448,14.418,14.368,16.658,1.508,10.778,10.348,15.048,14.758,12.238,15.978,5.728,6.948,6.698,13.738,11.998,5.348,13.308,13.308,11.118,9.178,8.498,4.178,7.288,11.608,8.888,12.238,8.258,10.588,11.168,10.828,8.738,8.308,8.738,11.458,5.778,3.448,12.338,12.428,3.548,6.408,8.988,14.368,4.808,9.028,7.338,4.618,11.268,9.568,3.988,11.608,4.908,3.008,8.498,13.398,14.078,3.838,1.218,8.548,7.718,6.608,1.608,10.878,4.708,2.628,9.618,1.268,5.148,14.368,8.258,1.318
285,13.648,15.978,12.768,18.008,0.332,15.388,15.198,16.558,13.498,12.478,14.668,13.938,17.428,14.078,14.958,14.368,14.518,17.138,11.998,17.578,15.678,5.778,11.018,13.788,10.538,16.558,17.288,13.208,14.078,18.448,12.188,17.288,15.978,12.038,12.038,13.738,14.958,14.368,9.518,12.628,10.298,11.898,12.478,17.718,17.578,17.718,6.508,6.358,14.078,12.918,8.838,11.608,12.188,5.198,11.458,7.088,0.771999999999999,16.558,3.738,11.898,12.038,18.308,13.058,11.608,17.138,2.578,4.908,16.998,12.918,10.438,15.488,7.678,15.678,0.332,15.388,13.348,1.558,4.618,6.068,10.978,0.828,16.658,0.332,8.058,16.998,11.168,8.108,15.388,14.228,13.788,4.708,13.208,10.438,7.378,9.128,16.408,6.658,17.088,15.978,0.771999999999999
286,10.678,13.108,12.718,10.298,11.658,15.438,11.608,12.478,8.738,9.178,12.868,10.438,8.398,11.118,14.518,12.718,8.348,13.258,7.768,6.848,4.368,10.538,9.468,15.198,16.848,8.258,11.268,12.818,8.738,11.798,7.338,9.228,10.588,10.778,9.368,13.348,13.598,5.678,10.778,3.258,8.158,6.558,9.328,6.508,6.508,10.638,12.138,11.798,14.858,7.038,15.488,12.428,9.078,8.008,14.368,11.408,6.948,11.658,6.118,10.678,8.688,2.478,7.288,7.578,7.038,10.828,10.148,6.748,10.828,16.408,11.898,10.098,6.118,8.598,7.918,9.908,10.728,6.948,11.848,7.288,5.098,7.868,7.038,10.248,7.678,8.008,2.378,12.678,7.378,4.808,6.698,9.568,7.238,5.728,7.578,7.818,6.658,6.748,4.858,6.698
290,0.248,8.688,11.898,14.468,13.448,13.648,9.668,12.288,14.278,12.718,13.398,11.508,10.638,2.288,15.638,15.388,11.698,9.958,8.548,1.848,16.218,2.528,13.448,11.318,10.728,10.878,2.868,12.478,0.438,9.228,11.558,2.138,8.738,2.628,8.598,10.638,13.008,1.658,1.748,8.598,15.098,8.648,12.868,1.898,8.938,9.328,11.558,8.648,8.598,1.408,8.938,1.218,9.078,12.338,1.458,8.548,7.768,1.408,16.018,8.208,8.308,10.828,8.208,8.258,8.548,8.498,14.518,8.598,1.218,8.988,12.918,6.268,2.528,2.188,7.918,8.938,2.038,13.008,9.228,1.168,2.088,0.778,12.338,2.138,3.008,2.138,2.188,9.618,2.628,8.348,1.998,2.428,10.388,9.468,0.482,1.068,0.098,3.058,2.378,9.958
291,13.888,13.888,16.068,15.678,13.498,13.548,15.488,14.958,13.398,11.118,15.928,14.808,14.468,13.398,13.888,13.448,13.788,13.398,12.868,13.058,11.748,15.148,16.558,13.838,11.068,13.498,15.048,15.298,13.258,13.448,13.548,13.208,15.638,13.448,12.868,13.258,13.398,14.708,13.988,14.808,9.418,13.498,15.488,14.568,15.978,13.448,13.348,15.348,14.808,13.738,14.858,11.168,8.688,14.418,14.708,13.348,14.278,12.868,13.348,13.888,13.448,14.178,14.618,13.258,13.498,11.558,13.448,12.138,11.848,11.018,13.688,13.398,11.118,13.598,13.058,13.448,11.748,13.548,16.068,13.348,13.448,12.868,16.118,6.018,13.888,5.828,13.348,12.818,13.448,3.398,13.348,10.348,6.018,4.128,13.448,4.568,7.528,3.498,9.418,11.698
292,15.388,15.438,17.718,15.388,16.408,18.058,18.208,7.768,14.708,13.548,12.768,17.478,17.238,17.138,13.838,17.378,15.778,11.318,13.888,13.498,15.638,13.008,0.332,6.458,17.818,15.248,13.498,10.348,17.718,13.838,9.128,17.968,7.918,17.868,17.238,11.558,11.068,8.548,13.498,14.908,12.138,17.818,10.828,18.108,13.498,11.558,7.338,13.498,12.038,5.728,2.818,9.618,9.858,3.308,18.108,15.048,17.478,0.332,7.378,17.378,16.508,4.858,6.608,17.628,5.488,7.918,0.191999999999999,0.877999999999999,10.348,15.828,13.938,0.638000000000001,1.268,12.678,14.228,4.518,9.518,7.918,6.358,4.618,10.728,13.258,10.728,0.582,7.768,9.958,5.438,12.138,0.332,3.448,5.248,9.618,11.898,1.608,10.678,0.332,13.008,0.582,0.582,0.332
302,12.578,2.428,1.558,6.698,9.808,15.588,6.748,7.718,4.278,9.518,2.338,7.918,9.708,15.638,10.148,7.528,10.098,12.768,11.848,2.378,9.278,5.388,12.478,9.668,10.048,1.748,9.368,7.378,7.768,12.038,4.418,12.138,7.718,1.558,9.228,15.828,4.518,2.868,12.478,2.288,1.798,7.918,1.948,5.048,12.138,7.378,11.998,4.808,2.088,2.338,11.948,10.198,7.188,5.048,4.808,9.328,4.368,3.308,10.248,2.868,9.958,12.338,4.668,6.558,5.388,9.368,1.998,3.058,2.338,12.378,2.718,12.428,9.418,4.468,12.718,6.948,2.038,4.708,3.008,1.848,7.528,2.088,1.168,2.868,2.188,6.798,5.488,2.088,1.848,2.088,1.698,1.798,9.858,4.858,7.628,2.138,2.188,9.858,2.578,5.048
305,15.978,15.978,16.998,15.928,15.928,16.998,16.998,17.378,15.928,16.998,17.428,15.978,16.018,15.978,17.378,15.978,16.998,17.188,17.718,15.978,16.358,16.998,18.548,17.578,15.098,16.998,8.888,18.348,13.838,17.378,17.768,15.248,12.188,12.968,12.968,17.918,11.748,17.238,12.338,13.688,16.998,5.248,4.618,17.678,16.798,18.548,17.378,8.938,9.958,12.768,15.728,5.348,9.418,17.868,7.578,18.398,16.998,17.428,15.248,11.948,10.388,11.068,17.478,17.478,9.028,9.128,12.628,5.248,12.188,8.888,6.218,15.198,12.968,15.678,9.418,9.418,11.218,11.118,8.158,17.088,8.158,6.608,17.528,0.728000000000001,11.018,12.628,3.398,9.278,9.128,9.228,7.288,11.118,7.188,11.408,4.618,0.242,6.558,4.618,4.618,7.038
307,13.788,17.088,17.238,14.758,11.748,15.978,13.398,16.168,12.678,14.858,12.528,14.418,16.268,7.478,10.348,13.738,17.038,12.918,10.588,16.358,16.558,16.218,16.168,16.118,16.358,13.008,10.828,15.678,0.632,15.778,12.238,13.988,16.608,13.548,17.088,14.178,11.508,12.818,18.008,17.918,14.328,5.588,11.358,7.088,5.438,9.808,12.528,13.158,17.338,13.988,3.308,6.068,11.698,3.648,5.438,10.248,12.378,13.648,5.098,13.648,11.458,9.708,11.068,16.408,13.208,16.118,5.828,17.378,15.388,12.478,6.798,16.408,11.118,12.188,6.168,10.638,5.678,4.708,16.698,13.348,12.868,13.158,15.678,11.068,9.908,9.618,10.248,12.478,6.018,7.628,6.658,5.778,4.758,6.798,11.508,5.198,12.478,3.158,4.708,6.798
309,15.828,13.738,17.968,13.838,18.158,12.868,15.538,14.808,15.588,11.798,17.088,16.658,10.928,14.278,13.258,14.708,16.558,16.218,17.088,13.648,15.438,17.968,14.858,15.098,12.138,1.508,17.088,11.658,14.908,10.928,15.248,10.928,14.028,11.798,4.028,16.458,10.638,9.368,17.818,8.598,12.868,9.858,10.298,12.768,13.158,13.108,10.348,11.748,15.538,5.978,12.718,9.568,12.718,8.058,10.878,11.608,13.838,10.778,6.018,9.758,16.218,14.028,10.778,10.928,8.258,9.518,10.928,9.028,13.308,8.888,11.698,10.098,12.038,3.058,7.528,6.798,12.478,10.728,9.858,2.678,10.048,10.098,1.898,7.138,7.378,0.0420000000000006,7.138,9.618,13.398,11.698,11.268,2.918,7.718,1.318,8.108,9.418,13.548,0.588,5.728,3.108
310,14.368,11.318,14.808,15.678,15.678,12.188,11.558,15.488,3.548,10.978,15.348,14.328,10.928,8.688,15.878,13.348,18.398,13.158,11.508,9.758,12.628,14.368,16.318,14.278,11.748,16.358,15.098,12.138,11.318,12.678,8.398,8.648,15.678,14.368,10.348,15.678,13.258,7.528,15.638,15.048,16.318,14.278,15.878,13.688,11.218,9.078,14.368,11.658,11.118,13.158,2.718,7.628,7.718,8.648,12.138,16.998,7.578,7.868,14.278,11.358,14.178,17.088,14.278,6.318,8.008,11.948,13.738,13.548,14.278,6.318,4.908,12.138,12.138,14.418,16.748,7.088,0.098,12.428,13.208,10.438,6.168,6.318,6.948,14.278,9.178,10.298,6.898,13.988,8.838,7.918,13.648,6.168,4.858,3.788,8.648,4.518,6.798,1.558,4.518,6.168
312,10.728,8.498,8.498,8.108,10.828,11.848,9.078,9.618,8.158,10.828,9.518,10.978,10.638,8.208,6.658,8.888,8.448,10.008,7.378,8.988,9.618,8.108,8.258,10.828,8.258,8.398,9.808,10.048,7.288,13.548,9.858,10.198,11.558,12.478,11.698,8.258,7.138,9.858,11.848,11.998,9.518,11.018,5.978,10.488,8.208,10.148,9.468,8.548,9.518,11.218,11.458,12.378,10.348,12.428,10.348,12.818,10.008,8.208,4.078,5.538,7.138,8.448,7.038,10.588,8.788,9.908,8.308,9.028,8.058,10.438,10.588,8.548,5.878,5.298,10.098,7.768,9.618,10.098,9.178,9.708,7.678,11.508,5.828,6.608,8.108,0.191999999999999,8.108,5.048,11.068,8.738,8.548,8.158,0.482,10.198,8.258,11.068,0.582,7.238,0.431999999999999,7.188
313,12.338,7.188,14.418,9.418,6.798,8.938,9.668,7.628,4.908,7.768,10.198,9.668,5.048,11.998,5.878,15.828,9.228,13.108,5.538,11.698,13.058,8.158,9.808,11.268,8.648,8.938,2.288,10.728,3.258,11.118,11.558,9.708,5.678,12.528,9.568,9.418,10.828,5.728,7.528,6.268,7.578,4.278,14.078,6.118,10.198,10.488,7.528,9.808,6.118,9.178,12.528,3.938,12.138,7.718,9.568,7.478,11.018,9.518,1.358,6.658,9.278,15.098,9.958,12.238,13.308,0.632,11.698,6.018,10.388,2.918,10.678,10.488,9.708,6.508,10.148,5.248,11.318,7.138,12.918,8.688,6.898,6.748,7.628,9.418,7.288,7.188,12.678,9.028,10.148,11.508,6.558,10.008,11.898,6.118,2.678,10.098,0.0420000000000006,10.248,2.528,5.488
315,15.438,9.418,17.578,9.028,9.078,1.948,16.508,2.718,16.698,15.388,16.018,8.008,10.728,15.828,7.288,8.738,8.598,9.078,8.008,15.008,16.358,15.488,3.258,8.008,2.528,15.588,16.018,1.358,15.148,2.138,16.748,1.068,0.678,16.018,9.028,1.068,15.928,8.598,16.608,4.618,1.798,10.248,15.248,8.008,16.998,16.658,16.358,8.308,8.208,2.338,2.678,16.218,2.088,2.088,2.378,15.488,8.348,10.778,15.928,16.408,8.688,8.158,15.298,3.158,9.028,2.188,9.568,2.338,15.728,16.408,11.748,15.978,8.688,8.208,2.428,16.408,2.718,9.028,16.068,16.318,8.208,12.918,8.598,2.478,1.748,3.208,2.428,3.208,3.888,15.248,7.138,1.848,2.478,15.828,8.108,1.168,2.818,1.018,1.748,9.278
320,18.548,18.258,14.128,14.468,4.228,15.148,18.208,8.938,13.648,13.398,15.148,12.088,13.548,13.788,13.788,17.338,17.718,9.128,14.858,18.448,16.798,10.878,9.468,18.158,11.998,12.868,13.648,13.398,4.228,12.528,3.108,13.688,18.348,13.108,13.208,4.568,13.398,8.548,0.482,2.768,8.988,13.108,2.768,18.448,12.768,5.488,14.958,12.478,4.518,13.788,0.332,13.058,3.648,11.998,0.332,5.588,13.648,6.848,4.468,0.678,15.488,3.448,4.958,3.838,8.648,2.628,14.808,15.978,10.638,15.098,4.328,15.148,9.808,12.428,12.188,3.788,8.398,0.582,1.898,4.958,2.238,0.582,13.448,0.632,11.608,0.532000000000001,2.288,4.568,13.208,0.382,12.578,0.382,2.768,0.332,8.548,4.958,0.292000000000001,0.0919999999999995,4.958,9.278
321,15.638,16.998,16.408,16.508,15.638,12.918,17.088,15.348,16.318,17.288,16.798,15.488,15.878,15.978,13.108,15.928,16.018,15.828,16.798,16.168,17.088,12.528,12.238,16.848,12.238,15.638,17.338,17.628,16.318,14.708,16.508,16.848,16.168,16.168,13.008,13.688,16.118,13.888,15.678,15.148,15.928,15.538,16.408,15.588,17.038,14.278,17.088,15.438,14.518,15.928,11.658,9.228,11.948,12.288,16.068,15.928,16.018,15.678,13.258,12.038,14.418,14.028,17.428,15.438,13.058,13.208,15.198,12.138,10.198,13.598,15.488,16.898,10.488,13.348,11.118,15.778,14.228,8.988,12.678,12.918,15.928,6.218,15.928,9.328,13.308,8.548,8.348,10.828,16.068,11.608,9.808,4.568,8.598,17.188,5.488,5.978,4.468,2.768,11.218,13.938
324,18.258,18.258,18.308,16.318,9.368,18.258,18.308,18.348,14.808,8.158,6.508,18.258,0.248,18.398,18.348,18.348,0.532000000000001,10.588,18.108,0.722,15.728,0.672,7.428,8.108,14.178,18.398,0.877999999999999,1.218,18.308,8.598,6.558,6.358,13.888,6.698,16.848,0.482,18.258,18.498,10.878,18.348,8.888,11.748,7.338,6.658,18.398,7.528,18.258,18.058,9.278,0.0919999999999995,18.308,8.498,18.398,9.328,0.632,7.578,18.308,18.108,8.988,8.598,18.308,16.408,11.268,0.431999999999999,8.258,0.582,6.558,3.058,0.722,8.598,8.648,7.718,0.382,9.808,10.588,6.318,7.288,1.748,8.548,0.438,0.382,6.508,18.308,0.632,0.248,8.398,8.158,0.537999999999999,7.188,7.968,2.378,0.582,6.318,2.428,0.582,16.898,8.598,6.218,0.148000000000001,0.142
326,18.308,9.128,8.448,18.108,18.308,13.738,18.258,5.438,11.268,18.158,18.258,12.918,18.348,18.058,17.528,14.418,13.838,13.548,6.268,12.428,8.058,13.938,15.928,9.468,12.768,12.718,18.208,13.398,14.668,12.428,15.008,7.868,10.978,12.968,14.618,15.978,12.478,10.348,7.918,9.128,13.208,5.538,12.338,13.208,12.428,11.898,18.258,8.788,15.198,5.148,12.718,17.478,10.298,0.142,18.448,11.798,14.808,8.498,10.638,15.878,14.418,18.258,9.028,10.978,4.418,10.388,15.148,12.628,9.228,10.008,6.318,11.358,8.208,8.208,10.678,17.968,12.338,8.348,12.818,14.128,18.308,8.308,10.348,13.548,2.038,11.068,13.448,8.208,5.048,10.928,5.148,6.018,4.278,14.078,7.088,0.148000000000001,10.008,6.848,10.148,0.978000000000001
327,18.398,13.788,13.838,8.308,14.618,14.418,13.258,9.028,15.978,14.808,17.188,8.648,15.488,11.508,12.288,17.188,18.308,15.298,15.728,14.808,6.268,11.118,11.698,14.368,7.868,6.358,18.258,5.148,16.168,10.148,11.798,2.768,18.058,12.578,6.608,16.848,13.788,14.518,4.028,14.958,17.528,13.838,8.498,10.678,6.508,11.218,8.988,15.778,16.948,6.358,13.258,1.898,16.848,11.998,14.568,18.398,0.672,6.798,15.438,13.498,18.448,4.178,15.348,9.418,2.868,12.578,0.928,1.408,16.998,8.258,15.438,1.798,13.598,7.338,1.018,12.238,6.798,16.898,8.598,17.578,5.728,8.738,6.218,4.668,0.248,12.968,13.448,7.238,1.268,3.258,14.908,3.838,0.332,1.358,6.748,13.548,5.008,0.722,10.198,0.722
331,13.258,17.718,13.838,17.038,18.058,18.058,14.618,17.628,15.638,12.968,8.598,17.338,15.778,13.158,14.808,11.698,14.328,11.458,14.618,15.678,16.168,16.898,18.008,14.568,15.878,12.768,9.228,16.898,14.278,17.718,17.238,11.218,11.268,13.838,15.978,8.008,16.658,6.558,11.658,15.438,13.448,16.608,15.678,11.358,10.878,13.498,2.428,11.268,15.878,12.718,12.968,17.478,10.828,14.568,15.728,10.678,10.978,10.678,14.858,14.958,11.508,14.278,13.888,17.038,13.008,14.908,11.268,17.038,18.158,16.458,13.988,9.808,9.178,11.318,13.938,10.778,9.858,14.228,6.698,11.458,13.548,12.528,10.008,10.248,14.668,9.858,14.858,8.838,10.438,11.218,12.238,10.348,8.398,5.198,10.148,2.818,8.738,12.378,2.088,11.318
333,15.298,15.348,13.598,15.298,13.838,12.528,15.298,15.298,10.728,13.598,10.728,12.528,9.468,13.108,15.298,15.298,14.468,15.298,14.468,13.498,15.298,13.838,16.168,15.298,11.268,12.478,13.988,13.598,7.628,9.228,13.838,17.818,13.838,3.688,3.938,13.938,16.998,8.008,8.448,8.888,16.558,4.328,10.778,11.218,4.368,13.058,15.928,3.258,3.058,15.198,3.058,16.168,15.348,11.608,11.948,15.298,13.788,17.968,13.648,13.838,12.528,3.058,11.998,15.638,12.918,15.638,10.148,13.108,13.208,12.428,6.848,3.738,3.058,8.448,11.608,3.058,13.108,8.208,10.878,3.208,17.968,16.168,6.558,11.608,11.608,1.508,14.468,12.578,4.668,5.538,13.448,8.598,12.088,11.608,1.508,8.448,1.318,14.668,2.478,6.698
334,17.818,13.738,5.978,17.528,9.418,14.618,15.048,14.618,16.798,14.668,12.818,13.548,16.848,14.568,16.658,16.218,12.038,16.898,16.658,14.078,12.528,11.358,13.008,9.858,15.248,14.078,3.208,16.358,15.348,4.328,4.468,7.188,15.678,14.178,13.398,15.148,17.238,13.208,16.318,8.988,13.988,16.458,14.568,17.088,17.088,17.428,5.538,8.448,16.268,6.748,14.668,9.468,6.068,4.128,14.278,13.788,16.118,12.378,13.838,2.288,4.078,16.998,16.508,13.158,11.748,14.618,13.938,8.398,4.468,11.898,13.788,15.728,5.678,12.628,13.738,13.988,15.098,3.108,15.248,6.268,3.208,12.378,0.0919999999999995,12.088,15.438,5.828,0.248,5.438,5.388,4.368,5.678,3.888,5.678,9.808,9.228,7.968,0.332,3.888,0.0479999999999993,9.028
335,15.348,16.118,10.008,8.398,17.678,9.908,8.838,13.058,11.558,14.618,8.688,12.628,11.458,16.358,15.348,13.738,0.488000000000001,9.028,7.678,14.808,8.788,8.648,15.098,11.508,8.598,14.958,6.508,6.998,5.878,8.598,8.648,12.768,1.168,15.638,10.878,8.938,11.658,13.008,6.748,13.648,14.858,0.582,8.688,4.468,4.278,7.238,10.248,14.858,13.058,8.988,10.678,6.408,4.618,8.688,9.468,8.938,3.448,4.908,4.758,9.368,2.138,3.598,15.438,4.178,15.388,9.708,3.648,7.528,4.908,9.808,1.118,12.718,8.598,4.128,3.498,9.468,3.398,5.148,5.538,3.498,8.988,8.938,2.768,3.398,8.888,12.038,9.708,10.588,1.018,0.678,5.248,4.028,3.548,7.238,3.788,0.142,4.128,2.768,0.728000000000001,8.398
337,15.728,8.258,7.138,16.508,16.168,17.868,7.578,15.298,8.308,8.108,8.058,15.588,2.628,17.188,16.318,15.388,8.208,1.118,8.738,8.788,14.028,8.988,8.058,15.488,14.468,7.868,2.088,16.508,7.968,15.728,1.358,8.348,16.408,0.778,16.508,8.058,1.068,8.348,16.658,0.488000000000001,16.508,0.438,1.018,17.338,1.998,7.818,8.008,1.608,2.718,0.728000000000001,8.448,6.508,16.748,8.348,8.258,7.478,2.038,2.428,0.488000000000001,0.728000000000001,0.0479999999999993,6.268,1.658,4.128,1.898,15.878,8.308,4.178,0.778,0.632,0.537999999999999,0.348,16.068,1.218,8.158,8.788,4.668,0.537999999999999,8.308,3.108,2.238,0.148000000000001,7.718,0.0420000000000006,0.638000000000001,2.628,0.0420000000000006,2.868,2.578,3.108,0.098,2.628,7.428,15.978,0.778,2.628,8.208,0.588,8.738,0.728000000000001
344,18.108,11.318,18.108,14.908,8.938,16.948,18.208,18.498,17.718,18.258,17.378,17.338,17.088,18.108,18.348,14.958,8.788,17.818,15.048,18.258,18.348,17.718,17.968,18.258,18.348,18.058,18.008,18.308,17.528,18.348,5.008,18.158,1.848,18.548,18.208,13.498,17.868,18.208,17.478,18.258,8.888,17.718,18.308,18.058,18.158,8.548,18.058,16.998,17.818,0.978000000000001,18.498,17.968,17.428,17.428,18.448,18.448,12.378,2.768,18.448,15.538,18.398,5.928,15.678,13.348,4.908,18.258,18.548,18.008,17.378,9.518,16.848,6.608,18.108,17.578,1.358,7.038,17.038,5.298,16.508,9.278,9.078,18.348,17.968,9.368,9.808,15.298,17.818,7.868,17.378,12.188,16.698,16.118,18.448,0.877999999999999,17.718,0.248,0.488000000000001,12.968,17.818,2.718
358,5.198,10.828,8.838,7.288,5.388,14.078,16.848,6.698,8.988,4.758,1.168,4.758,2.138,3.548,1.948,0.382,0.678,2.768,1.698,1.848,5.348,14.468,1.268,2.378,8.308,1.068,1.118,2.038,6.318,8.058,0.431999999999999,0.242,8.648,0.537999999999999,3.448,0.728000000000001,5.678,5.978,0.728000000000001,9.908,1.068,12.238,2.718,0.728000000000001,1.408,7.038,0.332,0.532000000000001,0.292000000000001,6.018,0.00800000000000012,5.348,2.578,1.168,0.242,0.292000000000001,0.638000000000001,2.528,0.242,0.728000000000001,3.208,0.242,0.778,1.218,1.698,13.258,0.722,0.532000000000001,5.388,0.537999999999999,0.638000000000001,9.228,1.118,0.431999999999999,0.142,0.582,0.638000000000001,1.118,0.382,0.632,0.582,0.582,0.431999999999999,0.678,0.582,0.00800000000000012,0.142,0.638000000000001,0.00800000000000012,0.638000000000001,0.382,13.688,1.218,0.722,0.672,0.672,0.332,0.482,1.118,0.582
