"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
257,9.908,8.108,15.008,15.828,11.358,13.308,11.898,8.988,5.388,17.288,15.878,15.538,14.808,15.438,15.978,9.278,14.708,16.998,9.328,15.588,8.448,16.018,14.858,16.408,9.518,8.648,15.488,13.548,7.338,11.748,9.228,8.498,16.408,8.598,9.708,14.618,14.858,15.538,12.088,9.278,16.798,14.278,15.978,12.968,14.028,8.648,13.838,14.468,7.628,6.168,9.708,4.708,8.258,10.928,9.028,8.348,10.388,11.608,8.208,11.218,7.238,13.108,0.148000000000001,8.008,8.598,7.288,6.318,7.528,11.068,4.808,12.818,5.048,9.278,10.638,12.578,14.468,10.488,15.148,14.908,16.658,14.808,4.618,5.588,6.848,6.508,9.708,1.318,4.228,6.318,6.408,12.338,14.958,5.438,2.428,3.108,6.698,6.748,11.218,6.318,7.378
267,16.068,17.138,16.168,16.658,18.398,17.088,16.118,12.718,17.578,12.428,10.148,18.498,17.968,18.108,12.088,17.918,15.928,13.738,15.638,8.648,14.128,7.338,12.528,8.648,16.898,11.218,11.068,18.448,13.058,18.208,13.348,6.748,6.748,6.168,8.348,0.537999999999999,4.758,10.198,1.358,8.938,8.398,8.498,9.758,0.292000000000001,10.438,11.608,4.958,16.608,5.678,1.268,3.258,0.431999999999999,0.828,6.268,0.588,4.958,7.718,4.468,9.228,1.168,9.278,8.988,0.672,0.722,9.418,4.958,0.588,5.928,11.358,0.778,2.188,1.558,11.458,11.168,5.348,0.722,4.518,6.698,4.858,0.778,0.771999999999999,0.242,0.198,0.771999999999999,0.297999999999999,0.978000000000001,4.228,0.482,5.488,0.722,0.771999999999999,0.771999999999999,0.722,0.672,0.771999999999999,0.722,0.532000000000001,0.678,0.771999999999999,0.771999999999999
274,12.338,10.388,15.828,0.332,14.028,13.008,14.568,12.818,13.838,13.888,10.828,11.168,4.518,12.428,14.228,6.508,14.368,15.388,13.008,11.508,11.898,13.308,7.768,11.408,3.348,8.308,11.358,4.418,0.248,14.668,12.428,10.348,14.228,8.258,12.038,4.668,4.758,7.138,11.018,8.598,15.878,12.768,13.008,10.148,10.978,10.248,16.358,11.218,10.828,10.588,12.188,13.008,14.518,5.148,10.098,7.868,11.318,11.948,9.368,8.648,13.938,13.158,13.988,10.728,7.038,1.118,11.608,14.328,2.088,3.448,11.318,6.898,10.728,3.788,9.468,6.118,13.598,6.558,7.238,5.828,8.548,12.578,10.388,11.118,11.118,4.908,11.558,10.638,5.348,7.428,4.668,0.297999999999999,4.568,4.468,13.008,8.938,14.078,9.858,0.248,9.468
275,17.718,15.678,7.818,17.818,16.798,16.118,15.148,0.148000000000001,16.268,17.718,10.928,14.028,16.608,11.998,16.658,14.468,14.568,1.508,8.738,17.818,17.918,16.218,0.928,15.388,9.078,12.718,17.718,9.468,18.208,17.768,13.938,14.178,16.018,17.678,16.458,17.718,16.358,10.878,17.528,13.308,0.632,16.458,3.548,12.238,9.228,0.348,0.632,7.768,0.438,4.908,15.878,0.00800000000000012,17.628,11.848,1.608,17.478,15.588,0.438,0.242,0.198,0.191999999999999,14.668,0.382,16.898,9.808,2.918,16.508,3.008,6.218,4.958,9.958,14.078,1.698,9.618,1.998,12.628,4.128,0.431999999999999,0.438,1.608,0.978000000000001,0.348,0.248,15.928,0.0919999999999995,0.877999999999999,0.292000000000001,7.678,0.632,0.382,0.0919999999999995,4.028,0.348,1.848,2.188,1.848,9.418,0.672,0.297999999999999,0.632
276,15.878,4.668,12.088,12.578,14.618,15.148,15.928,11.658,12.338,10.008,14.808,15.388,12.818,14.468,6.068,14.668,10.198,12.288,4.278,5.588,12.918,14.468,16.848,10.588,10.538,13.648,16.018,6.318,5.638,9.618,5.978,4.668,6.318,14.858,14.368,14.618,5.828,6.848,6.018,6.848,5.348,10.878,7.088,5.538,8.688,8.788,9.958,8.398,13.308,9.958,6.168,14.028,5.438,9.368,9.178,1.748,12.628,7.918,6.118,3.648,6.558,0.632,6.068,7.088,6.018,11.698,6.018,7.868,10.048,2.478,9.278,5.348,6.698,11.508,4.418,5.348,5.678,14.468,1.558,9.078,5.438,14.078,5.488,8.498,3.738,1.458,5.538,4.808,5.678,1.408,3.498,2.818,2.678,3.208,5.148,6.558,0.297999999999999,1.268,6.168,4.808
279,16.118,14.618,14.958,14.418,9.568,15.098,14.858,17.288,17.288,14.078,17.818,15.098,15.728,13.988,16.268,15.638,17.428,18.008,13.498,17.628,16.948,12.578,14.758,17.478,14.028,11.848,11.118,14.708,15.198,16.698,16.118,14.228,14.278,17.528,10.978,16.558,12.478,10.678,16.798,11.118,15.978,15.148,13.308,7.038,17.038,12.238,16.848,16.898,16.608,9.328,8.208,6.658,17.628,13.308,14.228,5.538,15.248,15.778,17.528,8.398,13.788,12.338,4.958,10.878,6.898,13.938,11.118,9.708,14.128,12.628,18.208,3.208,14.078,14.328,14.908,7.038,17.288,7.478,11.268,3.008,9.228,10.778,13.208,13.308,3.258,14.178,13.498,1.018,10.728,8.308,15.298,5.978,3.208,7.038,5.248,1.118,5.048,12.868,0.332,4.278
283,16.408,1.508,14.418,9.568,11.898,15.098,8.308,12.628,10.778,14.328,12.138,6.018,13.498,14.228,8.348,12.038,14.368,16.658,14.958,11.558,5.588,13.058,10.588,9.668,6.608,4.178,8.738,11.998,8.888,13.258,12.428,10.828,9.178,11.118,11.118,3.988,8.498,13.308,13.398,13.008,11.118,5.778,8.738,5.728,10.928,14.368,12.338,8.448,2.628,3.448,3.838,10.538,8.258,14.758,11.608,8.498,15.098,3.548,11.458,15.048,1.608,13.308,14.708,9.568,13.258,10.348,1.268,6.698,7.288,4.708,8.988,8.258,6.408,17.428,12.428,13.738,11.168,15.978,6.948,12.238,5.348,7.718,4.908,5.148,4.618,3.008,9.618,7.338,9.028,12.238,11.268,14.078,4.808,1.218,14.368,10.878,11.608,8.548,1.318,2.628
285,13.498,18.008,15.388,12.478,17.288,13.648,16.558,14.668,18.448,14.958,14.078,16.558,17.578,0.332,17.138,13.938,13.208,12.478,17.138,17.288,11.898,12.768,15.678,15.978,14.368,15.198,16.558,17.428,13.788,11.018,10.538,12.188,14.958,17.578,14.078,14.078,14.368,12.038,12.038,12.918,14.518,15.488,12.188,12.628,10.298,11.998,15.978,4.908,9.518,11.608,8.058,2.578,17.718,16.658,5.778,7.678,11.168,11.898,0.771999999999999,12.038,13.738,12.918,16.998,18.308,7.088,15.388,4.708,11.458,8.108,13.348,1.558,16.998,0.332,15.388,6.358,5.198,10.438,4.618,0.332,13.788,3.738,10.978,6.508,17.718,0.828,6.068,15.978,15.678,13.208,17.088,11.608,6.658,8.838,9.128,7.378,13.058,14.228,0.771999999999999,10.438,16.408
286,13.108,11.798,14.858,10.298,8.738,10.678,11.118,12.868,3.258,8.258,11.608,9.178,9.368,12.478,15.198,6.508,10.588,13.348,11.898,12.818,14.518,13.598,7.038,10.638,9.228,5.678,8.738,10.438,10.828,6.848,12.718,13.258,15.438,11.658,11.268,8.398,16.848,12.718,8.348,11.798,7.338,9.468,7.918,6.558,9.078,15.488,10.778,7.768,5.098,10.678,7.288,9.568,4.808,11.658,10.538,6.948,8.008,2.478,12.138,14.368,10.098,4.368,8.158,7.288,11.848,8.008,8.688,10.148,11.408,12.428,7.038,6.508,10.778,16.408,7.238,7.038,9.908,8.598,7.818,6.118,6.118,9.328,5.728,7.578,6.748,7.578,6.698,6.658,7.868,7.378,10.828,7.678,6.948,10.248,6.698,10.728,6.748,2.378,4.858,12.678
290,0.248,2.628,8.688,8.548,8.648,11.898,15.638,10.638,11.508,2.288,12.288,10.638,15.098,12.338,0.438,1.848,16.018,10.728,13.648,11.698,13.448,9.668,16.218,14.278,14.468,8.598,8.738,12.918,12.718,13.398,12.478,1.218,1.408,13.008,8.598,1.408,8.308,10.878,9.078,2.188,8.258,8.348,8.548,8.208,1.168,12.868,9.468,2.528,1.898,2.528,6.268,8.938,2.188,8.548,2.628,2.088,11.558,7.768,8.208,10.828,2.138,2.868,15.388,11.318,9.228,11.558,8.598,8.648,2.038,8.988,9.328,8.938,8.498,8.598,13.448,1.658,3.008,9.228,1.998,13.008,12.338,0.098,1.458,7.918,8.938,0.482,14.518,1.748,2.138,9.958,2.138,2.378,10.388,9.618,1.068,1.218,9.958,2.428,0.778,3.058
291,13.548,13.208,15.488,13.498,14.808,14.958,12.138,13.988,14.418,14.618,14.278,13.888,13.788,15.488,15.978,14.468,16.558,14.708,11.068,11.118,16.068,11.118,13.888,15.678,16.068,13.398,13.888,13.448,14.808,15.638,15.348,14.808,13.598,13.258,13.888,13.448,13.548,13.738,14.178,15.928,15.298,12.868,9.418,12.868,12.868,11.848,13.398,13.448,15.148,12.818,14.568,13.058,11.558,13.348,13.548,13.398,8.688,11.748,11.168,11.748,15.048,14.708,13.498,13.498,13.888,13.258,13.398,13.398,13.058,13.348,13.448,13.688,12.868,11.018,13.348,14.858,13.838,13.448,13.498,13.348,16.118,5.828,13.448,13.258,13.348,13.348,13.448,13.448,6.018,13.448,6.018,11.698,13.448,4.128,9.418,10.348,3.498,3.398,7.528,4.568
292,18.208,16.408,13.498,17.718,15.388,15.388,17.138,17.868,13.888,5.728,17.238,12.768,17.968,15.248,18.058,13.548,14.708,17.238,9.128,11.068,18.108,18.108,7.768,13.008,0.877999999999999,11.318,0.332,13.498,10.348,17.818,13.838,15.438,17.378,17.478,5.488,17.378,17.718,16.508,15.778,17.628,17.818,15.638,6.458,12.038,13.498,13.838,9.858,7.918,4.858,15.828,14.908,8.548,2.818,17.478,7.918,13.498,12.138,0.191999999999999,10.828,13.498,9.618,13.938,12.678,15.048,0.332,10.728,14.228,7.378,5.438,4.518,6.608,11.558,7.918,1.268,7.768,9.958,7.338,3.308,13.258,11.558,6.358,0.638000000000001,12.138,4.618,11.898,9.518,10.348,0.582,10.678,0.332,9.618,10.728,0.332,0.582,13.008,0.582,5.248,1.608,0.332,3.448
302,9.668,9.808,9.708,15.638,15.588,10.148,12.768,15.828,6.748,12.478,7.718,1.558,7.378,2.338,10.048,12.578,6.698,6.558,12.138,2.338,7.528,9.368,12.478,7.378,9.228,7.718,1.948,11.848,9.328,7.918,9.518,7.918,2.428,5.048,1.698,1.998,12.038,2.718,7.768,3.058,6.948,4.418,4.518,7.528,4.808,11.948,4.278,4.808,10.248,2.088,2.288,9.418,2.378,4.368,6.798,10.198,2.868,1.748,7.188,12.138,4.468,12.428,4.668,9.958,9.858,2.088,1.798,5.388,9.278,1.558,2.088,12.338,12.718,5.048,5.388,12.378,2.868,5.488,4.708,11.998,2.868,9.368,10.098,2.188,9.858,7.628,2.338,1.848,2.038,3.308,2.578,2.088,3.008,1.798,2.188,4.858,5.048,2.138,1.168,1.848
305,15.928,17.428,17.378,15.978,15.928,15.978,12.968,17.528,16.998,16.018,17.578,17.718,15.978,17.238,16.998,18.548,16.358,12.968,18.398,15.978,16.998,16.998,15.978,17.188,11.748,18.348,16.998,17.378,8.888,16.998,16.998,15.978,12.188,17.378,16.998,13.838,15.098,8.938,6.608,9.418,18.548,11.948,17.378,17.918,15.248,12.768,4.618,17.768,17.088,8.888,5.348,5.248,12.338,17.678,9.418,8.158,15.928,5.248,12.968,11.018,11.218,6.218,7.578,9.128,16.798,9.028,15.678,13.688,11.118,12.188,8.158,17.478,9.418,17.868,0.728000000000001,10.388,15.198,11.068,12.628,15.728,9.958,17.428,12.628,15.248,11.408,16.998,17.478,9.128,3.398,4.618,7.288,9.278,4.618,7.188,6.558,11.118,9.228,0.242,7.038,4.618
307,16.268,15.978,14.758,16.168,17.038,12.678,10.348,17.088,13.788,16.218,7.478,13.398,13.738,12.528,16.408,15.678,16.118,14.418,16.168,15.778,16.118,13.548,11.748,14.178,5.098,18.008,16.558,16.608,16.358,5.588,10.248,12.238,13.008,11.508,12.918,7.088,3.308,16.358,11.068,17.338,5.438,11.698,12.528,13.648,13.158,15.388,10.638,17.088,12.818,17.238,14.328,11.358,14.858,16.408,17.918,13.988,13.988,10.828,10.588,11.458,3.648,16.698,15.678,6.798,12.188,0.632,13.208,12.378,5.828,9.808,12.478,5.678,13.348,5.438,10.248,13.648,11.068,12.478,6.068,12.868,13.158,17.378,9.708,6.168,6.018,11.118,9.908,12.478,4.708,9.618,5.198,11.508,6.658,7.628,4.758,6.798,3.158,6.798,5.778,4.708
309,12.868,13.838,18.158,17.968,15.538,16.658,12.138,17.968,16.218,15.438,11.798,13.738,10.928,14.278,15.588,10.298,13.158,17.088,14.908,14.808,13.308,17.088,14.858,10.778,10.778,14.708,1.508,13.648,8.058,13.108,15.828,16.558,11.658,10.928,12.718,11.798,14.028,12.768,9.858,15.248,15.098,9.518,11.608,13.838,10.638,10.728,13.258,10.928,8.598,10.878,4.028,5.978,12.038,9.568,16.458,11.748,12.868,16.218,9.618,12.718,8.258,15.538,10.928,10.928,12.478,14.028,9.368,8.888,17.088,10.348,9.028,10.098,0.0420000000000006,7.528,6.798,13.398,11.698,7.138,2.918,10.098,9.418,5.728,7.378,3.058,9.758,2.678,0.588,6.018,7.718,9.858,17.818,10.048,1.898,7.138,11.268,1.318,3.108,13.548,11.698,8.108
310,11.558,14.368,15.678,11.508,13.158,15.678,8.398,15.638,18.398,7.528,11.318,11.318,14.368,8.688,10.978,16.998,15.488,11.748,7.628,16.318,10.928,6.318,12.628,15.348,7.578,15.878,13.348,15.098,14.368,16.318,13.208,3.548,14.278,15.048,9.758,8.648,15.678,14.368,11.118,16.358,2.718,7.718,11.218,12.428,17.088,16.748,13.158,14.808,14.278,13.258,12.138,7.868,14.178,12.138,15.878,12.138,6.318,14.278,10.348,12.188,13.548,13.688,14.278,6.168,9.078,14.278,12.678,8.648,9.178,14.328,11.358,8.008,11.948,14.418,12.138,15.678,0.098,11.658,6.168,6.318,8.648,7.088,4.908,13.648,14.278,8.838,6.948,10.438,13.988,7.918,4.858,3.788,6.898,10.298,13.738,1.558,6.798,6.168,4.518,4.518
312,8.448,9.858,12.478,9.618,9.078,9.518,10.828,8.498,11.018,13.548,8.988,9.518,10.728,9.618,8.258,6.658,10.488,11.848,8.398,7.138,8.498,8.108,10.438,9.808,10.048,9.858,10.978,12.818,7.378,8.258,11.558,11.458,11.848,10.828,10.638,7.768,10.008,9.468,8.448,8.258,8.548,8.208,11.698,10.348,8.208,11.998,8.208,10.828,10.008,8.108,8.158,10.348,4.078,5.048,12.428,8.548,8.888,10.148,8.308,8.788,9.518,10.198,7.288,8.058,0.431999999999999,11.218,5.828,11.508,9.178,9.708,5.538,10.098,11.068,5.298,7.038,9.908,9.618,7.138,10.098,8.548,9.028,0.482,5.878,6.608,10.588,0.582,12.378,10.198,0.191999999999999,8.158,8.108,5.978,10.588,8.108,7.188,8.738,7.678,11.068,7.238,8.258
313,14.418,15.828,8.938,9.808,6.798,10.198,14.078,8.648,4.908,10.828,7.768,9.808,13.108,9.418,6.118,9.228,11.998,9.518,8.938,13.308,5.728,6.748,12.338,9.668,7.528,11.018,9.418,7.578,11.698,7.188,12.138,11.118,11.268,7.628,9.668,12.918,10.488,11.558,10.388,8.158,5.538,9.278,2.288,12.528,9.958,9.708,9.568,12.238,10.198,4.278,3.938,7.718,5.048,11.318,1.358,5.878,6.018,7.478,11.698,10.728,0.0420000000000006,6.118,12.678,0.632,11.508,7.138,5.248,3.258,10.678,7.528,6.268,5.678,6.658,6.558,13.058,5.488,9.708,10.488,9.178,8.688,2.918,9.568,6.898,12.528,10.008,15.098,10.148,6.508,9.418,9.028,7.188,2.678,7.628,10.148,10.248,11.898,10.098,7.288,6.118,2.528
315,15.438,3.258,7.288,15.488,8.008,15.148,9.028,2.528,16.508,8.688,9.418,16.018,1.948,8.008,16.408,15.828,15.588,8.738,10.728,1.068,9.078,15.008,1.798,2.088,16.698,15.388,16.358,16.748,2.718,8.308,16.408,15.298,8.158,16.018,8.008,16.998,8.598,16.018,8.688,8.598,9.078,8.208,15.928,1.358,9.028,15.248,16.608,9.028,8.008,2.478,16.318,3.158,16.658,16.068,10.248,2.138,16.358,2.678,8.208,15.728,2.088,0.678,8.208,15.488,9.568,2.378,9.028,11.748,2.188,15.928,16.218,3.208,1.068,2.428,2.718,10.778,2.338,8.108,16.408,15.978,12.918,3.888,8.598,8.348,2.478,17.578,2.338,7.138,1.848,2.428,2.818,1.168,15.248,4.618,1.018,1.748,3.208,15.828,9.278,1.748
320,18.548,13.788,18.208,8.548,14.128,4.568,17.338,13.648,12.868,13.648,4.518,12.088,17.718,4.228,18.258,13.648,0.678,13.788,13.398,15.148,13.788,15.148,3.648,13.398,12.768,14.858,5.488,3.108,4.228,14.468,16.798,4.468,11.998,8.938,8.988,11.998,12.478,13.688,13.398,12.528,13.208,8.648,13.548,9.468,13.108,18.158,6.848,13.108,9.128,9.808,0.482,18.448,10.638,4.328,4.958,13.058,12.188,3.838,2.768,2.768,4.958,15.488,0.582,15.098,13.448,2.768,12.428,14.808,4.958,0.532000000000001,5.588,15.148,2.628,3.448,10.878,13.208,11.608,18.448,2.238,0.632,14.958,0.332,4.568,3.788,1.898,18.348,0.382,0.382,8.398,4.958,15.978,12.578,2.288,0.0919999999999995,0.332,8.548,0.292000000000001,0.582,0.332,9.278
321,17.088,16.408,15.928,16.318,16.318,15.488,15.588,15.978,15.638,15.148,12.918,16.848,17.288,16.898,17.628,16.998,15.638,16.848,16.168,16.408,12.528,15.638,16.168,15.538,16.798,12.238,15.348,13.258,9.228,16.168,13.688,15.878,17.338,16.508,16.018,16.118,16.508,16.798,15.928,15.828,15.678,12.238,15.928,17.088,16.068,14.708,15.928,11.948,13.888,13.208,15.438,13.108,17.088,9.328,10.198,11.658,14.418,13.598,13.058,14.028,12.038,15.438,15.778,15.488,17.038,8.598,17.428,16.018,13.008,14.518,15.928,15.928,14.278,6.218,16.068,8.548,15.678,13.348,14.228,12.138,12.288,13.308,10.828,12.678,11.118,8.348,8.988,10.488,9.808,12.918,15.198,11.608,2.768,13.938,5.488,17.188,4.468,4.568,5.978,11.218
324,18.258,16.318,18.398,0.877999999999999,8.158,18.258,18.308,18.258,0.248,18.308,10.878,18.348,18.308,6.508,18.348,14.808,18.398,10.588,8.598,18.308,6.698,10.588,7.528,18.108,18.348,18.348,0.0919999999999995,8.888,18.258,9.368,18.258,8.988,6.558,15.728,13.888,0.482,8.108,9.278,0.672,8.648,18.498,8.258,6.558,18.308,9.808,7.428,18.258,0.532000000000001,9.328,6.358,16.848,14.178,1.218,7.578,0.382,18.058,7.968,0.722,3.058,7.338,18.308,11.268,18.398,7.718,6.658,16.408,0.382,0.431999999999999,8.598,18.108,0.438,8.158,11.748,0.582,0.632,0.632,7.288,18.308,8.598,6.508,0.142,0.582,8.498,0.248,7.188,1.748,6.318,16.898,0.537999999999999,2.428,2.378,8.398,6.218,18.398,0.582,8.598,0.148000000000001,8.548,0.722,6.318
326,18.108,18.348,9.128,13.938,8.788,14.668,18.208,18.158,18.308,15.008,18.258,12.918,13.838,18.058,8.448,12.428,13.398,14.418,18.258,12.428,15.928,12.768,13.738,13.548,11.268,14.618,18.308,9.468,10.978,18.448,14.418,5.438,7.868,17.478,9.128,18.258,15.978,11.898,17.528,12.818,12.478,15.198,10.928,15.878,9.228,12.718,13.208,10.978,10.388,12.428,7.918,9.028,8.498,13.208,12.968,11.798,18.258,14.128,10.348,6.268,8.058,4.418,12.338,14.808,17.968,10.638,8.208,6.318,10.298,0.142,5.538,12.718,5.148,12.338,15.148,10.008,7.088,13.548,12.628,18.308,11.358,4.278,5.048,14.078,8.208,8.308,10.678,8.208,13.448,10.348,2.038,6.018,8.348,6.848,11.068,5.148,10.008,0.148000000000001,0.978000000000001,10.148
327,8.308,6.608,8.648,18.258,14.368,4.028,14.418,15.488,17.188,16.848,14.618,16.948,11.218,9.028,1.898,15.348,13.788,18.398,6.268,17.528,14.808,15.978,7.868,14.958,13.838,15.728,13.788,14.808,12.288,17.188,13.498,18.308,10.148,5.148,16.848,6.358,8.988,11.698,2.768,12.578,7.338,13.598,8.498,14.568,3.258,2.868,5.728,13.838,15.438,8.598,16.168,10.678,15.438,11.998,11.118,11.508,15.778,18.058,0.248,4.668,14.518,13.258,15.298,0.672,8.258,11.798,9.418,13.258,18.448,6.358,0.928,12.578,6.798,18.398,12.968,6.508,4.178,1.018,1.408,6.798,8.738,13.448,16.898,1.798,16.998,17.578,14.908,1.268,7.238,6.748,0.332,12.238,1.358,6.218,3.838,10.198,0.722,13.548,5.008,0.722
331,17.628,17.718,11.458,13.258,16.898,18.058,16.168,17.038,18.058,14.328,13.838,18.008,12.968,15.778,14.808,14.568,14.618,17.718,17.338,15.678,14.278,6.558,14.618,17.238,15.678,13.838,11.658,11.698,15.638,15.878,8.598,10.678,13.158,15.438,11.268,8.008,11.358,12.768,16.898,16.658,15.878,12.718,2.428,13.938,16.608,15.728,14.858,10.828,13.448,13.988,14.568,11.508,18.158,10.678,11.268,10.878,11.268,14.228,14.958,17.038,17.478,14.278,13.008,11.218,11.458,8.838,16.458,14.908,14.668,17.038,13.548,9.858,12.968,13.888,15.978,10.778,10.148,12.528,10.008,9.178,9.228,13.498,9.808,9.858,10.248,6.698,12.238,11.318,5.198,10.348,10.978,10.438,14.858,8.398,11.218,2.088,12.378,11.318,8.738,2.818
333,15.298,12.528,13.838,15.298,10.728,13.598,13.598,12.478,13.838,13.598,15.298,15.298,4.368,15.298,15.298,10.728,12.528,8.888,13.838,15.198,10.778,12.528,13.108,13.788,13.838,13.498,16.998,11.998,13.938,15.298,16.168,7.628,14.468,3.058,3.688,16.168,4.328,11.948,3.738,12.918,10.148,9.468,3.058,8.008,11.218,9.228,11.268,14.468,8.448,3.258,15.638,3.058,8.448,15.298,5.538,13.448,15.348,15.298,13.208,6.558,15.298,13.058,3.058,11.608,4.668,13.988,15.348,14.468,15.638,16.168,12.428,16.558,12.578,17.818,15.928,17.968,3.058,3.208,11.608,11.608,6.848,10.878,13.838,8.208,3.938,17.968,13.648,6.698,13.108,11.608,11.608,14.668,12.088,1.508,13.108,8.448,1.508,8.598,2.478,1.318
334,16.458,13.738,14.078,17.818,16.898,12.378,14.178,16.848,14.568,4.128,16.218,11.358,5.978,14.618,16.798,17.088,17.528,16.658,13.548,13.008,9.418,12.528,16.658,14.618,12.038,15.048,15.148,6.748,14.078,14.668,16.358,14.668,15.348,3.208,2.288,3.108,15.248,14.278,13.398,17.088,6.068,7.188,4.078,9.468,17.238,13.208,13.788,16.318,9.858,17.428,13.158,4.468,8.988,15.678,13.988,4.328,14.568,12.818,13.838,16.268,12.378,15.248,3.208,16.508,16.998,4.468,15.728,11.748,16.118,13.738,13.988,0.0919999999999995,5.538,5.678,8.398,9.028,15.098,15.438,13.788,6.268,12.628,8.448,12.088,4.368,5.438,11.898,5.678,5.828,5.388,3.888,0.248,0.332,14.618,9.808,5.678,13.938,7.968,0.0479999999999993,9.228,3.888
335,17.678,15.348,16.118,8.938,14.808,0.488000000000001,14.618,8.688,10.008,15.098,15.348,11.658,8.398,0.582,8.988,9.028,14.958,14.858,8.988,16.358,11.558,8.838,11.458,8.648,9.908,12.628,6.508,8.598,8.598,15.638,12.768,8.598,8.788,9.808,13.738,11.508,5.878,8.688,13.058,10.678,10.248,4.618,4.278,6.998,10.878,13.058,13.648,9.468,13.008,8.648,2.768,3.448,8.938,3.548,6.748,7.528,6.408,4.758,14.858,8.688,4.468,15.388,1.168,9.708,4.128,5.148,3.498,9.708,1.118,4.908,3.598,9.368,3.648,0.678,3.498,7.238,3.398,8.938,4.178,12.718,4.908,8.888,15.438,9.468,3.398,5.538,5.248,1.018,4.028,7.678,8.398,10.588,7.238,12.038,2.138,0.728000000000001,0.142,2.768,4.128,3.788
337,8.258,15.728,17.868,16.508,14.468,16.168,17.188,8.058,15.298,2.088,8.058,7.138,8.738,8.108,16.508,8.788,15.388,16.508,16.318,15.728,1.608,8.208,15.488,1.118,1.658,2.628,8.308,1.358,16.658,17.338,8.348,14.028,6.268,0.438,16.408,8.058,7.818,8.348,0.488000000000001,7.578,7.868,8.308,8.988,0.778,16.748,15.588,1.068,15.878,4.128,0.537999999999999,1.998,0.728000000000001,7.478,7.968,8.448,0.728000000000001,0.348,8.008,0.148000000000001,8.348,6.508,4.668,0.0479999999999993,4.178,8.308,7.428,8.158,0.638000000000001,3.108,8.258,1.018,2.578,16.508,2.428,0.632,2.238,0.0420000000000006,2.868,0.098,16.068,8.208,1.898,8.788,7.718,1.218,0.488000000000001,15.978,0.537999999999999,2.038,0.778,2.628,2.718,3.108,0.728000000000001,0.778,8.738,0.0420000000000006,2.628,0.588,2.628
344,17.718,18.108,1.848,18.348,18.498,18.108,14.908,17.378,18.158,18.308,18.208,16.948,18.108,17.088,18.258,18.448,18.448,5.008,11.318,17.718,17.338,18.348,8.788,18.208,15.538,18.258,8.938,14.958,17.718,18.008,18.008,18.398,18.258,18.348,18.058,18.348,8.888,17.968,17.818,18.258,17.818,18.308,18.548,17.968,13.498,17.868,15.678,9.518,16.998,5.928,17.528,17.478,18.058,8.548,18.208,4.908,9.368,18.108,17.378,17.428,18.448,9.278,17.818,18.158,2.768,17.428,12.378,18.498,18.548,17.968,13.348,17.038,7.038,6.608,18.058,15.298,16.848,9.808,15.048,0.978000000000001,18.348,16.508,5.298,1.358,9.078,18.258,16.118,7.868,17.578,12.188,12.968,17.378,16.698,18.448,0.248,0.488000000000001,17.718,17.818,0.877999999999999,2.718
358,4.758,7.288,5.198,6.698,8.838,14.078,2.038,16.848,1.068,2.138,1.408,8.308,1.698,3.548,5.388,5.978,2.578,0.728000000000001,1.848,4.758,8.988,7.038,1.168,5.348,5.678,3.448,13.688,10.828,2.378,8.058,0.728000000000001,8.648,0.332,0.722,0.537999999999999,2.768,9.908,0.728000000000001,1.118,0.678,12.238,0.242,0.728000000000001,0.532000000000001,1.948,1.168,0.431999999999999,0.582,1.268,9.228,13.258,2.718,0.382,0.638000000000001,0.242,0.142,2.528,0.242,6.018,0.292000000000001,1.118,0.00800000000000012,0.582,3.208,0.778,0.582,6.318,1.698,5.388,1.218,0.00800000000000012,0.332,1.118,5.348,0.537999999999999,0.431999999999999,0.638000000000001,0.638000000000001,1.068,1.118,0.678,0.722,0.292000000000001,0.242,0.532000000000001,0.382,0.431999999999999,0.638000000000001,0.482,0.638000000000001,0.632,0.142,14.468,0.672,0.00800000000000012,0.382,0.582,0.582,1.218,0.672
