"uID" "rec1" "rec2" "rec3" "rec4" "rec5" "rec6" "rec7" "rec8" "rec9" "rec10" "rec11" "rec12" "rec13" "rec14" "rec15" "rec16" "rec17" "rec18" "rec19" "rec20" "rec21" "rec22" "rec23" "rec24" "rec25" "rec26" "rec27" "rec28" "rec29" "rec30" "rec31" "rec32" "rec33" "rec34" "rec35" "rec36" "rec37" "rec38" "rec39" "rec40" "rec41" "rec42" "rec43" "rec44" "rec45" "rec46" "rec47" "rec48" "rec49" "rec50" "rec51" "rec52" "rec53" "rec54" "rec55" "rec56" "rec57" "rec58" "rec59" "rec60" "rec61" "rec62" "rec63" "rec64" "rec65" "rec66" "rec67" "rec68" "rec69" "rec70" "rec71" "rec72" "rec73" "rec74" "rec75" "rec76" "rec77" "rec78" "rec79" "rec80" "rec81" "rec82" "rec83" "rec84" "rec85" "rec86" "rec87" "rec88" "rec89" "rec90" "rec91" "rec92" "rec93" "rec94" "rec95" "rec96" "rec97" "rec98" "rec99" "rec100"
540 17.578 17.868 17.818 17.768 17.868 18.058 17.968 17.578 16.898 18.258 17.628 16.848 17.678 17.528 17.918 16.658 17.578 16.608 17.968 18.008 16.798 17.918 17.428 17.578 18.258 18.258 16.558 18.348 10.678 16.798 17.718 17.868 14.278 16.408 16.848 17.578 16.748 17.628 16.508 15.728 16.848 17.478 17.768 18.108 8.888 16.658 18.258 12.628 16.268 1.358 0.142 14.958 18.008 11.168 16.798 16.998 16.848 11.118 14.368 16.898 17.188 17.678 10.098 10.728 13.788 17.428 17.088 0.728000000000001 18.308 13.108 15.008 16.898 13.348 10.198 18.348 14.128 16.798 16.018 14.328 17.818 15.008 3.888 8.498 13.838 13.448 0.482 16.698 12.038 14.618 13.838 17.918 10.008 9.128 18.258 0.638000000000001 15.928 1.318 1.998 12.038 2.088
543 7.528 12.578 8.938 13.008 10.928 9.418 2.628 13.398 8.548 12.768 7.628 13.158 9.568 9.808 11.358 6.458 9.908 9.758 7.768 10.928 9.518 8.208 7.968 13.208 7.188 12.918 9.518 13.548 10.248 2.678 14.958 15.198 10.048 10.198 13.448 5.248 2.968 13.008 9.568 6.848 9.808 6.848 6.748 10.008 4.668 4.368 2.718 6.508 9.908 10.388 4.418 10.388 11.358 4.418 7.378 9.328 5.978 5.198 7.288 4.418 6.408 4.958 6.408 4.518 9.028 8.308 7.138 13.108 4.518 7.818 4.568 3.548 5.588 9.708 5.638 13.598 11.318 5.728 10.488 3.738 5.388 6.268 10.928 7.528 4.858 4.328 2.288 4.618 4.368 3.008 4.128 7.718 8.498 4.078 3.308 8.348 2.968 3.058 5.538 4.028
546 17.478 15.878 16.458 16.408 17.338 18.008 15.828 15.778 16.068 17.038 16.168 14.668 16.068 17.378 16.658 0.148000000000001 16.508 1.268 17.088 0.0420000000000006 15.638 16.998 16.608 16.798 15.248 14.808 18.058 17.578 17.238 16.218 17.678 0.0479999999999993 16.948 8.498 16.998 17.088 15.678 15.438 16.558 0.488000000000001 17.088 17.428 16.318 15.438 15.778 0.678 16.898 16.658 16.168 18.498 15.978 2.038 1.748 16.118 17.428 17.918 15.148 0.191999999999999 17.288 1.998 16.168 17.428 16.748 16.998 16.698 0.382 0.388000000000001 16.408 0.292000000000001 16.848 0.778 1.358 1.558 17.038 0.728000000000001 1.748 17.138 15.878 17.378 17.338 0.828 16.268 17.628 16.608 16.358 0.0919999999999995 0.348 16.998 0.0420000000000006 17.428 8.598 1.558 0.142 0.00800000000000012 0.532000000000001 0.638000000000001 0.142 17.478 0.332 0.098
548 13.788 13.788 6.508 13.688 17.378 7.288 10.728 17.188 10.008 0.431999999999999 17.968 16.898 18.308 7.288 10.348 2.038 14.328 17.188 6.948 8.738 11.218 8.548 16.948 2.768 15.778 9.028 11.358 4.958 17.868 8.688 9.418 10.638 5.388 2.288 3.158 10.438 7.138 8.448 13.988 9.908 2.628 11.318 9.708 4.568 0.771999999999999 4.328 2.578 10.148 9.808 7.528 9.858 2.378 7.768 13.548 2.678 0.877999999999999 9.568 4.178 4.368 2.528 1.068 2.288 3.548 11.558 5.148 6.998 7.038 11.118 7.578 15.928 4.958 14.568 14.668 0.438 3.838 13.838 0.978000000000001 3.688 0.488000000000001 11.118 5.388 0.242 6.558 1.358 6.748 5.928 10.588 8.648 6.068 2.088 3.158 0.292000000000001 4.128 2.378 0.588 0.588 0.722 2.528 11.018 0.0420000000000006
549 13.888 17.188 15.048 13.158 15.438 12.768 14.858 13.158 16.798 12.768 17.288 14.418 13.258 16.118 14.758 16.848 18.348 13.738 17.378 14.278 12.678 12.768 13.158 13.498 12.868 16.658 15.008 12.338 10.678 12.768 13.738 12.768 9.178 11.558 10.588 13.838 6.218 12.378 11.268 10.728 14.368 14.418 11.658 13.548 12.678 8.348 10.298 13.448 10.008 9.958 10.928 9.858 10.148 8.108 11.268 10.438 10.098 13.648 11.898 10.778 9.128 11.268 10.678 7.238 10.778 10.638 11.558 9.808 17.188 3.348 10.778 9.128 9.128 9.128 11.558 8.788 15.048 9.618 9.858 9.028 9.618 11.018 11.698 9.808 11.558 11.558 13.738 9.858 7.578 10.778 8.058 10.438 12.478 0.248 13.008 10.098 9.078 9.228 9.028 4.958
550 15.978 15.728 8.108 8.838 11.998 11.408 14.078 8.788 12.188 15.978 15.778 12.378 10.388 14.668 16.458 17.428 13.788 16.218 9.468 15.348 11.848 10.978 10.678 16.508 6.898 17.088 11.408 14.758 10.978 13.838 8.738 11.608 14.958 15.928 13.258 9.618 15.538 11.408 8.398 10.678 2.188 8.448 12.338 9.858 8.788 16.458 9.858 10.678 14.178 11.118 11.408 10.678 10.978 8.448 9.858 6.748 11.408 6.218 9.758 8.738 8.448 6.408 10.678 5.248 3.398 8.448 12.038 1.748 15.488 14.908 10.678 10.678 9.908 8.738 5.538 13.498 11.408 4.568 4.668 7.088 0.978000000000001 8.738 15.148 14.228 11.118 8.738 10.678 13.688 13.688 9.078 15.778 10.978 1.068 0.142 13.398 8.738 11.658 1.168 8.688 8.738
554 15.098 16.998 10.678 10.928 16.898 4.708 15.638 0.638000000000001 12.968 14.328 8.398 6.608 12.528 0.877999999999999 8.548 0.198 16.898 12.818 3.448 8.108 15.148 11.998 12.578 7.868 10.488 8.548 18.398 12.288 16.318 1.998 0.0420000000000006 11.998 11.118 2.968 14.668 10.928 2.478 11.268 8.108 0.672 8.498 8.308 2.428 17.678 4.278 8.838 4.078 13.648 2.678 8.448 8.738 13.838 4.518 1.508 0.588 3.788 2.818 11.998 14.668 10.438 0.482 8.938 0.191999999999999 3.108 0.348 3.498 8.788 8.788 3.688 0.431999999999999 0.678 0.672 0.588 8.988 8.308 2.088 8.398 8.738 6.118 12.818 0.532000000000001 2.968 8.548 5.488 0.292000000000001 7.968 8.598 1.168 0.632 0.722 0.632 0.482 2.088 0.142 0.098 0.191999999999999 8.598 0.672 0.198 0.191999999999999
557 9.568 7.038 9.518 9.668 2.378 9.128 9.668 7.868 8.548 8.838 7.478 9.858 8.888 9.418 10.298 8.498 9.178 9.228 10.248 9.328 9.808 8.648 2.138 8.738 9.328 6.948 9.178 9.708 10.878 8.938 8.498 9.328 9.368 9.028 8.498 9.958 8.308 8.498 8.688 8.938 8.788 8.348 9.568 9.668 8.498 8.988 2.818 9.518 9.128 9.078 6.268 6.998 8.598 4.858 4.418 8.548 8.738 9.028 8.348 8.598 8.548 8.348 8.548 6.998 8.688 8.398 5.928 5.098 6.558 8.548 7.478 8.688 9.178 8.838 6.218 9.618 8.988 7.918 9.368 8.258 8.598 8.258 9.028 8.448 8.738 9.278 5.828 5.828 6.068 8.348 4.418 8.348 2.338 1.408 4.328 5.298 4.278 4.128 6.558 4.618
561 12.038 9.278 5.438 1.358 5.538 1.558 8.648 3.548 8.598 0.978000000000001 4.328 11.268 2.918 6.798 12.428 3.348 1.848 8.648 15.588 10.638 8.398 5.008 2.818 2.238 12.818 8.648 10.298 2.238 5.678 2.718 11.798 6.068 2.678 2.818 1.798 5.388 10.148 2.338 6.948 1.798 9.228 15.978 10.828 10.588 11.168 5.978 5.638 8.348 7.968 1.168 1.948 7.768 7.718 5.978 11.318 2.768 3.398 7.378 2.478 1.798 6.118 12.768 10.588 3.058 4.808 2.868 2.138 2.968 1.508 10.048 2.918 11.748 10.728 4.858 4.028 6.948 4.468 0.928 8.498 5.588 11.168 4.028 10.198 5.828 8.208 6.608 1.218 10.248 6.508 3.258 4.368 0.248 12.918 1.458 2.088 1.018 1.018 8.648 9.128 1.268
573 11.218 13.208 15.148 15.388 13.108 10.978 11.698 14.078 14.618 10.488 13.938 15.348 7.088 8.688 16.018 6.748 11.318 12.088 16.268 8.498 8.258 6.998 11.118 7.678 16.018 5.348 13.008 9.618 11.408 7.578 10.148 10.198 10.248 13.348 8.648 8.398 17.868 9.028 5.878 8.988 10.538 10.048 9.668 8.548 10.878 7.768 6.658 9.958 16.698 8.598 13.548 13.258 9.418 13.788 12.378 13.738 4.908 15.978 6.268 12.138 6.018 8.598 8.938 13.208 4.808 13.988 9.228 7.528 13.738 11.458 10.008 7.238 7.478 10.388 9.908 6.118 16.898 5.438 4.178 9.468 4.758 8.838 7.038 11.558 6.998 5.198 14.128 9.708 5.388 17.868 12.378 8.788 7.578 8.208 4.618 4.028 3.208 3.208 5.678 5.638
579 12.578 10.588 9.178 13.158 12.038 8.738 13.308 10.728 6.898 11.898 11.748 15.298 10.878 10.538 13.348 10.348 7.038 9.808 14.178 11.268 10.348 11.848 14.568 7.968 10.008 11.018 10.588 10.148 11.798 11.608 12.818 9.908 6.268 11.458 10.878 14.668 10.438 9.228 11.408 8.688 11.558 10.008 9.228 7.768 11.458 10.098 8.788 8.208 8.258 8.398 8.838 11.118 8.738 8.648 8.788 6.558 5.298 10.678 4.468 9.618 10.388 8.108 6.658 10.198 7.628 12.968 9.128 10.148 10.098 9.418 1.068 0.388000000000001 4.468 0.532000000000001 4.808 10.678 6.408 9.668 9.908 5.198 3.738 8.498 6.018 3.398 6.218 8.498 0.588 1.458 9.028 6.458 2.628 1.018 6.748 1.268 9.958 0.297999999999999 9.758 8.548 10.008 3.838
584 16.068 13.598 13.548 9.908 0.532000000000001 13.348 8.058 1.658 0.248 1.408 5.828 0.438 9.758 16.358 9.808 5.728 9.278 2.968 12.188 0.678 9.568 15.978 12.528 12.818 0.728000000000001 3.598 8.208 0.148000000000001 4.758 7.138 6.658 4.128 0.778 1.658 8.938 0.978000000000001 3.348 9.468 3.058 3.738 4.328 9.518 6.608 6.558 6.608 5.488 10.728 0.728000000000001 14.178 16.358 10.198 5.488 3.398 5.778 3.308 1.848 7.968 7.428 0.632 8.448 1.118 1.998 1.118 10.198 0.678 8.058 0.928 10.248 3.208 3.498 5.638 3.308 3.688 1.748 1.068 1.998 3.158 2.528 5.588 6.358 2.088 0.678 13.308 0.142 0.148000000000001 4.668 0.248 3.498 1.118 1.068 1.898 0.722 0.248 0.148000000000001 0.148000000000001 9.078 0.877999999999999 1.118 0.292000000000001 8.648
590 15.098 14.518 12.338 14.468 17.288 14.328 10.728 9.418 16.998 14.368 0.388000000000001 4.518 10.298 12.768 17.378 12.868 14.418 16.998 9.808 12.238 12.868 11.608 7.238 2.478 4.858 14.858 8.058 2.528 9.278 17.718 11.508 12.578 11.848 9.858 14.228 0.388000000000001 10.298 5.148 7.188 16.798 10.298 10.048 10.388 11.608 17.238 11.698 9.958 14.328 12.718 7.428 11.898 9.278 2.338 9.518 11.948 9.568 17.088 9.518 10.008 0.778 4.958 4.618 12.768 12.288 14.128 0.348 7.038 14.418 16.458 11.748 14.668 10.008 10.388 12.238 12.188 10.198 2.768 10.008 11.798 7.428 9.418 0.292000000000001 7.818 6.508 2.628 6.848 13.008 9.418 4.908 14.708 0.148000000000001 14.568 2.678 0.297999999999999 2.628 5.008 4.568 4.958 2.718 7.238
595 18.058 12.868 14.518 16.118 11.018 14.328 12.768 15.048 15.778 13.598 8.838 11.218 16.018 13.598 12.868 15.728 15.488 16.358 11.848 13.158 12.378 8.838 14.228 13.598 13.498 14.128 11.748 10.978 12.918 10.928 11.798 13.838 12.718 15.728 13.738 10.828 11.408 8.838 10.878 11.748 8.738 7.478 11.608 10.828 11.608 10.148 11.608 8.888 10.298 9.328 9.858 13.498 10.198 5.778 9.808 8.688 12.628 14.228 10.388 8.598 8.688 11.318 12.088 11.408 11.358 12.818 14.518 8.988 8.938 8.938 8.498 10.778 12.338 11.748 13.258 11.798 10.488 13.008 8.938 2.188 10.438 8.498 2.188 11.358 6.948 12.288 10.928 8.838 13.548 2.868 6.898 8.108 5.298 4.468 10.388 9.908 6.848 9.128 1.558 5.248
613 0.431999999999999 16.358 1.798 14.228 7.188 17.968 10.978 8.498 4.518 4.128 3.938 12.238 5.878 16.168 18.448 13.988 11.608 14.708 8.348 0.722 13.688 5.588 16.558 10.778 11.798 7.718 12.138 0.148000000000001 9.708 4.668 3.448 4.328 4.618 0.632 0.388000000000001 4.228 16.358 0.00800000000000012 4.128 16.608 2.478 13.158 9.568 8.058 5.828 0.672 4.908 18.308 12.718 4.908 2.718 7.868 14.808 5.148 1.558 4.228 13.258 7.628 2.288 0.348 15.198 0.191999999999999 8.788 0.0919999999999995 0.582 3.938 1.408 6.608 10.248 18.158 0.242 0.148000000000001 0.0919999999999995 13.308 3.548 9.758 0.632 15.298 1.898 0.148000000000001 0.0919999999999995 12.578 1.658 3.548 4.228 0.778 18.258 1.948 1.358 0.582 0.632 0.248 2.138 3.108 0.582 1.898 0.582 0.348 0.388000000000001 0.388000000000001
615 18.308 17.868 18.208 18.208 17.868 18.208 17.868 8.938 18.308 18.348 14.178 18.108 18.258 18.308 17.768 17.968 18.208 17.868 18.108 18.158 17.968 18.058 18.208 18.348 18.258 17.918 18.158 18.058 17.918 18.348 18.348 18.208 18.058 8.688 18.208 18.158 17.918 18.448 17.918 18.398 17.968 18.348 14.128 18.258 18.208 18.308 18.158 18.348 18.208 18.108 18.108 13.448 18.448 9.028 18.058 18.308 18.208 9.228 18.308 18.108 18.208 17.918 8.598 9.278 17.868 18.308 18.208 18.348 18.108 18.258 18.308 17.968 18.108 17.918 9.228 18.348 17.868 18.308 8.838 18.208 17.528 18.208 18.208 17.868 18.308 17.968 8.838 18.108 18.308 8.938 9.128 17.918 8.938 18.208 18.208 18.258 18.308 18.258 8.988 8.938
623 14.328 17.478 13.158 17.478 17.478 15.588 14.078 15.098 12.868 14.078 10.878 14.618 17.378 0.537999999999999 15.248 17.478 16.658 8.888 15.828 10.048 17.138 12.238 15.678 11.748 14.228 13.938 14.178 18.448 16.798 10.878 12.768 15.198 10.778 14.368 0.348 5.098 11.658 8.888 17.528 0.672 11.068 11.508 6.608 2.378 11.218 14.368 14.128 12.768 15.198 17.288 15.098 15.728 6.948 11.898 13.888 13.888 11.558 15.728 11.508 12.338 10.008 13.308 8.648 10.538 12.678 11.558 12.378 7.428 5.048 6.748 14.228 13.208 2.238 12.088 12.088 10.538 11.318 12.918 1.408 0.431999999999999 5.778 7.238 12.038 14.128 11.798 11.358 12.428 9.958 8.688 9.858 10.048 0.632 8.648 8.648 6.608 0.778 10.728 4.518 11.458 6.068
624 16.748 2.478 11.318 12.238 13.058 14.618 0.482 8.888 9.128 12.578 10.438 11.168 7.718 10.638 7.378 14.708 0.537999999999999 12.528 17.188 12.288 16.268 10.538 8.548 13.598 10.198 13.738 8.398 14.668 11.358 7.818 5.588 14.028 13.648 10.928 12.528 13.738 10.198 14.078 6.848 10.008 10.148 12.378 11.408 8.008 12.678 8.598 15.148 11.658 12.578 13.548 11.218 13.648 9.468 5.678 10.298 13.988 13.208 11.068 15.638 8.498 5.778 11.408 13.348 11.998 7.378 10.538 7.138 15.248 8.788 11.218 12.288 11.358 7.238 13.688 8.888 11.118 2.918 13.108 14.668 4.078 8.598 11.068 12.578 10.928 6.068 7.088 12.818 9.958 9.278 6.458 12.768 8.788 6.948 9.618 8.008 11.168 10.198 12.238 6.898 10.678
632 12.088 13.738 8.938 14.858 17.188 12.578 5.048 2.478 6.558 12.578 10.678 12.038 9.328 11.558 17.868 14.568 11.748 18.258 6.998 10.438 11.458 0.388000000000001 9.708 15.728 17.288 6.408 14.328 7.428 18.058 0.678 2.338 14.278 10.388 4.328 6.218 11.168 5.928 1.798 7.378 12.238 4.028 14.668 16.508 15.148 10.198 8.498 14.178 11.458 9.568 3.788 4.228 16.698 1.268 7.338 11.118 15.438 5.638 6.318 12.478 5.298 6.318 4.568 5.638 11.218 2.918 3.008 11.018 9.908 11.698 0.978000000000001 6.748 4.568 12.038 10.928 9.958 11.268 10.438 12.678 16.118 12.478 8.788 4.128 7.478 8.648 5.348 10.978 4.618 0.488000000000001 4.028 6.218 8.788 9.958 4.178 6.408 12.818 8.258 12.968 0.248 12.868 10.638
633 18.548 17.138 18.448 18.548 17.528 18.498 18.498 18.208 18.258 17.868 15.538 16.998 18.498 14.028 14.518 18.108 18.348 16.698 7.868 12.528 13.688 17.428 18.448 17.868 16.748 17.088 11.608 18.498 16.608 7.188 17.088 14.568 3.448 18.308 7.188 14.368 18.548 12.378 5.388 11.998 18.398 12.338 18.208 4.758 7.138 8.938 6.798 11.408 15.828 12.428 17.768 18.308 7.718 15.828 12.188 15.538 18.448 15.248 9.758 12.478 6.268 8.648 14.278 15.098 5.438 3.988 4.278 5.298 9.908 8.788 3.838 6.168 0.638000000000001 3.498 14.328 8.498 14.758 1.458 4.028 4.958 8.108 11.268 16.118 6.118 7.138 12.768 2.868 4.128 8.598 1.458 2.718 14.278 6.798 7.138 5.008 0.248 6.018 3.988 1.068 0.532000000000001
635 12.188 13.348 12.868 13.258 12.238 10.438 10.298 9.028 10.678 17.578 2.678 13.058 6.898 12.678 6.698 4.958 14.328 10.928 10.538 16.318 5.928 6.458 12.378 9.618 8.108 7.578 8.498 6.218 10.978 12.678 13.888 2.628 8.058 17.428 0.148000000000001 8.448 7.428 6.698 12.628 6.358 0.978000000000001 1.848 0.828 9.278 12.038 10.878 2.088 4.858 8.058 1.508 10.638 0.778 0.00800000000000012 12.088 2.038 4.708 8.548 7.868 5.728 7.088 0.588 12.718 1.608 1.408 5.008 2.428 0.148000000000001 11.798 17.188 5.348 9.328 6.408 14.858 7.378 6.318 7.528 11.318 6.168 10.638 10.978 7.868 5.148 11.268 10.298 13.208 8.058 0.0420000000000006 0.0479999999999993 11.698 16.168 15.098 0.978000000000001 6.558 6.408 14.758 0.297999999999999 8.738 5.488 4.618 7.478
645 18.498 17.678 16.658 17.818 16.558 17.818 17.578 18.348 18.308 17.478 17.038 17.478 16.848 17.768 18.548 14.758 18.348 15.388 17.678 16.848 17.478 17.628 16.798 17.918 18.348 17.378 18.448 17.038 17.238 13.688 17.868 12.378 11.318 15.348 14.278 13.838 11.748 17.678 17.678 15.488 13.988 17.628 15.538 6.698 15.538 8.688 16.748 11.458 18.348 13.988 17.478 10.488 17.238 17.968 17.288 4.028 16.948 16.018 11.898 16.698 16.898 17.238 10.878 16.018 10.248 9.468 17.678 3.838 2.718 11.998 13.688 16.408 12.338 13.208 10.438 6.748 8.498 6.848 9.568 2.768 10.048 3.838 8.988 15.778 14.078 12.188 9.468 6.658 12.678 9.128 12.628 8.838 10.588 10.198 6.508 10.488 10.638 16.508 4.668 8.158
656 15.978 12.968 8.738 2.678 15.778 4.418 3.108 12.238 14.328 13.398 11.898 11.558 15.298 0.0919999999999995 15.678 17.238 4.128 14.028 8.448 0.248 3.058 4.368 12.528 0.678 7.088 4.758 17.918 5.388 12.528 5.728 9.908 16.168 15.348 15.878 3.308 12.818 11.658 15.588 0.678 10.678 5.148 5.828 15.198 2.528 3.498 6.408 15.488 6.168 11.998 13.738 3.348 4.178 14.808 10.488 1.458 2.628 0.438 12.818 0.588 16.998 3.988 8.938 13.548 12.188 13.108 12.678 7.968 4.028 11.508 0.582 1.118 0.00800000000000012 5.388 5.348 9.368 15.488 14.808 3.058 5.588 3.598 10.248 1.118 1.068 11.458 5.828 8.838 6.508 3.058 0.638000000000001 0.332 3.888 5.008 0.248 5.728 6.558 3.888 0.098 0.928 7.818 0.532000000000001
657 13.888 8.548 9.468 11.508 15.248 14.808 12.238 13.648 9.808 13.448 13.548 17.138 11.068 12.288 11.018 16.218 13.008 14.518 16.118 13.348 17.288 15.098 13.348 9.518 13.448 11.018 9.808 17.918 16.118 15.978 10.048 12.338 15.098 9.908 13.498 14.958 12.378 12.628 15.248 8.498 14.278 15.098 15.048 16.168 12.338 12.238 11.018 11.018 13.398 14.708 11.018 12.188 13.498 11.018 11.018 11.018 7.188 8.498 12.378 12.188 14.908 16.018 11.168 15.928 12.288 15.008 12.288 16.748 7.678 8.598 8.498 14.708 12.428 13.548 12.188 7.238 13.888 8.308 12.528 13.598 9.858 8.498 13.548 14.808 18.398 7.238 13.598 12.378 6.018 8.498 2.038 8.548 7.188 11.068 12.478 13.498 16.018 7.138 4.758 13.548
659 18.158 13.348 5.638 9.228 17.138 12.338 16.358 11.458 17.088 16.408 13.688 13.888 16.218 16.948 13.688 14.128 6.508 12.678 17.718 15.588 15.538 13.598 11.948 10.348 12.428 7.428 12.528 11.268 3.648 13.348 11.698 15.638 11.898 11.558 13.548 11.998 14.078 9.668 13.258 8.788 11.168 6.558 12.768 11.898 15.638 10.148 14.668 11.798 13.008 2.138 11.018 13.938 14.618 12.478 12.918 12.768 11.948 11.608 14.328 11.268 11.458 5.728 8.688 9.668 11.898 7.188 7.238 12.288 8.838 12.818 6.018 9.468 8.448 11.698 9.568 11.898 12.478 10.248 15.678 12.038 3.398 11.898 10.048 8.008 13.108 11.408 7.288 10.348 8.158 11.118 8.448 10.048 8.158 10.248 5.638 8.598 6.998 8.058 12.918 4.178
665 17.868 16.658 16.068 15.298 11.068 17.478 14.618 13.108 16.118 17.718 6.218 17.338 17.818 16.458 17.768 17.768 17.088 16.948 16.748 16.848 17.238 17.238 14.858 16.218 17.428 17.768 16.748 18.008 15.678 13.308 14.368 0.488000000000001 13.788 17.528 17.238 17.378 16.118 14.568 10.828 15.878 17.288 16.998 17.768 16.658 12.038 9.858 17.138 9.858 10.098 18.008 8.888 11.068 7.968 16.558 16.798 12.818 16.658 14.328 17.138 17.478 5.978 0.778 14.368 17.968 3.108 15.778 12.968 14.668 16.018 0.142 0.00800000000000012 13.498 0.191999999999999 17.428 17.338 3.448 12.428 0.388000000000001 0.0919999999999995 13.688 0.0420000000000006 12.338 13.208 17.138 0.142 17.578 16.798 16.798 9.618 1.798 2.578 3.548 0.248 15.878 10.098 15.198 13.448 0.438 0.0420000000000006 1.508
666 10.678 17.138 17.918 16.998 18.308 9.518 11.848 15.778 15.538 17.378 15.048 13.738 17.818 11.748 15.878 8.788 13.108 17.428 14.858 12.288 3.738 16.018 16.168 11.798 17.968 4.328 15.778 3.208 11.798 15.098 6.558 10.198 11.408 13.448 17.718 9.758 9.028 5.678 17.088 16.458 11.658 15.728 4.228 13.688 17.188 15.678 14.858 15.388 10.778 9.028 16.168 11.118 5.388 12.918 15.348 9.418 12.968 14.668 11.318 16.508 16.408 12.428 11.018 7.188 11.408 15.728 12.288 9.368 11.068 12.678 13.308 15.348 13.448 9.468 6.018 14.858 8.258 1.318 10.438 10.538 8.258 14.028 6.168 9.568 11.168 10.778 10.488 9.278 7.038 13.108 14.618 12.528 10.248 1.748 10.828 7.188 10.638 7.038 1.898 7.378
674 17.428 14.278 13.348 13.988 14.178 15.008 10.878 13.258 14.418 13.648 13.988 13.888 13.498 14.858 5.348 13.208 9.858 10.728 13.648 15.538 13.058 9.618 9.328 13.108 12.428 14.028 14.078 14.128 13.158 14.028 8.598 11.358 13.398 14.078 13.598 16.658 13.598 13.398 13.008 13.838 6.848 13.788 15.098 13.938 7.428 13.258 13.548 4.758 13.398 13.108 14.618 8.308 14.368 7.868 13.788 12.038 12.288 9.668 8.308 0.348 14.328 16.268 11.068 12.768 13.498 13.738 11.898 10.148 2.238 12.718 10.048 7.578 4.668 1.558 13.348 7.378 12.378 12.768 13.208 13.788 1.408 13.398 13.308 13.738 10.538 10.248 0.0479999999999993 1.458 1.458 2.238 1.268 1.558 13.158 2.188 14.808 1.558 1.898 1.898 1.898 2.238
679 16.408 18.208 18.108 18.308 18.258 13.988 18.208 14.278 0.348 15.438 8.648 16.318 18.158 18.008 17.478 0.431999999999999 11.018 17.528 17.628 8.938 18.008 8.448 17.288 7.868 12.868 2.478 0.0479999999999993 11.118 17.628 13.648 12.918 11.948 8.208 1.508 2.768 17.718 6.608 15.588 3.348 14.808 0.0479999999999993 13.498 2.088 1.608 8.838 7.528 1.798 18.308 18.398 8.308 15.388 0.728000000000001 0.0479999999999993 1.748 16.998 8.308 5.348 10.928 5.248 11.358 0.098 5.348 12.138 9.178 0.248 16.558 1.748 2.088 16.118 0.438 17.578 2.718 2.378 7.768 7.768 1.658 5.198 6.318 3.648 12.478 0.0919999999999995 0.877999999999999 1.218 0.482 8.308 0.438 5.678 1.948 0.297999999999999 0.098 2.718 2.188 13.688 0.482 0.582 0.638000000000001 3.498 0.0919999999999995 15.778 0.242
683 2.578 5.588 11.508 9.028 10.638 10.588 8.738 11.358 9.328 9.808 7.138 9.328 12.528 7.818 11.508 9.618 10.638 9.278 9.078 8.938 9.078 11.408 9.858 9.278 10.878 5.438 10.538 9.368 9.418 10.588 9.368 9.368 11.268 10.878 10.488 9.228 13.598 5.198 9.518 11.698 10.248 10.298 9.468 8.058 10.878 7.918 10.538 9.078 11.508 10.298 9.328 8.988 8.938 10.778 8.008 9.518 9.858 10.928 11.268 10.298 8.888 9.278 9.708 9.328 14.858 9.278 10.678 8.208 9.328 9.758 9.328 9.468 10.678 13.498 9.328 8.888 8.648 9.328 10.348 10.978 9.328 8.108 11.558 8.938 10.098 9.028 10.248 13.058 10.008 8.498 14.568 9.278 9.758 9.858 2.868 9.278 9.328 8.498 6.848 9.468
685 9.078 6.118 10.588 13.308 0.332 3.788 18.008 4.668 11.898 3.938 5.678 1.558 18.108 1.408 14.908 10.828 10.678 9.078 8.258 4.368 0.142 1.848 11.318 5.098 0.292000000000001 12.868 0.142 1.898 2.038 11.558 3.688 4.808 9.078 15.538 1.358 0.0420000000000006 18.008 13.498 13.158 16.018 0.638000000000001 0.332 6.068 1.068 0.482 2.338 0.382 0.142 9.908 3.258 13.498 3.258 0.582 13.498 5.638 13.158 0.0479999999999993 11.018 17.288 18.398 1.658 0.142 0.142 5.588 18.258 1.358 1.608 17.918 0.198 0.632 0.142 6.458 2.868 13.348 13.308 3.258 18.208 3.448 5.008 0.292000000000001 4.178 4.328 2.578 3.158 0.292000000000001 0.191999999999999 9.278 2.138 11.608 2.578 2.038 9.328 17.478 0.928 2.678 9.278 1.458 4.518 0.198 0.198
692 10.538 9.328 13.788 16.218 11.508 11.848 11.408 10.048 11.408 8.838 16.018 8.308 11.558 16.408 13.108 14.758 12.718 10.488 15.098 6.748 12.628 13.258 13.648 11.698 10.438 13.348 11.168 11.748 8.008 10.298 5.438 10.098 5.978 10.008 11.168 10.248 8.348 6.268 9.328 14.468 11.458 11.798 3.688 11.698 9.368 11.698 11.018 14.858 10.008 9.808 6.898 7.428 8.308 5.928 10.388 10.778 10.978 8.938 6.848 12.918 7.428 10.008 10.388 6.118 7.818 12.288 11.998 7.188 6.898 10.438 10.878 8.498 11.218 5.008 6.318 10.828 9.858 11.318 6.508 7.918 9.128 6.408 10.148 7.188 10.828 6.998 6.408 12.378 5.878 8.348 8.738 6.948 8.348 10.828 9.468 6.318 9.228 6.408 5.588 9.178
