"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
257,9.518,14.858,5.388,8.448,15.978,16.018,15.828,15.538,8.108,15.538,8.988,16.408,11.898,8.498,8.648,9.278,13.548,9.908,12.088,8.598,16.998,16.408,15.488,14.808,17.288,14.708,8.648,13.308,11.358,8.348,9.028,7.628,9.278,15.878,11.608,12.578,14.468,15.588,8.598,13.838,15.008,11.218,9.328,14.858,0.148000000000001,10.928,16.798,9.708,14.028,6.168,9.708,14.618,12.968,7.338,4.708,8.008,11.748,6.508,9.228,15.438,11.068,14.468,15.978,12.818,4.808,13.108,7.238,4.618,6.318,8.208,9.278,9.708,8.258,7.288,10.638,5.588,12.338,10.388,14.808,10.488,7.378,7.528,3.108,15.148,14.908,14.278,5.048,16.658,1.318,4.228,2.428,14.958,6.318,6.748,6.848,5.438,6.408,6.318,6.698,11.218
267,18.398,16.658,18.108,17.138,16.168,17.578,17.088,18.208,16.118,12.428,15.928,13.738,9.228,12.718,15.638,17.968,14.128,6.748,18.498,11.218,12.088,16.068,11.068,17.918,10.148,5.678,7.338,13.058,16.898,8.938,6.168,9.758,16.608,13.348,8.648,11.608,4.958,12.528,18.448,8.648,6.748,4.758,1.358,8.398,11.458,9.278,8.498,8.348,8.988,10.198,7.718,9.418,0.588,1.168,0.431999999999999,1.268,0.828,0.292000000000001,5.928,11.358,3.258,0.588,10.438,6.698,2.188,6.268,4.858,4.958,0.722,0.672,0.778,4.468,1.558,5.488,5.348,11.168,0.537999999999999,0.722,4.958,0.771999999999999,4.228,0.722,0.778,4.518,0.198,0.482,0.672,0.771999999999999,0.722,0.771999999999999,0.978000000000001,0.678,0.722,0.297999999999999,0.771999999999999,0.532000000000001,0.771999999999999,0.242,0.771999999999999,0.771999999999999
274,15.828,12.818,0.332,13.008,13.838,13.308,14.028,13.888,14.228,10.978,14.228,10.348,10.388,13.008,10.098,15.388,12.338,2.088,10.588,11.168,10.728,13.008,11.358,14.368,10.828,12.188,11.408,1.118,12.428,14.568,8.258,11.508,8.598,10.828,4.518,3.348,10.148,4.418,4.758,11.118,12.768,13.008,11.018,14.668,5.148,12.428,16.358,8.548,12.578,11.318,15.878,7.138,11.608,12.038,7.768,4.668,9.368,10.388,7.038,8.308,11.218,11.898,8.648,13.938,0.248,0.248,14.518,6.118,6.558,13.598,7.238,7.868,14.328,3.448,11.558,8.938,9.468,11.118,6.508,11.318,5.348,11.948,10.728,5.828,10.248,0.297999999999999,10.638,4.568,4.668,6.898,13.988,3.788,13.158,13.008,4.908,7.428,14.078,9.468,4.468,9.858
275,16.798,17.718,17.678,16.268,17.818,17.768,14.568,17.718,14.178,7.818,16.658,14.468,16.118,10.928,17.528,0.148000000000001,17.818,17.718,0.928,16.608,16.358,9.078,12.718,17.718,13.938,17.628,14.028,15.148,0.632,11.998,15.678,1.508,10.878,9.468,15.388,15.588,13.308,16.458,16.218,4.908,0.438,14.668,0.00800000000000012,18.208,0.198,8.738,11.848,2.918,16.018,3.008,16.458,17.918,6.218,9.228,7.768,0.632,9.808,14.078,3.548,0.632,0.382,17.478,16.508,15.878,1.608,0.191999999999999,15.928,12.238,16.898,4.958,0.348,9.958,9.618,7.678,0.348,0.0919999999999995,0.348,0.438,0.242,0.438,0.431999999999999,0.978000000000001,12.628,4.128,1.608,0.877999999999999,1.698,0.248,1.998,1.848,1.848,0.0919999999999995,0.292000000000001,0.297999999999999,0.672,9.418,4.028,0.382,2.188,0.632
276,12.578,12.288,15.878,4.668,9.958,14.808,12.818,15.388,16.018,14.618,6.848,14.618,15.148,14.668,15.928,12.088,5.588,12.338,16.848,11.658,13.648,6.168,9.618,10.008,14.368,6.318,14.468,4.278,5.638,6.318,6.848,12.628,10.538,14.468,10.198,6.018,10.588,10.878,5.828,6.068,12.918,8.788,6.018,5.538,8.398,11.698,7.088,11.508,6.558,14.858,6.118,10.048,9.368,9.078,8.498,8.688,14.028,1.748,3.208,6.698,5.678,9.178,13.308,0.632,7.088,5.678,4.418,3.648,5.348,5.538,5.438,14.468,6.068,4.668,7.868,9.278,5.348,3.738,6.018,5.978,14.078,7.918,1.558,2.478,1.458,6.558,5.488,5.348,5.438,1.408,3.498,4.808,5.148,9.958,6.168,1.268,0.297999999999999,2.818,2.678,4.808
279,12.578,14.618,17.288,11.848,15.728,14.758,16.268,17.428,13.988,16.948,15.198,14.418,13.788,15.098,17.288,13.308,18.008,14.858,11.118,17.528,17.478,16.118,15.638,17.818,14.958,15.098,12.478,16.848,9.568,16.118,10.878,13.498,6.658,14.028,12.238,17.038,17.628,14.078,9.328,16.698,15.148,15.978,12.628,8.208,7.038,16.608,17.628,14.708,14.228,15.248,15.778,13.498,13.308,14.278,14.328,10.978,16.898,16.558,9.708,14.228,10.678,8.398,16.798,5.538,11.118,14.078,13.938,17.528,3.208,17.288,7.038,14.128,4.958,18.208,10.778,14.908,7.038,11.268,6.898,10.728,1.118,13.208,3.258,11.118,14.178,13.308,3.008,12.338,7.478,1.018,8.308,5.978,9.228,12.868,15.298,4.278,0.332,5.248,5.048,3.208
283,9.668,11.118,5.588,13.738,13.498,6.698,10.538,11.558,12.138,13.058,8.348,14.958,12.428,14.418,12.038,13.258,11.898,9.568,12.628,10.778,11.118,16.408,13.008,8.888,6.018,14.228,14.758,3.448,15.978,14.328,1.508,12.238,7.338,2.628,10.348,10.588,8.738,12.338,8.448,12.238,13.308,13.308,14.368,8.498,8.738,16.658,8.308,15.048,13.258,17.428,5.778,10.828,12.428,8.498,15.098,14.708,8.258,3.838,9.178,11.118,15.098,8.988,3.008,4.178,13.398,7.288,10.928,11.998,4.908,1.608,5.728,3.988,4.808,6.948,11.608,5.348,6.408,11.268,9.028,8.548,6.608,1.218,14.078,10.878,11.458,4.618,14.368,9.568,7.718,2.628,1.318,3.548,11.608,9.618,5.148,8.258,4.708,11.168,14.368,1.268
285,12.478,13.648,14.078,18.008,17.578,14.958,16.558,11.018,13.938,15.678,17.138,15.198,18.448,14.958,12.188,17.288,15.978,12.478,13.498,15.388,16.558,12.038,16.558,17.428,16.998,12.768,13.788,17.138,17.578,17.288,14.518,12.188,6.358,5.778,15.978,12.628,14.078,13.348,0.332,12.918,12.038,14.668,14.368,17.718,16.658,11.898,14.368,11.898,15.388,11.998,10.978,6.508,13.208,11.168,14.078,6.068,12.038,11.608,0.771999999999999,3.738,8.058,7.088,18.308,15.388,11.458,10.298,10.538,7.678,5.198,10.438,13.738,12.918,4.908,16.998,1.558,4.618,9.518,0.828,2.578,8.108,15.488,13.788,9.128,17.718,13.058,17.088,0.332,13.208,0.332,15.678,8.838,11.608,14.228,6.658,7.378,10.438,4.708,16.408,15.978,0.771999999999999
286,10.678,14.518,10.298,13.258,11.798,11.118,8.398,15.438,13.108,8.738,8.348,12.718,7.338,10.438,13.348,7.768,15.198,16.848,9.228,9.178,12.478,15.488,5.678,14.858,10.588,11.608,12.868,12.818,8.158,9.468,10.778,9.078,9.368,8.598,10.538,12.718,6.558,6.848,6.508,11.268,11.658,4.368,3.258,8.738,10.678,10.638,8.258,7.038,13.598,12.138,11.658,12.428,8.008,7.918,11.798,10.098,6.948,6.948,9.328,4.808,7.578,10.828,11.898,6.508,10.148,10.778,10.728,5.098,2.478,9.568,7.288,8.008,11.408,11.848,7.868,6.118,10.248,16.408,6.748,7.678,14.368,7.288,7.818,10.828,7.038,7.238,5.728,9.908,7.038,7.378,6.658,6.118,6.698,8.688,6.698,7.578,6.748,2.378,12.678,4.858
290,13.398,8.688,2.628,2.288,11.508,1.848,8.648,9.668,12.288,14.468,8.938,10.638,0.248,11.898,11.698,10.638,10.728,8.548,12.478,8.598,12.868,12.718,13.448,13.008,0.438,13.448,15.098,8.258,11.318,8.498,2.528,16.018,15.638,13.648,1.658,11.558,10.828,10.878,12.338,8.308,2.038,14.278,2.138,16.218,12.918,1.898,6.268,8.988,9.328,9.468,2.868,7.768,1.218,15.388,2.138,1.998,8.738,1.408,8.208,1.168,11.558,9.078,8.348,8.598,8.208,3.008,1.408,1.458,9.958,8.938,1.748,2.528,13.008,8.598,9.228,12.338,14.518,2.188,9.618,1.218,2.628,8.648,8.938,8.598,8.548,10.388,8.548,2.188,0.482,2.138,9.228,2.088,0.098,7.918,2.378,1.068,2.428,0.778,9.958,3.058
291,13.888,14.808,15.678,13.688,13.888,14.808,15.488,14.958,13.058,13.888,14.708,16.068,12.868,13.498,12.868,13.348,15.488,14.708,13.788,13.888,15.298,13.448,14.468,11.558,16.068,15.638,11.068,13.448,13.208,14.858,15.978,13.548,13.838,13.398,13.738,15.048,13.548,12.868,16.558,14.808,11.748,14.418,13.398,13.498,14.278,12.138,15.348,11.168,14.568,15.928,13.258,13.348,13.448,13.448,13.448,13.448,15.148,13.398,13.058,11.748,13.988,11.118,9.418,14.618,8.688,11.118,13.398,13.398,13.598,14.178,13.448,13.258,13.348,11.018,13.258,13.548,13.348,11.848,13.888,13.498,13.498,5.828,12.868,16.118,12.818,13.348,13.448,6.018,6.018,13.448,13.448,4.128,13.348,3.398,10.348,11.698,4.568,9.418,7.528,3.498
292,15.388,13.548,18.208,17.478,9.128,10.348,17.138,15.388,18.058,13.838,14.708,13.888,0.332,13.008,17.238,13.498,17.238,12.768,7.918,15.778,17.968,17.868,18.108,17.718,13.838,7.768,13.498,15.638,16.408,13.498,17.818,17.378,7.918,15.438,12.138,5.488,8.548,17.818,6.458,17.478,11.318,17.378,18.108,9.858,15.248,0.191999999999999,17.628,17.718,14.908,6.358,13.498,13.498,12.038,13.938,11.068,5.728,11.558,9.618,0.877999999999999,11.558,0.332,2.818,16.508,4.858,5.438,7.378,10.828,3.308,6.608,4.618,7.338,14.228,13.258,15.048,7.918,10.728,15.828,4.518,12.138,10.728,7.768,12.678,9.518,5.248,9.958,1.268,11.898,9.618,10.348,0.638000000000001,0.582,1.608,0.582,0.332,0.332,3.448,0.582,13.008,10.678,0.332
302,6.748,10.148,12.578,15.588,9.808,12.768,2.428,6.698,15.638,15.828,2.338,7.718,11.848,9.708,7.918,9.668,9.278,9.518,9.368,12.478,7.768,12.718,4.468,1.558,12.038,11.948,7.918,9.328,1.558,7.378,4.808,2.868,10.198,4.668,7.718,4.368,5.048,12.138,5.388,4.418,4.278,9.228,2.288,5.048,12.138,9.958,2.088,12.478,3.058,9.368,1.948,7.378,4.518,2.718,1.798,7.188,12.338,7.528,1.998,2.338,2.378,6.558,9.418,2.188,2.868,10.048,1.748,10.248,11.998,7.528,4.858,4.708,2.868,10.098,3.308,4.808,2.088,2.038,6.798,1.168,12.428,1.848,6.948,5.488,5.388,2.338,12.378,2.188,1.698,9.858,2.088,7.628,3.008,2.088,2.138,9.858,2.578,1.798,5.048,1.848
305,17.428,15.978,11.748,15.978,15.978,17.188,15.928,15.928,16.998,16.018,12.968,16.998,17.768,16.998,16.998,13.838,16.998,17.378,15.928,17.578,8.888,12.338,17.378,18.548,15.678,15.978,7.578,17.918,12.768,15.248,15.978,12.968,16.998,17.718,17.678,5.248,15.978,16.998,4.618,15.098,18.548,8.158,18.398,8.938,12.188,6.218,11.218,17.478,17.378,17.238,17.378,13.688,12.968,9.418,17.528,9.028,16.998,16.798,12.188,17.428,9.958,6.608,11.068,11.948,17.868,8.888,17.088,17.478,16.358,8.158,15.728,9.418,15.248,9.418,18.348,9.128,15.198,10.388,12.628,12.628,11.018,16.998,0.728000000000001,5.248,9.278,9.228,11.118,3.398,11.408,7.288,9.128,7.188,5.348,11.118,4.618,4.618,6.558,4.618,7.038,0.242
307,17.038,14.418,17.238,13.398,14.758,16.608,16.168,7.478,13.788,15.978,17.088,16.218,17.338,13.008,13.548,16.168,16.268,13.988,11.748,13.738,12.678,10.348,16.558,13.988,12.918,16.358,16.358,3.648,7.088,11.358,14.858,10.828,5.588,15.678,16.118,12.238,11.068,12.818,13.158,15.778,11.458,17.088,15.678,11.508,0.632,18.008,10.638,12.528,12.478,12.528,14.178,11.698,14.328,10.248,10.588,16.408,13.648,16.698,16.118,17.378,16.408,10.248,13.648,9.808,15.388,11.068,13.348,5.098,5.828,12.378,17.918,12.478,6.798,3.308,6.168,13.208,4.708,12.478,9.708,5.678,7.628,5.438,6.068,12.188,13.158,11.118,9.908,5.438,9.618,12.868,6.018,11.508,5.198,6.798,4.758,6.798,5.778,6.658,3.158,4.708
309,12.138,18.158,16.658,15.538,17.088,15.438,16.218,13.738,13.838,12.868,17.968,17.968,14.808,10.638,14.708,14.908,16.558,14.278,10.928,15.248,17.088,11.798,11.798,11.608,17.088,14.858,13.258,8.598,15.828,11.658,12.718,6.018,12.718,9.858,10.928,15.538,5.978,15.588,13.838,13.108,13.648,10.778,14.028,10.928,10.778,10.928,13.308,9.568,4.028,13.398,10.298,10.928,10.878,15.098,9.518,11.748,1.508,8.888,16.458,10.098,12.868,12.478,13.158,11.698,12.038,9.028,8.258,10.348,3.058,17.818,14.028,10.728,12.768,8.058,16.218,2.918,0.0420000000000006,9.368,9.618,6.798,7.378,7.138,2.678,9.758,10.098,1.898,8.108,10.048,11.698,7.718,9.858,7.528,11.268,1.318,7.138,5.728,0.588,13.548,9.418,3.108
310,14.368,13.548,15.488,15.678,14.368,14.328,15.678,13.158,15.638,15.098,11.558,11.318,11.318,10.978,17.088,14.808,12.188,14.278,15.878,10.928,13.348,12.628,8.688,14.278,16.318,16.998,12.428,10.348,15.048,14.368,13.258,6.318,13.688,16.318,3.548,15.348,12.138,11.748,8.398,16.358,11.218,11.658,11.508,14.368,14.178,7.528,6.318,9.758,15.678,7.578,8.648,8.648,11.118,11.358,13.158,9.078,14.278,18.398,9.178,15.678,14.278,7.718,6.948,12.138,7.628,16.748,13.208,2.718,7.088,12.678,14.278,11.948,15.878,8.008,0.098,6.168,12.138,13.988,7.868,12.138,14.418,6.168,8.648,14.278,10.438,3.788,13.648,4.908,6.898,6.318,8.838,6.798,10.298,4.858,7.918,13.738,4.518,1.558,6.168,4.518
312,10.828,10.728,11.848,10.828,9.858,9.078,9.518,8.448,9.618,8.888,8.498,9.618,9.858,13.548,10.978,11.218,8.258,8.448,7.138,9.908,8.208,11.998,9.518,11.848,9.808,12.818,10.198,8.258,10.488,12.428,8.988,6.658,7.038,8.108,7.288,10.638,5.878,7.378,11.018,12.478,10.048,8.158,10.148,8.258,11.458,9.468,8.788,8.498,9.028,11.698,5.538,9.618,8.108,5.828,10.438,8.208,6.608,8.548,9.518,10.348,8.058,0.191999999999999,7.138,10.008,9.708,12.378,8.208,10.098,7.768,8.308,8.398,11.558,8.548,10.008,10.348,10.098,10.828,4.078,5.978,11.068,8.548,8.108,7.238,7.678,10.198,8.258,8.158,10.588,5.048,9.178,5.298,10.588,0.482,11.068,11.508,8.108,0.431999999999999,8.738,0.582,7.188
313,14.418,12.338,6.798,9.808,9.668,9.418,9.808,5.728,7.768,13.108,4.908,8.938,6.118,15.828,7.188,7.578,11.118,10.198,5.048,9.518,10.198,13.058,9.668,8.648,5.878,12.528,9.568,6.268,8.938,2.288,9.418,10.728,10.488,7.528,11.018,11.698,9.228,14.078,0.632,10.678,11.898,7.478,12.238,12.918,7.718,7.628,5.538,11.998,15.098,10.828,6.658,9.708,9.708,6.118,11.558,7.288,9.178,5.678,11.318,12.528,12.138,6.898,13.308,11.268,1.358,6.748,10.148,7.188,10.488,7.528,11.698,9.568,9.278,8.688,9.958,9.418,7.628,6.018,4.278,10.388,7.138,3.938,8.158,5.248,6.118,11.508,6.508,2.918,6.558,5.488,3.258,10.148,9.028,12.678,2.678,10.008,10.248,0.0420000000000006,2.528,10.098
315,7.288,9.028,15.388,2.718,15.438,8.208,9.418,8.008,16.698,1.948,1.068,8.738,1.798,16.508,16.018,8.208,8.598,15.148,16.408,16.658,9.078,15.298,16.018,1.068,2.088,8.308,16.018,17.578,15.008,4.618,8.008,16.358,2.338,9.078,16.608,15.488,10.728,15.588,16.218,8.688,15.928,1.358,16.748,15.828,10.248,2.528,8.598,15.248,15.978,9.028,16.318,16.998,8.158,8.008,1.748,9.028,3.258,9.028,2.428,0.678,15.728,15.488,10.778,16.408,2.478,8.688,2.138,16.358,8.598,2.378,12.918,2.338,2.088,8.348,8.208,3.158,3.888,15.928,2.678,2.188,11.748,16.408,1.848,2.478,8.008,9.568,15.828,1.168,2.718,1.748,3.208,7.138,2.428,16.068,3.208,15.248,1.018,8.108,2.818,9.278
320,18.258,18.548,18.208,15.148,13.398,13.648,12.088,17.718,13.788,14.128,13.398,14.858,13.788,8.938,9.468,17.338,15.148,14.468,0.332,2.768,13.548,3.648,4.468,8.548,14.958,12.768,11.998,12.868,13.648,13.688,16.798,4.228,4.228,13.398,8.648,12.428,11.998,13.058,0.482,2.768,18.348,4.568,9.128,12.478,13.108,5.488,0.678,18.448,13.208,13.788,3.448,10.878,15.098,4.328,3.108,13.648,10.638,8.988,9.808,4.958,4.518,13.448,13.108,12.188,18.158,12.528,15.488,6.848,14.808,3.838,15.978,5.588,2.628,15.148,4.568,3.788,0.382,2.768,11.608,18.448,2.288,1.898,0.582,0.532000000000001,0.332,4.958,4.958,8.398,0.582,2.238,0.292000000000001,0.632,8.548,0.382,0.0919999999999995,13.208,12.578,0.332,9.278,4.958
321,16.998,16.408,17.628,16.318,12.528,15.488,15.348,16.508,15.638,15.928,17.288,16.168,12.918,15.978,16.798,16.408,15.878,15.638,17.088,15.538,15.638,17.088,16.168,16.848,16.318,15.148,16.168,17.338,16.898,15.928,16.848,15.678,13.688,14.708,16.798,12.238,16.118,16.018,15.828,13.108,16.508,9.228,14.418,16.068,15.488,11.948,17.038,17.088,15.588,13.208,13.258,15.928,15.438,14.278,16.018,15.438,11.658,14.028,13.348,13.888,13.058,12.288,12.038,10.198,14.228,6.218,15.928,12.918,14.518,12.238,15.678,13.008,8.348,15.928,17.428,15.928,15.778,13.598,11.118,10.488,9.328,12.678,12.138,15.198,8.548,13.308,16.068,8.988,11.608,10.828,2.768,8.598,13.938,5.978,17.188,4.468,4.568,5.488,9.808,11.218
324,16.318,18.258,18.398,9.368,14.808,18.108,18.348,0.482,18.258,18.258,18.308,18.258,0.248,18.398,6.508,18.308,18.348,10.878,8.158,0.877999999999999,18.348,18.348,6.698,6.358,7.528,8.108,8.988,14.178,18.308,8.888,0.0919999999999995,18.308,0.722,11.748,18.498,15.728,7.338,8.598,18.058,7.578,8.598,3.058,10.588,1.218,18.308,10.588,6.558,18.258,0.672,18.398,8.258,9.278,7.428,8.648,0.632,0.532000000000001,0.438,9.328,8.498,16.408,6.558,6.658,18.398,8.158,13.888,18.308,9.808,7.718,18.108,0.431999999999999,8.598,11.268,6.318,0.582,18.258,7.288,0.582,7.968,2.428,16.848,0.382,7.188,0.632,0.248,0.382,2.378,0.537999999999999,0.142,1.748,0.582,18.308,6.508,8.598,8.398,0.148000000000001,8.548,0.722,6.218,6.318,16.898
326,14.668,12.768,9.128,13.738,18.108,18.348,18.058,12.918,13.838,14.418,18.308,9.468,18.258,18.208,13.548,12.428,13.938,18.158,8.448,12.428,13.398,18.258,17.478,15.008,15.978,11.898,8.788,6.268,7.868,12.478,18.308,10.978,18.258,15.928,17.528,9.128,10.978,12.718,11.268,12.338,0.142,14.618,5.438,15.878,7.918,13.208,8.058,18.448,6.318,15.198,10.388,14.418,12.428,5.538,11.798,12.718,14.128,8.498,10.678,12.968,8.208,10.638,9.028,14.808,18.258,5.148,12.818,13.208,8.208,12.338,10.348,15.148,12.628,10.298,9.228,10.008,13.548,11.358,4.418,8.308,17.968,8.208,10.348,10.928,14.078,13.448,18.308,4.278,8.348,7.088,2.038,0.148000000000001,5.148,5.048,6.018,10.008,11.068,0.978000000000001,10.148,6.848
327,9.028,14.618,8.308,14.418,18.398,15.728,15.488,17.188,8.648,14.808,16.948,17.528,14.518,8.988,13.838,15.978,18.258,13.788,13.788,18.308,1.798,12.578,11.218,18.058,16.168,6.358,17.188,12.288,8.738,13.838,6.608,16.848,11.508,1.898,14.368,14.808,7.868,11.698,15.348,13.258,6.358,13.258,6.268,6.798,9.418,16.848,14.958,11.798,10.678,15.778,5.148,5.728,12.578,8.258,8.498,15.298,13.498,4.028,0.672,1.408,8.598,12.238,15.438,3.258,11.998,2.768,0.248,15.438,4.668,13.448,6.508,11.118,16.898,13.598,4.178,16.998,10.148,14.568,6.218,17.578,2.868,12.968,7.338,18.448,0.928,18.398,6.748,7.238,6.798,1.018,14.908,1.268,1.358,10.198,0.332,13.548,3.838,0.722,5.008,0.722
331,13.258,12.968,13.838,15.678,16.898,18.058,8.008,18.058,17.718,15.638,8.598,14.328,15.878,17.628,16.168,11.458,14.568,17.038,17.238,16.898,14.618,15.778,11.698,9.228,14.618,15.728,17.338,16.608,15.678,15.438,14.278,14.278,15.878,13.888,14.858,14.808,12.968,10.778,11.658,6.558,13.838,10.828,15.978,17.038,11.268,13.938,17.718,11.268,16.658,10.878,18.008,14.568,14.958,13.158,12.768,11.358,13.548,11.268,13.448,13.008,11.218,18.158,13.988,17.478,14.908,10.678,13.498,12.718,14.228,10.438,10.678,9.858,16.458,8.838,17.038,11.318,12.238,10.978,5.198,12.528,11.458,11.508,14.668,10.348,10.248,2.428,8.398,9.178,10.008,6.698,9.808,14.858,10.148,11.218,8.738,9.858,12.378,11.318,2.818,2.088
333,13.838,15.298,13.598,12.528,3.058,15.298,11.948,13.838,15.348,9.468,15.298,15.298,14.468,7.628,15.298,15.298,13.938,10.728,13.598,13.598,10.728,14.468,15.298,16.558,15.298,13.498,13.108,16.168,16.168,16.998,12.478,13.838,12.528,3.688,15.198,8.448,13.108,13.788,10.778,15.298,11.998,13.838,12.528,3.058,11.268,14.468,13.648,17.818,3.738,3.258,10.148,15.348,13.988,4.368,8.888,8.448,8.008,8.598,12.918,11.608,11.608,15.298,13.208,15.638,3.058,11.218,9.228,3.938,1.508,11.608,13.838,16.168,13.058,15.638,13.448,3.058,4.328,12.428,4.668,17.968,12.578,3.058,15.928,17.968,1.508,11.608,6.558,8.208,12.088,6.848,14.668,13.108,10.878,3.208,8.448,11.608,5.538,2.478,6.698,1.318
334,17.818,12.038,5.978,17.528,14.078,16.798,16.898,14.618,16.218,12.528,13.738,11.358,15.348,14.178,16.848,9.418,14.078,14.568,12.818,14.618,4.328,13.838,7.188,14.568,13.548,16.458,9.468,12.378,13.208,16.658,15.148,15.248,6.068,14.668,4.128,13.008,14.278,16.318,15.048,16.998,16.658,17.088,4.078,15.678,8.988,6.748,15.098,13.788,17.428,13.398,16.358,14.668,13.988,3.208,13.938,17.238,13.158,17.088,4.468,6.268,9.858,9.808,2.288,5.538,16.268,16.118,8.448,13.988,16.508,15.438,12.628,11.898,12.088,13.738,5.388,15.248,5.678,13.788,3.108,11.748,15.728,0.248,14.618,9.028,5.438,3.208,8.398,0.332,12.378,4.468,5.828,9.228,7.968,4.368,0.0919999999999995,5.678,5.678,3.888,0.0479999999999993,3.888
335,15.348,14.618,17.678,15.098,16.118,9.908,11.558,8.398,8.688,15.348,9.028,10.008,14.958,14.808,0.582,8.788,8.648,13.738,8.648,13.058,11.508,12.628,8.838,8.938,12.768,6.508,8.598,8.598,13.058,7.678,10.878,14.858,16.358,5.878,13.008,11.658,14.858,11.458,8.598,4.618,8.988,0.488000000000001,15.638,13.648,8.688,6.408,7.238,3.448,3.548,3.648,8.988,9.368,4.278,7.528,6.998,9.468,3.498,8.688,10.678,6.748,10.248,3.598,4.468,9.468,15.438,8.938,3.398,9.708,9.808,3.398,12.038,12.718,3.498,1.118,4.908,2.768,4.908,5.538,5.148,4.758,1.168,4.128,9.708,8.938,10.588,7.238,4.178,0.678,1.018,2.138,15.388,8.888,8.398,4.028,5.248,0.728000000000001,4.128,2.768,3.788,0.142
337,8.058,16.508,16.168,15.298,8.258,15.728,8.108,17.338,8.738,7.578,16.318,17.868,2.088,16.508,8.058,8.208,15.588,8.308,7.138,15.488,1.068,1.118,17.188,15.388,8.788,8.988,14.028,7.478,7.868,8.348,2.628,8.348,1.898,7.968,16.408,6.268,16.658,2.238,0.778,14.468,0.0479999999999993,8.008,8.788,0.778,8.448,0.348,1.358,16.748,0.488000000000001,2.428,16.508,0.537999999999999,15.728,16.508,8.348,0.728000000000001,8.058,8.258,1.658,0.438,0.0420000000000006,3.108,0.778,7.428,1.018,16.068,0.488000000000001,7.818,8.308,4.178,1.608,1.218,0.638000000000001,6.508,4.128,0.728000000000001,8.308,2.578,2.718,1.998,0.537999999999999,15.878,8.158,0.632,2.038,2.868,2.628,4.668,0.728000000000001,0.098,0.0420000000000006,3.108,0.148000000000001,2.628,7.718,15.978,2.628,8.738,8.208,0.588
344,1.848,17.338,18.258,11.318,18.108,18.348,8.788,17.718,17.088,18.348,18.348,18.448,17.378,15.048,15.538,17.968,8.938,14.958,18.498,14.908,18.108,17.478,18.308,16.948,18.208,18.108,18.258,15.678,17.818,17.968,18.398,16.998,18.258,18.208,17.718,17.528,17.718,5.928,5.008,18.448,18.058,18.108,17.868,13.498,18.208,18.008,8.888,18.158,18.058,7.038,13.348,0.978000000000001,18.348,17.818,18.498,9.078,17.428,12.378,18.058,18.548,2.768,7.868,17.428,18.258,6.608,16.848,17.968,5.298,18.448,17.378,18.258,18.158,17.578,18.308,18.008,18.348,8.548,16.508,9.518,9.278,17.818,18.548,9.808,9.368,4.908,17.038,1.358,12.188,15.298,0.488000000000001,18.448,16.698,16.118,17.818,0.248,17.378,17.718,0.877999999999999,12.968,2.718
358,7.288,10.828,8.838,8.988,1.168,4.758,2.138,5.198,5.678,9.908,1.068,3.548,1.948,6.698,2.038,8.308,4.758,1.408,0.332,8.058,5.388,0.678,7.038,0.537999999999999,2.578,1.118,5.978,0.582,1.698,1.268,0.431999999999999,14.078,12.238,0.728000000000001,0.728000000000001,1.848,13.688,1.068,16.848,5.348,0.382,0.537999999999999,2.718,2.378,5.348,8.648,0.242,0.292000000000001,0.778,13.258,0.431999999999999,2.768,9.228,0.142,0.728000000000001,0.242,3.448,0.242,0.722,0.242,0.638000000000001,0.00800000000000012,0.638000000000001,1.168,1.698,6.318,6.018,0.582,0.00800000000000012,1.118,0.532000000000001,2.528,0.142,0.728000000000001,5.388,0.582,1.118,3.208,0.672,0.632,0.292000000000001,0.582,0.532000000000001,0.678,1.118,0.638000000000001,0.638000000000001,1.218,1.218,0.382,0.482,0.382,0.332,0.00800000000000012,0.722,0.431999999999999,14.468,0.582,0.638000000000001,0.672
