"uID" "rec1" "rec2" "rec3" "rec4" "rec5" "rec6" "rec7" "rec8" "rec9" "rec10" "rec11" "rec12" "rec13" "rec14" "rec15" "rec16" "rec17" "rec18" "rec19" "rec20" "rec21" "rec22" "rec23" "rec24" "rec25" "rec26" "rec27" "rec28" "rec29" "rec30" "rec31" "rec32" "rec33" "rec34" "rec35" "rec36" "rec37" "rec38" "rec39" "rec40" "rec41" "rec42" "rec43" "rec44" "rec45" "rec46" "rec47" "rec48" "rec49" "rec50" "rec51" "rec52" "rec53" "rec54" "rec55" "rec56" "rec57" "rec58" "rec59" "rec60" "rec61" "rec62" "rec63" "rec64" "rec65" "rec66" "rec67" "rec68" "rec69" "rec70" "rec71" "rec72" "rec73" "rec74" "rec75" "rec76" "rec77" "rec78" "rec79" "rec80" "rec81" "rec82" "rec83" "rec84" "rec85" "rec86" "rec87" "rec88" "rec89" "rec90" "rec91" "rec92" "rec93" "rec94" "rec95" "rec96" "rec97" "rec98" "rec99" "rec100"
232 12.38 9.67 17.15 18.03 19.25 12.98 18.58 22.36 0.789999999999999 11.04 23.54 12.55 7.31 15.02 7.16 10.51 20.14 2.78 18.22 15.48 8.57 19.63 16.28 13.96 2.58 22.73 19.63 9.54 18.99 20.74 4.34 25.89 17.96 22.35 19.67 14.2 17.56 11.04 18.16 17.77 21.11 8.3 21.09 20.81 11 27.68 7.38 24.18 20.32 18.21 13.91 18.29 17.55 18.28 10.5 24.7 15.64 13.15 12.68 16.24 14.56 25.5 8.94 5.47 18.71 3.92 7.39 18.19 17.64 13.24 2.63 24.06 13.98 12.26 8.07 9.89 12.53 21.18 0.84 9.04 3.74 5.86 18.46 25.87 11.98 2.68 11.41 24.08 13.41 8.28 23.55 13.78 21.8 12.88 11.68 10.83 25.19 15.64 24.61 17.7
239 9.76 24.18 24.14 16.63 26.95 11.19 26.11 18.64 25 13.7 19.12 19.08 23.36 23.98 23.12 10.79 19.19 22.67 18.58 8.92 25.64 19.56 18.51 15.89 18.57 12.82 12.86 25.24 7.95 26.7 13.58 15.07 5.68 3.84 8.87 18.09 27.68 9.8 26.33 9.8 26.53 9.17 2.32 13.27 15.89 11.45 13.07 3.94 9 4.04 13.46 2.7 21.11 0.81 27.66 11.97 1.76 5.66 0.68 18.26 6.71 3.67 8.84 21.58 7.81 5.8 21.71 7.71 4.72 25.22 8.83 1.71 3.04 1.63 1.74 3.82 8.7 8.11 9.6 1.85 11.03 1.26 1.22 8.19 22.37 19.91 10.83 24.7 18.51 9.21 5.88 11.14 1.51 24.42 21.35 2.38 3.24 7.61 5.19 5.29
241 25.14 11.31 10.81 23.9 25.89 18.36 22.12 16.36 13.05 18.81 8.34 20.23 12.64 19.3 9.57 8.91 22.38 14.31 20.45 13.3 22.78 26.26 10.68 12.47 21.08 16.79 9.7 6.95 15.74 15.74 22.02 9.75 23.83 14.42 19.65 14.78 27.67 22.08 20.47 20.47 13.19 25.65 19.05 14.25 7.89 21.65 8.21 12.61 17.07 26.27 10.99 19.58 24.69 11.83 22.15 15.97 8.83 15.69 7.87 19.45 20.73 17.57 25.62 23.46 10.44 10.54 18.77 8.12 26.44 12.51 6.82 23.58 26.26 13.44 22.6 7.05 6.12 17.12 24.32 22.92 24.56 18.43 9.83 17.44 14.42 21.54 20.57 8.53 22.27 22.36 12.78 16.27 7.47 11.77 10.12 6.98 25.11 10.31 16.06 23.71
243 2.2 12.01 0.19 11.81 11.8 4.65 19.7 19.38 6.05 7.79 8.29 7.97 1.33 8.69 14.51 2.49 23.94 2.42 7.97 18.05 8.03 1.67 13.18 4.9 15.58 16.65 10.39 3.27 22.33 16.31 14.93 0.13 5.98 10.83 15 0.859999999999999 14.84 6.97 11.77 15.04 0.0300000000000002 16.75 5.22 2.68 3.96 14.6 17.42 1.28 8.37 2.7 14.61 7.74 13.68 6.38 10.95 3.29 2.71 10.38 14.8 20.62 14.35 13.27 1.98 3.47 16.74 0.380000000000001 15.81 2.57 15.35 12.19 14.46 0.94 16.53 4.52 1.13 1.85 3.51 1.49 2.99 16.82 11.52 1.72 11.59 11.76 24.97 21.74 2.97 17.3 0.620000000000001 3.91 5.18 4.77 7.59 0.69 14.95 0.3 16.9 0.850000000000001 1.83 15.89
246 16.29 24.54 19.6 25 9.19 17.53 26.92 4.76 21.62 27.92 1.47 10.14 19.83 13.24 18.89 26.62 17.33 17.56 1.2 13.75 23.11 14.86 23.7 19.22 16.37 13.47 19.52 10.67 13.07 15.75 6.56 24.27 22.53 15.83 19.42 11.66 25.02 16.58 22.88 0.74 15.86 2.02 21.47 12.5 1.08 8.7 20.27 16.71 12.25 8.51 15.37 4.77 6.02 11.92 9.93 16.72 24.74 18.91 4.31 20.09 11.25 19.32 13.7 26.94 10.36 26.91 24.42 16.84 8.78 5.24 26.82 19.31 6.84 18.69 9.65 6.69 1.23 0.64 0.43 10.93 1.43 3.59 8.99 9.76 6.42 4.91 7.62 18.16 5.26 1.39 2.38 0.520000000000001 10.07 1 7.14 23.06 7.6 5.19 2.19 18.06
256 9.98 13.83 7.03 20.43 3.84 13.26 6.9 5.51 10.92 2.76 1.72 1.01 6.34 14.62 14.82 21.17 8.66 5.55 17.68 1.17 21.71 17.19 17.97 11.71 16.96 8.97 2.6 2.43 6.67 18.79 11.56 11.25 10.81 8.6 20.29 3.02 2.81 20.44 9.49 7.3 18.9 5.95 10.64 6.42 3.9 8.47 11.84 1.87 6.95 5.31 1.74 12.39 10.41 7.68 8.51 13.78 23.09 6.19 1.02 6.99 4.04 1.45 6.23 2.88 7.59 2.31 7.93 4.83 4.77 9.43 5.89 14.15 1.08 5.43 9.35 6.61 3.05 2.21 0.25 0.31 11.56 9.9 1.2 8.23 1.72 1.99 1.47 9.22 9.64 3.04 6.47 3.84 6.07 1.48 2.99 0.66 6.75 3.22 8.78 13.49
257 16.24 5.85 17.46 10.42 17.06 12.11 5.46 11.13 24.2 13.75 22.44 20.07 12.68 11.28 22.55 2.06 20.25 14.63 15.95 17.51 2.24 8.46 13.88 5.99 2.8 11.84 17.16 8.43 14.13 10.52 2.66 21.41 0.15 5.39 20.55 26.19 10.12 3.97 13.81 16.67 23.45 23.88 11.23 7.92 8.66 16.67 11.8 15.45 8.04 18.24 16.78 19.6 22.14 15.9 9.05 23 3.43 9.6 10.95 21.95 21.93 9.59 8.97 6.88 8.47 23.71 9.19 13.25 24.2 8.8 13.18 8.1 3.49 8.05 11.75 17.22 14.65 16.16 19.72 10.35 6.67 18.25 3.22 19.5 4.5 14.31 5.12 13.13 0.7 12.3 9.74 25.51 6.77 6.61 9.12 1.5 11.22 2.44 7.88 7.82
267 22.81 10.27 19.69 14.36 15.69 14.36 14.16 14.78 22.21 14.79 7.58 23.9 0.5 22.49 16.83 19.27 10.55 22.3 11.88 13.83 14.53 15.26 12.94 8.6 5.36 19.65 13.21 15.5 13.57 2.17 0.4 19.65 12.36 1.21 4.15 14.94 6.15 4.33 4.09 12.64 20.01 7.87 4.57 1.92 14.78 1.94 2.35 1.14 10.15 9.46 4.02 2.28 20.41 5.08 8.4 4.14 16.19 0.38 3.49 5.14 6.53 8.67 4.6 9.79 15.33 0.15 8.06 2.09 10.27 10.31 2.46 8.66 1.56 5 2.95 8.77 8.97 12.51 8.86 3.8 3.96 0.82 6.65 0.96 2.36 2.79 9.21 4.24 4.33 8.66 6.61 6.88 11.37 4.24 4.66 9.32 1.63 5.9 5.53 4.24
274 18.82 15.15 4.72 22.24 14.03 15.09 18.59 21.48 4.36 8.17 3.48 3.76 9.4 14.48 8.88 25.25 26.87 8.06 21.56 19.61 7.61 16.71 4.36 6.48 6.76 0.62 20.16 7.24 10.36 8.43 3.82 18.36 0.779999999999999 1.47 13.48 6.56 1.58 4.96 16.29 18.58 11 15.15 14.19 6.92 16.98 22.06 11.18 5.86 20.36 13.14 14.97 6.84 9.3 13.16 6.69 16.36 2.23 23.95 3.9 17.93 15.82 20.6 5.92 5.69 9.45 9.61 12.85 17.92 16.63 18.29 2.53 9.3 13.97 6.91 17.61 1.04 12.77 5.85 2.39 15.35 10.1 18.84 16.1 19.58 12.54 10.03 0.13 15.06 4.03 18.25 9.09 0.21 20.28 4.82 1.85 3.54 4.04 19.08 15.62 10.48
275 25 20.13 26.2 13.42 24.92 26.77 11.04 3.51 2.24 17.72 19.86 9.18 26.21 1.64 12.85 20.26 25.79 8.75 17.92 18.04 12.62 9.02 13.77 16.15 12.15 15.89 17.45 27.32 15.75 25.3 16.22 18.26 4.65 24.28 27.35 2.09 3.6 11.18 24.11 20.7 5.83 23.63 6.45 1.89 7.34 17.63 6.74 2.02 5.38 4.9 0.97 1.92 2.41 12.17 0.41 22.7 6.78 0.909999999999999 1.02 1.31 2.61 14.08 7.26 2.22 14.56 11.34 0.680000000000001 7.53 9.01 6.2 2.49 3.24 7.87 8.19 7.47 3.66 8.74 22.54 18.18 8.91 3.44 4.37 0.87 5.68 7.85 20.7 6.55 13.13 4.83 1.71 4.94 19.15 2.97 0.0200000000000005 0.8 3.7 4.89 1.86 8.02 6.27
276 9.8 4.37 7.79 16.6 20.79 22.19 7.46 17.83 15.24 6.28 12.6 11.01 7.14 4.3 23.35 12.04 4.88 10.49 14.99 18.86 20.19 11.46 0.58 10 17.09 7.83 8.62 24.23 2.11 10.64 16.25 14.27 8.12 15.87 8.88 12.87 4.16 3.64 0.19 1.95 5.29 2.43 9.81 16.63 6.72 11.08 11.87 1.11 0.92 7.23 6.3 11.15 10.39 6.96 21.02 13.29 7.29 15.95 9.16 1.63 11.95 16.83 16.86 6.91 16.91 1.25 4.94 5.15 4.77 9.59 11.94 9.83 13.16 2.64 15.47 22.59 12.14 2.29 22.91 9.31 1.64 14.6 16.23 4.81 2.16 7.71 2.25 11.87 5.15 6.86 10.99 5.62 11.13 0.14 1.08 2.71 0.37 2.39 0.26 10.13
279 26.9 7.13 20.38 22.66 14.49 10.2 20.12 15.71 15.47 22.01 5.7 11.36 22.3 25.62 22.4 26.75 14.65 14.34 23.57 13.55 26.72 24.51 8.06 19.72 5.64 9.01 26.89 11.46 24.9 11.61 12.29 7.35 7.99 21.17 23.49 20.03 17.32 3.98 23.18 17.47 27.11 12.59 12.93 21.28 10.17 13.73 6.86 8.1 0.710000000000001 18.4 21.73 13.02 4.42 2.78 14.65 13.07 6.87 18.7 10.34 4.91 14.74 14.27 7.6 11.63 4.84 4.97 1.22 27.29 10.78 17.46 5 21.06 10.68 20.94 2.29 7.54 5.7 9.3 24.55 7.87 8.47 15.65 14.86 11.79 21.1 13.55 9.99 11.55 14.4 15.92 10.89 2.22 16.44 2.08 16.09 11.75 4.13 10.28 15.33 7.98
283 14.65 11.19 13.62 6.21 4.06 7.87 20.44 9.03 12.06 11.13 20.5 19.03 9.18 11.82 4.98 15.02 19.48 13.72 8.61 8.89 8.48 16.92 13.11 24 3.86 19.06 12.24 15.25 14.57 20.23 22.32 10.27 1.73 17.26 4.42 18.73 23.71 15.02 2.19 14.73 0.98 18.92 11.44 1.18 18.33 7.82 7.74 22.04 6.36 7.17 16.2 1.6 8.76 5.28 25.09 16.19 2.98 13.47 4.17 1.85 13.63 8.45 6.55 3.71 7.7 17.66 14.29 9.35 8.75 9.39 15.11 6.78 15.94 16.29 3.24 6.23 10.64 0.12 1.35 14.66 14.86 2.86 5.37 1.09 10.63 9.13 4.14 11.39 0.41 13.24 14.21 13.83 21.28 11.65 14.19 16.02 16.48 10.47 5.77 19.63
285 6.48 21.64 14.6 25.98 24.73 25.69 15.5 24.24 17.91 4.3 7.75 9.23 13.28 10.57 14.45 22.54 16.12 17.96 12.96 19.47 8.15 18.86 11.34 13.72 20.81 25.3 20.38 16.56 6.96 11.92 10.23 10.58 12.9 21.73 9.55 9.93 5.97 12.75 16 26.37 1.26 20.18 7.88 10.1 4.95 15.03 21.45 6.77 9.7 14.97 8.12 11.88 17.69 10.88 7.36 13.03 13.44 6.44 20.48 9.67 9.83 5.87 16.15 9.66 8.71 12.09 15.06 12.39 19.31 11.26 14.12 16.27 10.91 12.94 24.25 23.01 10.61 5.96 19.42 2.87 4.16 24.68 0.619999999999999 8.19 25.06 9.18 1.82 20.11 11.99 3.67 12.15 22.8 16.27 11.74 7.83 0.0199999999999996 16.87 6.58 9.47 8.47
286 10.52 7.74 12.35 17.99 18.65 14.2 12.64 11.1 11.65 8.81 17.11 9.85 23.15 12.12 18.4 23.28 13.15 4.02 19.64 6.39 6.12 6.18 17.89 7.13 7.87 19.37 15.77 9.3 4.36 14.22 12.57 16.9 20.68 12.01 10.99 0.42 15.93 5.88 22.37 12.5 6.27 8.65 1.72 16.42 7.11 8.2 2.96 8.23 2.54 17.15 2.8 8.91 7.96 3.46 9.88 9.91 4.25 5.27 1.89 24.92 17.42 6.52 11.54 3.16 14.35 15.29 0.800000000000001 9.65 5.51 6.65 21.99 9.06 21.88 1.64 15.11 13.39 9.9 10.1 4.91 11.05 10.79 8.79 5.27 19.38 4.91 2.56 18.29 1.31 1.58 1.06 12.76 5.01 9.17 5.69 13.7 8.44 7.16 12.86 9.47 15.64
290 21.78 11.55 8.3 18.71 8.06 10.61 6.33 8.69 20.45 19.18 14.64 9.47 4.49 4.71 2.73 0.94 3.13 13.56 24.78 7.6 18.66 12.52 7.43 17.45 21.38 5.86 19.89 3.08 26.06 1.88 1.99 9.67 5.17 0.539999999999999 8.25 1.05 4.64 9.47 18.99 8.83 20.22 17.03 1.12 1.14 4.02 4.98 4.76 17.94 12.2 17.86 17.39 0.0800000000000005 11.03 3.59 6.91 9.1 4.16 3.75 4.44 11.35 6.11 6.54 4.99 1 2.89 8.09 8.63 18.98 15.81 3.79 10.27 7.46 0.45 6.91 1.97 19.26 16.74 4.07 16.89 4.83 6.52 7.44 1.61 13.9 19.17 7.95 11.49 9.34 7.62 9.94 15.14 3.36 11.54 2.55 4.01 3.7 7.26 5.63 15.57 4.77
291 20.35 19.34 18.1 20.07 8.7 13.39 8.89 9.16 13.43 19.57 12.61 22.21 4.05 17 20.48 5.91 4.7 19.02 7.03 7.03 5.93 26.38 5.79 19.35 5.67 21.12 11.73 7.95 19.8 22.51 23.22 15.33 21.1 14.76 5.24 17.88 20 24 17.03 13.01 15.05 21.6 18.5 22.12 16.18 17.76 5.18 21.01 21.2 14.51 15.28 15.59 6.54 8.96 5.77 10.09 20.49 13.68 16.35 10.73 23.8 17.05 18.04 5.82 15.81 6.75 22.93 9.06 9.3 21.05 7.29 6.09 9.82 11.84 13.93 14.43 7.73 13.67 4.44 25.07 3.59 21.74 16.73 13.88 22.63 12.87 14.61 9.3 22.12 14.53 7.79 23.89 10.38 4.75 5.71 19.51 22.14 6.83 5.1 7.48
292 13.2 19.15 15.68 8.71 6.56 3.89 6.99 16.9 8.93 19.07 7.67 10.33 13.65 17.89 7.11 16.54 14.9 11.57 16.48 12.49 12.24 20.58 21.92 13.75 24.91 6.06 20.04 22.48 2.22 14.98 5.07 13.28 11.74 8.07 12.32 19.2 19.46 10.3 14.98 4.31 7.44 26.89 8.17 3.07 21.31 18.12 20.2 12.74 6.15 4.07 19.91 12.59 6.62 26.66 16.4 5.93 19.68 6.64 14.07 2.02 4.35 21.72 21.74 17.38 2 22.62 14.81 5.54 2.82 14.3 5.98 10.31 16.24 20.15 4.48 0.390000000000001 18.59 21.04 15.43 1.1 10.03 7.59 0.84 1.76 6.31 18.67 2.67 20.46 17.17 0.57 6.24 16.69 2.11 23.24 12.19 0.82 3.79 5.4 5.04 5.86
302 19.54 14.16 13.79 9.78 26.28 18.41 7.56 10.38 9.28 3.03 2.86 13.97 13.07 6.09 7.03 9.37 23.23 10.66 13.09 8.44 22.97 16.04 13.14 16.93 12.66 9.31 1.48 16.81 15.28 12.41 20.09 17.88 4.13 5.77 19.71 12.2 1.54 8.36 0.39 9.14 5.73 0.32 2.18 0.63 2.31 1.8 3.21 17.8 3.06 19.03 4.26 9.37 8.81 4.12 7.57 14.67 12.58 10.16 12.51 1.36 5.12 4.63 19.39 5.4 17.68 0.53 10.64 0.75 4.21 9.36 20.23 11.57 3.37 6.05 0.24 4.51 20.78 5.81 6.22 5.1 12.89 9.61 0.48 11.58 8.56 3.32 9.35 2.67 3.54 11.81 1.81 2.91 11.94 14.75 3.4 10.01 2.26 10.95 3.92 3.26
305 7.51 9.89 8.6 13.55 17.47 22.37 7.78 12.07 21.24 16.9 9.01 24.99 17.45 24.11 12.82 9.27 27.55 25.11 23.16 21.25 22.29 18.78 12.51 18.7 8.52 20.64 16.64 16 13.37 13.78 9.84 18.68 11.14 21.16 12.31 17.22 14.98 25.88 18.17 17.77 15.92 22.7 7.17 17.22 6.9 11.82 1.11 15.26 27.1 21.38 2.06 3.1 15.91 9.6 17.08 12.83 10.43 6.48 18.31 27.11 16.23 16.9 19.51 20.62 3.26 13.15 20.46 15.04 25.89 1.2 16.67 15.77 2.64 10.72 18.91 23.44 16.68 1.79 14.92 11.09 8.03 0.86 14.92 11.07 0.25 9.01 9.86 11.94 1.12 8.5 9.8 3.93 1.58 14.31 9.51 0.14 0.0399999999999999 0.73 1.55 9.26
307 6.57 10.26 21.06 17.79 12.94 19.68 25.79 9.35 24.16 22.72 22.45 18.32 27.63 21.45 6.93 20.31 8.11 20.68 8.35 10.56 12.49 24.4 15.24 20.98 14.62 14.99 15.41 8.79 7.53 24.43 11.77 8.77 19.93 6.56 20.98 10.42 8.16 1.6 22.27 7.43 3.94 7.95 11.57 5.15 14.29 13.12 10.55 1.62 8.04 21.71 12.32 10.12 16.62 21.28 11.89 26.64 10.08 23.56 0.569999999999999 16.28 6.88 15.56 9.12 9.35 2.98 9.67 13.28 15.17 25.95 19.56 14.19 5.94 8.73 4.4 10.91 3.63 23 3.92 0.87 13.18 16.49 8.49 22.87 20.52 26.76 7.47 16.55 14.67 7.23 14.85 10.32 8.08 9.81 15.13 15.05 5.97 2.35 7.26 5.48 11.65
309 23.21 6.44 4.46 20.59 14.03 20.54 15.6 6.94 7.9 27.2 8.91 17.19 19.59 25.13 24.26 18.16 4.07 9.3 14.77 18.81 9.66 9.58 13.1 15.77 6.31 21.22 7.17 4.89 22.15 18.19 5.03 0.579999999999998 0.459999999999999 15.73 3.57 21.38 12.62 7.56 23.35 4.61 5.17 19.47 10.14 11.53 17.55 17.37 20.4 8.93 13.29 18.25 6.96 6.79 2.65 8.75 5.58 20.61 9.25 18.12 18.58 11.05 16.03 12.11 21.1 9.64 16.97 16.39 10.4 15.2 7.66 20.07 15.21 9.72 2.92 19.05 6.41 6.12 14.69 0.590000000000002 18.58 13.62 2.16 9.2 7.79 5.69 21.51 4.98 6.76 4.61 12.01 16.8 4.68 23.67 3.54 5.04 17.13 13.99 1.2 17.94 3.13 8.44
310 15.35 8.01 0.359999999999999 13.31 11.61 19.36 8.31 6.99 22.26 4.97 18.56 21.74 7.43 8.58 12.55 10.08 10.91 16.98 11.56 2.72 13.24 2.93 21.97 21.17 1.91 8.66 9.12 18.69 11.56 14.93 17.4 10.65 4.93 6.43 0.0600000000000005 21.51 23.78 6.41 8.63 4.86 13.32 23.48 26.51 9.8 1.09 23.06 25.55 2.24 15.22 19.45 21.65 12.57 18.13 5.63 10.33 22.09 2.18 25.51 7.17 8.9 23.66 0.48 20.25 14.99 10.32 9.53 8.44 14.77 16.35 12.78 6.05 7.76 10.24 16.85 5.13 2.03 1.88 11.16 9.03 9.63 7.24 16.53 4.67 6.78 5.4 17.86 23.43 3.76 1.24 18.85 1.62 13.49 7.37 0.319999999999999 6.45 9.76 15.18 12.91 14.89 8.73
312 13.8 5.21 6.89 3.39 13.1 4 7.52 15.47 14.16 11.53 14.07 0.44 14.34 3.03 20.09 16.29 7.58 13.73 15.13 2.07 17.94 11.07 17.35 14.96 9.39 0.52 10.25 4.27 13.97 6.81 10.69 21.22 8.36 5.56 7.34 21.74 13.57 18.72 4.23 10.97 11.49 19.72 17.18 0.299999999999999 18.93 11.47 10.97 7.18 10.76 16.98 17.82 9.76 13.91 15.69 8.59 15.83 10.02 13.11 14.07 16.02 5.02 1.77 0.0600000000000005 10.6 10.43 13.23 0.32 17.82 13.74 14.56 10.03 5.11 1.05 15.55 11.85 8.51 12.49 3.12 6.59 2.92 4.88 8.81 11.33 0.93 0.92 12.21 7.62 5.39 8.89 11.77 0.149999999999999 14.91 6.26 3.1 4.84 0.640000000000001 17.4 12.87 12.73 5.39
313 0.56 0.65 0.14 24.09 16.18 17.4 15.96 1.53 12.93 25.82 11.33 8.72 2.84 10.86 18.18 17.16 10.75 7.16 12.81 13.57 13.88 19.18 5.83 5.61 18.13 12.91 6.7 19.41 11.05 3.28 15.33 6.13 12.11 4.44 9.41 12.04 14.62 16.32 8.62 7.26 1.18 6.36 8.09 18.78 4.02 4.56 4.09 16.4 7.87 4.32 15.61 3.08 20.31 15.33 17.33 13.12 4.78 13.91 5.3 2.63 19.6 5.37 1.44 0.359999999999999 15.4 2.66 8.32 7.74 23.2 1.38 14.85 19.3 0.0100000000000016 14.63 12.96 11.14 17.86 16.86 4.62 6.94 12.57 4.31 4.87 4.88 19.65 12.32 5.27 0.0999999999999996 11.58 15.91 12.98 14.64 5.84 1.58 15.65 8.43 1.86 1.47 4.78 20.77
315 2.72 10.32 9.41 21.55 17.12 12.37 25.21 7.32 4.1 15.77 13.19 20.97 20.79 18.66 6.45 11.07 10.79 6.24 5.33 2.78 10.25 12.18 10.31 17.94 19.75 0.540000000000001 17.9 17.73 22.86 10.77 27.09 2.63 11.29 13.8 3.42 8.35 10.64 1.61 10.64 21.91 23.02 7.47 16.69 19.42 9.32 8.56 1.48 13.02 22.15 13.21 2.51 23.15 3.21 0.15 18.66 20.56 0.85 10.79 13.42 12.28 9.39 8.2 11.16 15.49 0.77 11.09 1.88 15.37 11.71 25.55 23.92 3.25 18.2 7.51 4.52 4.3 8.42 26.4 0.81 2.7 2.33 12.28 17.65 9.53 13.22 5.25 7.15 2.63 7.66 10.14 6.39 7.38 12.02 15.3 13.16 3.35 7.04 5.5 7.36 15.47
320 15.72 28.92 5.25 21.33 5.93 16.03 22.26 8.17 15.32 5.78 19.84 14.62 22.66 13.45 18.8 20.92 6.46 21.95 10.65 14.61 6.65 10.55 17.74 6.74 5.74 4.01 3.97 4.83 14.45 18.94 6.02 3.37 7.22 10.55 13.1 23.09 5.51 4.77 18.29 2.91 11.09 10.12 7.86 22.9 15.91 4.01 6.34 10.44 20.86 1.02 8.28 18.41 0.510000000000001 18.37 4.33 7.63 2.32 9.12 10.66 12.93 1.47 20.32 10.03 13.67 4.21 23.08 5.85 4.82 16.78 3.96 19.76 20.6 14.39 1.19 6.78 3.87 3.91 8.23 5.94 8.39 3.68 4.42 6.52 2.54 11.16 8.04 1.04 4.53 18.44 4.39 1.86 22.79 8.19 0.64 5.38 2 8.06 7.81 8.64 12.09
321 18.3 14.25 15.6 25.49 19.58 27.22 13.43 24.76 9.7 18.82 21.29 15.29 10.09 11.51 11.95 16.67 14.58 12.94 17.33 19.32 20.65 25.1 21.26 14.71 24.95 20.41 12.36 16.77 25.12 10.29 17.7 21.14 7.82 4.48 26.18 17.04 6.68 23.66 19.93 11.26 9.53 22.92 11.69 23.36 22.92 17.25 19.69 14.99 9.54 13.05 7.5 16.4 26.18 20.8 8.84 10.6 20.35 21.7 5.58 22.83 19.43 16.92 7.25 9.3 7.83 25.52 11.64 22.45 18.37 1.03 5.9 10.39 2.14 10.33 15.38 25.24 21.45 9 11.98 17 8.83 13.44 5.34 7.79 14.11 10.06 21.33 15.74 10.47 21.05 9.81 10.39 17.61 3.91 10.11 1.35 0.32 11.66 12.42 3.47
324 16.91 20.36 13.99 13.42 14.05 17.44 22.56 14.3 6.19 5.07 18.89 2.55 4.64 23.31 15.87 12.57 5.94 19.98 17.85 17.9 7.02 5.81 21.57 7.82 8.91 14.31 15.34 22.85 10.62 27.88 17.19 23.86 7.84 21.09 16.99 1.01 9.42 16.68 13.14 2.89 20.38 17.25 0.53 2.51 4.96 4.54 12.58 25 6.97 22.71 13.26 17.38 11.83 13.95 9.8 11.04 15.41 15.02 2.33 20.77 14.99 16.87 1.77 16.27 5.5 3.82 9.6 12.9 2 19 17.2 2.76 1.38 10.14 23.02 7.4 17.67 6.43 18.14 22.19 7.92 3.93 16.94 7.75 7.83 0.84 17.1 3.56 8.66 5.38 10.99 1.01 0.56 3.23 13.87 1.01 9.44 12.23 9.88 7.25
326 6.51 18.05 23.88 15.63 3.7 25.71 3.82 8.43 9.21 11.77 18.16 13.92 21.84 9.48 14.33 2.11 27.37 22.26 12.72 16.95 8.75 10.23 14.65 11.48 21.87 17.48 6.38 8.33 20.71 18.15 7.79 25.72 6.92 20.93 26.97 3.33 0.829999999999999 15.83 7.94 19.18 7.33 13.35 14.47 14.91 15.06 19.28 6.95 11.61 21.16 6.68 7.05 13.27 27.4 7.13 20.43 13.17 6.81 9.97 13.82 8.55 4.41 12.06 0.82 17.75 14.05 11.17 15.96 3.27 8.49 16.28 18.78 13.37 21.16 12.97 16.97 14.23 13.13 4.22 5.24 18.4 19.51 21.34 10.93 16.28 23.46 22.69 0.6 13.94 13.48 1.97 5.21 24.87 1.46 18.98 0.74 8.25 20.06 3.53 6.71 1.19
327 6.06 6.29 15.32 15.95 24.5 4.6 13.12 6.2 5.27 18.91 15.24 26.49 21.02 18.67 11.23 22.43 22.21 13.43 2.74 11.38 14.35 24.74 0.449999999999999 21.44 11.13 6.57 12.2 21.01 12.84 10.23 13.07 6.72 10.71 19.24 5.21 12.81 7.11 23.85 15.96 18.8 9.39 2.15 6.72 9.86 0.38 17.16 8.17 3.96 3.06 5.53 22.75 6.43 19.2 1.38 26.07 8.19 12.93 16.26 8.42 15.59 3.01 2.38 8.56 4.07 16.74 13.63 7.48 7.41 18.3 14.98 18.51 3.96 4.76 16.73 2.6 12.99 12.61 4.52 21.51 1.53 13.8 0.13 13.04 6.7 8.43 22.39 5.01 2.44 16.46 3.32 28.68 12.67 9.22 7.09 6.16 0.0700000000000004 8.82 10.82 6.16 9.73
331 18.81 20.79 26.81 9.99 17.16 9.69 24.45 14.67 22.78 8.99 17.09 14.33 24.52 15.6 15.1 15.16 19.03 10.56 23.56 12.09 13.03 5.24 14.21 12.66 19 12.36 15 17.08 8.72 9.01 22.8 5.41 17.68 17.28 7.94 1.63 19.08 18.68 11.66 22.14 16.46 26.33 12.53 18.93 8.47 26 17.36 6.47 19.57 20.44 11.76 15.56 5.94 7.96 14.32 4.47 25.12 15.11 7.43 11.82 16.03 8.67 8.43 19.79 18.47 5.86 15.51 15.21 8.4 8.73 18.36 4.04 15.36 10.02 18.83 11.39 11.29 14.51 10.92 20.64 9.09 11.22 5.34 22.94 15.59 10.61 16.67 24.73 1.5 8.26 3.53 6.94 15.08 15.95 4.38 5.43 22.18 1.84 3.31 13.9
333 12.46 22.7 8.57 16.71 9.07 13.23 9.03 16.1 12.19 16.28 22.3 8.64 11.57 3.68 7.14 25.81 21.93 7.8 20.91 19.07 5.41 1.29 7.56 10.57 25.45 1.26 19.99 0.799999999999999 4.04 0.399999999999999 6.75 3.16 19.58 2.16 1.75 14.85 17.18 19.54 19.42 22.97 11.67 26.3 12.11 16.29 3.62 2.89 10.63 5.88 18.6 19.56 6.93 19.59 20.78 4.07 18.83 7.18 9.36 19.13 21.41 9.99 4.48 18.62 13.15 3.72 0.0799999999999992 4.74 13.15 3.75 18.91 17.69 11.99 8.16 2.41 13.79 11.72 9.68 18.37 21.43 3.83 21.45 12.8 6.06 9.3 7.94 13.89 6.27 14.76 13.14 18.56 5.09 9.89 5.46 0.69 0.34 19.25 9.62 6.66 3.64 17.22 7.4
