"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
243,4.228,10.098,5.928,4.228,5.148,10.008,7.578,6.508,13.158,9.618,5.538,5.778,10.348,5.588,11.698,4.858,8.498,4.758,11.508,8.498,10.978,7.478,10.588,5.148,11.948,10.198,5.388,10.348,11.408,13.398,9.228,6.748,14.708,6.018,10.978,9.808,10.728,13.498,14.228,11.658,4.078,4.958,6.698,6.898,13.788,14.128,5.348,10.148,9.708,6.408,6.358,5.638,11.558,13.598,4.858,13.548,10.048,13.258,9.708,5.778,13.308,6.658,9.958,5.678,14.418,7.818,8.058,4.908,5.928,6.658,4.708,7.138,9.078,11.218,10.538,5.098,7.818,7.478,9.708,7.918,5.778,6.018,2.678,5.828,5.728,9.418,5.488,8.888,11.268,7.678,14.328,6.358,11.168,7.378,5.778,4.618,5.878,11.948,5.538,6.268
246,17.768,17.818,18.258,17.528,17.578,17.718,14.228,18.108,16.068,18.158,14.618,3.448,18.008,0.582,17.238,13.008,16.898,17.578,17.038,14.418,18.448,14.468,17.868,17.918,16.948,18.158,18.208,4.228,13.258,15.198,4.328,18.058,16.748,17.378,0.978000000000001,0.332,0.198,17.818,16.458,18.258,13.988,8.988,16.318,4.908,17.818,5.438,0.431999999999999,0.638000000000001,11.558,16.948,14.368,0.382,17.818,17.918,13.598,17.768,17.288,18.208,12.288,0.588,13.398,16.898,17.678,17.768,17.628,0.532000000000001,6.508,2.238,7.378,7.238,15.678,10.728,18.348,0.0420000000000006,0.438,17.718,14.808,15.728,16.948,0.00800000000000012,4.128,17.288,5.878,0.0479999999999993,18.058,4.758,0.332,0.482,1.218,15.728,0.191999999999999,1.218,1.168,2.768,0.482,0.292000000000001,0.098,0.332,0.191999999999999,0.532000000000001
256,15.388,12.478,16.358,13.108,0.00800000000000012,13.448,4.368,6.458,2.818,12.038,6.068,12.768,12.628,7.188,5.828,8.008,0.638000000000001,7.428,13.838,13.938,14.808,5.098,12.378,1.218,5.008,5.588,3.648,4.708,7.288,16.358,16.018,7.188,1.218,0.0919999999999995,15.538,12.768,14.178,0.728000000000001,13.108,0.978000000000001,0.248,2.578,11.658,2.188,11.068,1.218,0.00800000000000012,7.428,8.258,1.698,13.688,0.242,0.978000000000001,5.438,5.828,0.242,10.348,0.0919999999999995,1.118,0.482,0.242,0.828,0.142,0.332,8.158,0.00800000000000012,0.242,5.438,0.242,4.468,1.118,0.142,0.00800000000000012,0.098,0.0919999999999995,0.242,0.488000000000001,0.142,3.398,1.118,0.242,0.348,0.332,0.242,1.458,1.218,1.318,8.598,0.332,1.458,0.242,0.242,0.0919999999999995,0.142,0.242,0.00800000000000012,1.318,0.142,9.128,0.482
257,15.008,15.828,16.018,15.488,8.988,8.648,15.538,13.838,16.998,15.538,5.388,12.088,14.708,14.808,16.408,14.618,8.448,8.108,14.858,16.408,9.518,15.588,14.858,11.358,8.498,8.648,13.548,13.308,6.168,7.628,11.608,15.978,8.008,9.028,12.968,15.878,17.288,8.598,9.228,14.468,9.278,9.328,8.598,11.898,9.908,13.108,7.338,14.468,9.708,9.708,16.798,7.288,9.708,11.068,10.928,14.028,15.978,11.748,11.218,8.208,8.258,4.708,14.278,8.348,14.808,9.278,7.528,15.438,12.818,7.238,0.148000000000001,9.278,12.578,5.588,5.048,4.808,4.618,12.338,4.228,6.318,10.638,16.658,1.318,15.148,6.848,14.908,10.388,10.488,6.318,14.958,3.108,6.508,5.438,7.378,6.408,2.428,6.748,11.218,6.698,6.318
267,18.398,17.578,18.108,17.138,16.168,18.208,16.658,9.228,16.118,16.068,17.918,17.088,14.128,18.498,12.428,6.748,13.058,10.148,13.738,12.088,15.638,12.718,11.068,15.928,5.678,17.968,11.218,9.758,9.278,13.348,6.748,12.528,8.938,11.458,6.168,8.648,8.648,7.338,18.448,1.358,4.958,16.608,0.828,0.722,0.672,4.758,16.898,11.608,1.168,9.418,4.958,11.358,8.988,5.928,0.588,8.398,7.718,0.537999999999999,8.348,1.268,3.258,0.292000000000001,10.198,0.431999999999999,0.588,4.858,8.498,0.778,11.168,10.438,4.518,6.698,4.228,5.488,0.722,4.468,5.348,1.558,2.188,0.778,0.242,4.958,0.722,0.771999999999999,6.268,0.978000000000001,0.198,0.722,0.482,0.297999999999999,0.771999999999999,0.771999999999999,0.672,0.771999999999999,0.722,0.771999999999999,0.532000000000001,0.771999999999999,0.678,0.771999999999999
274,3.348,15.828,0.332,13.888,13.008,13.838,2.088,12.768,11.408,10.348,13.308,10.388,10.828,14.568,11.898,9.368,14.228,4.518,15.388,10.248,12.428,13.008,12.818,13.008,11.168,14.368,11.608,10.588,12.338,11.318,4.668,11.018,13.008,14.228,10.978,13.598,4.418,8.648,10.728,0.248,11.218,8.308,8.258,12.428,8.548,13.938,12.188,12.038,11.118,10.828,10.098,11.358,7.138,12.578,4.568,8.598,14.028,6.558,4.758,7.868,14.518,0.248,16.358,6.508,5.148,10.388,11.508,15.878,7.238,10.148,7.768,13.988,4.668,5.348,9.468,6.118,3.788,13.158,11.948,11.118,3.448,14.668,14.328,10.728,1.118,7.038,7.428,5.828,13.008,11.558,6.898,8.938,10.638,14.078,11.318,4.468,4.908,9.858,0.297999999999999,9.468
275,16.268,16.798,16.608,17.528,17.818,17.718,14.028,17.678,17.718,13.938,17.818,17.768,15.678,7.818,10.928,9.078,14.568,1.508,0.928,16.118,0.148000000000001,14.468,8.738,16.658,16.218,3.548,15.388,16.458,17.718,15.588,17.918,16.358,12.718,0.00800000000000012,14.178,9.618,7.768,17.628,17.718,16.458,11.998,9.468,4.908,13.308,0.198,14.078,10.878,15.148,16.018,11.848,9.228,0.382,1.608,7.678,16.508,15.878,6.218,0.438,12.238,0.438,0.632,0.632,9.808,18.208,0.348,0.382,16.898,0.242,0.191999999999999,3.008,17.478,14.668,1.698,4.128,2.918,15.928,9.958,1.998,0.348,0.978000000000001,0.348,0.431999999999999,0.672,4.028,0.877999999999999,12.628,4.958,0.632,1.608,0.0919999999999995,0.297999999999999,0.438,0.292000000000001,1.848,0.248,1.848,2.188,9.418,0.0919999999999995,0.632
276,12.288,9.618,14.618,15.878,12.338,16.018,10.538,12.818,6.318,4.668,12.578,14.808,16.848,15.148,9.958,10.008,14.668,14.468,12.918,15.928,14.618,12.088,14.468,14.858,6.068,15.388,10.198,5.538,4.278,6.848,8.788,10.588,5.828,11.508,8.398,6.018,6.318,6.018,6.848,11.658,5.638,12.628,10.878,5.588,6.558,9.178,13.648,14.368,14.028,6.168,6.698,6.118,5.438,0.632,9.368,5.678,8.688,4.418,6.018,4.668,14.078,8.498,9.278,5.438,3.648,7.088,5.538,14.468,13.308,2.478,1.748,7.918,5.978,5.348,5.348,5.348,6.068,1.458,7.088,7.868,6.558,5.678,1.558,3.738,10.048,3.208,9.078,11.698,5.488,3.498,5.148,6.168,9.958,2.818,1.408,4.808,2.678,1.268,0.297999999999999,4.808
279,11.848,17.818,14.758,12.578,15.728,16.698,16.118,14.858,9.568,13.988,17.288,17.428,14.958,13.498,14.618,17.478,17.288,18.008,14.708,17.528,15.638,14.028,15.098,16.268,15.098,14.278,14.078,15.148,15.978,16.798,11.118,16.898,14.418,7.038,3.208,8.208,16.118,14.228,6.658,17.628,16.848,17.628,12.478,15.248,16.948,10.678,5.538,16.608,13.308,16.558,13.308,18.208,12.238,17.038,14.328,17.528,11.118,15.198,13.788,14.228,8.398,10.978,12.628,14.128,15.778,9.328,9.708,14.908,14.078,6.898,11.118,10.878,13.498,11.268,4.958,3.258,10.728,10.778,12.338,13.938,7.038,13.308,8.308,14.178,17.288,7.478,7.038,15.298,1.018,3.008,1.118,5.978,9.228,4.278,12.868,5.048,13.208,5.248,3.208,0.332
283,9.668,11.118,12.038,14.418,14.328,14.958,8.348,9.568,13.308,5.588,12.428,13.008,10.778,12.138,11.898,13.258,13.498,11.558,16.408,14.228,15.098,12.628,6.018,11.118,11.998,6.698,10.348,10.828,17.428,12.338,13.058,14.758,10.588,16.658,3.448,10.538,2.628,7.288,9.178,15.098,13.738,8.258,15.978,10.928,1.508,13.308,11.608,14.368,13.258,11.458,12.238,8.888,8.308,8.738,15.048,8.738,12.238,4.808,5.778,5.728,5.348,6.408,7.718,11.118,8.448,8.498,6.948,8.988,3.008,4.908,12.428,3.838,7.338,14.708,3.988,14.368,4.178,11.268,8.498,3.548,4.708,11.168,8.258,4.618,9.028,1.268,9.568,5.148,9.618,14.368,13.398,1.218,10.878,8.548,6.608,14.078,11.608,2.628,1.608,1.318
285,12.478,12.768,17.578,16.558,13.648,14.958,17.288,14.078,16.558,12.628,0.332,18.008,5.778,12.478,16.558,14.368,12.188,17.138,17.578,15.388,13.208,13.788,17.138,17.288,13.498,14.668,11.018,18.308,15.978,17.718,12.918,14.368,13.938,15.678,13.738,12.188,14.958,12.038,11.898,18.448,11.898,11.458,6.358,17.428,11.998,13.348,10.538,14.078,15.488,15.388,15.198,8.058,15.978,14.518,12.038,12.038,0.771999999999999,13.058,14.078,16.658,10.438,9.518,11.608,1.558,10.978,4.908,6.068,11.168,16.998,5.198,15.388,3.738,6.508,0.828,12.918,11.608,10.298,7.378,10.438,13.788,8.108,15.678,16.998,7.088,0.332,4.618,8.838,9.128,2.578,7.678,15.978,13.208,16.408,17.718,0.332,0.771999999999999,4.708,17.088,6.658,14.228
286,14.518,10.678,11.118,15.438,12.478,8.738,11.658,9.178,12.718,11.798,15.198,3.258,10.298,10.588,13.258,7.768,9.468,12.868,16.848,14.858,11.658,7.038,7.338,12.718,9.078,13.108,4.368,8.738,9.228,11.608,11.798,8.258,13.348,6.848,10.538,10.148,8.348,10.638,12.138,9.368,10.678,5.678,8.398,6.948,16.408,13.598,8.158,11.898,7.918,12.818,9.568,6.948,14.368,7.288,2.478,10.438,7.038,9.328,15.488,10.778,8.008,10.828,11.848,8.008,7.038,10.728,10.098,10.778,8.598,11.268,6.508,11.408,12.678,6.558,6.118,5.098,6.508,12.428,7.288,7.818,7.378,7.578,6.748,4.808,7.678,5.728,9.908,4.858,6.698,6.118,6.658,7.238,10.828,7.578,10.248,7.868,6.698,8.688,6.748,2.378
290,12.478,12.288,8.688,13.648,14.468,11.898,11.698,10.638,10.638,0.248,13.398,11.508,10.828,13.448,1.848,9.668,16.218,2.288,13.448,2.528,9.958,14.278,8.598,12.718,8.938,15.638,1.068,10.728,8.648,1.898,2.628,8.498,13.008,8.258,8.208,15.098,9.228,8.548,9.078,11.318,11.558,2.868,12.868,9.228,12.338,8.938,8.598,8.548,2.628,1.658,0.438,9.468,8.648,8.348,9.328,1.748,8.988,16.018,1.218,8.598,2.138,8.308,1.408,1.168,2.138,10.878,6.268,11.558,12.338,8.548,8.208,15.388,1.458,14.518,2.528,0.482,2.088,2.428,2.038,1.998,1.408,8.738,13.008,7.768,3.008,7.918,2.188,8.598,12.918,1.218,9.958,3.058,2.138,8.938,9.618,10.388,2.378,2.188,0.778,0.098
291,15.488,13.888,13.888,13.258,14.958,12.868,15.488,13.888,15.048,13.548,13.448,13.398,11.748,15.678,14.468,13.788,14.418,12.868,14.808,13.448,13.498,14.808,15.978,16.068,14.708,14.808,13.398,13.448,16.558,14.278,12.868,11.168,13.598,13.448,15.298,15.638,11.558,13.838,15.348,13.988,15.148,14.708,13.448,11.118,11.118,14.618,13.548,11.068,13.348,13.348,13.058,14.568,13.398,13.208,14.858,13.738,13.398,13.688,11.848,13.258,16.068,5.828,15.928,16.118,9.418,12.818,13.498,13.498,13.448,13.348,13.888,13.398,12.868,12.138,13.348,13.348,13.548,13.258,13.498,13.888,11.748,13.058,13.448,14.178,8.688,13.348,6.018,13.448,6.018,11.018,3.398,13.448,4.128,13.448,10.348,9.418,7.528,3.498,4.568,11.698
292,15.438,15.388,17.868,14.708,15.388,7.768,18.208,13.498,17.378,13.838,17.138,16.408,17.718,13.548,17.238,10.348,15.248,17.478,9.858,0.332,13.838,13.888,15.638,17.968,13.008,17.238,18.058,13.498,17.818,6.458,9.128,8.548,18.108,13.498,13.498,0.877999999999999,17.818,10.828,9.958,13.938,13.498,11.318,5.438,5.728,12.768,5.488,7.918,17.628,12.138,18.108,7.918,16.508,15.778,9.618,11.068,12.038,17.378,17.718,4.858,0.332,3.308,2.818,12.138,17.478,0.191999999999999,14.228,11.558,4.618,14.908,6.608,10.728,15.828,11.558,7.338,7.918,10.728,4.518,15.048,6.358,7.378,1.268,0.638000000000001,1.608,13.258,11.898,12.678,9.618,0.582,7.768,13.008,5.248,10.348,10.678,9.518,0.332,3.448,0.582,0.332,0.582,0.332
302,12.578,10.148,12.478,15.638,6.748,15.588,9.808,9.708,9.278,15.828,7.918,9.368,2.428,12.768,2.338,6.698,7.378,9.518,4.368,12.478,2.868,4.418,6.948,12.038,7.718,1.558,10.048,4.468,7.768,9.668,7.918,9.228,11.848,12.138,2.378,5.048,2.188,7.718,2.338,7.528,12.138,7.378,10.098,2.288,4.278,3.058,2.088,12.338,10.198,5.388,7.188,4.808,9.368,12.718,9.418,4.518,12.428,5.048,9.328,2.868,1.748,3.308,2.088,1.558,9.958,2.868,4.808,1.998,11.948,12.378,7.528,10.248,1.798,4.668,6.798,11.998,6.558,5.488,1.798,5.388,2.338,9.858,3.008,2.718,1.848,2.038,7.628,4.858,1.698,4.708,1.948,2.578,9.858,2.188,2.088,1.848,2.088,1.168,5.048,2.138
305,15.978,15.928,15.928,15.978,16.998,12.968,17.428,15.978,16.998,15.978,17.188,11.748,15.978,17.718,18.548,16.998,15.978,16.998,15.928,13.838,18.348,16.018,18.548,15.248,16.998,15.098,8.888,17.378,17.378,8.938,17.378,5.248,12.968,17.768,12.188,12.968,17.578,15.728,16.998,9.028,16.998,17.378,10.388,12.338,17.238,13.688,12.628,16.798,16.998,17.678,9.958,11.948,11.218,17.918,16.358,9.128,7.578,17.528,12.768,17.478,8.888,9.418,11.068,6.218,18.398,12.188,9.418,17.478,17.868,17.428,15.678,6.608,4.618,8.158,8.158,11.018,16.998,12.628,0.728000000000001,17.088,9.418,3.398,15.248,9.128,11.118,15.198,11.408,11.118,5.348,5.248,9.278,9.228,4.618,6.558,7.188,7.038,4.618,4.618,7.288,0.242
307,15.978,12.678,5.438,7.478,13.008,17.088,12.528,13.398,14.758,15.678,17.238,14.418,16.168,17.038,17.088,16.698,16.218,13.648,16.268,13.738,13.988,13.788,16.558,16.358,12.528,16.168,16.408,7.088,16.118,10.348,14.178,16.358,12.238,15.678,0.632,14.328,13.158,13.548,16.408,15.778,14.858,13.988,6.168,10.828,16.608,11.508,12.918,18.008,11.458,11.748,5.828,16.118,4.708,10.588,3.308,3.648,13.208,6.798,12.818,11.698,5.588,9.808,10.638,17.338,5.098,11.358,13.648,10.248,12.868,12.378,11.118,5.678,15.388,12.478,6.068,13.348,17.378,13.158,11.068,9.708,5.198,10.248,17.918,12.478,12.188,12.478,9.618,11.068,9.908,5.438,6.658,7.628,4.758,6.798,6.018,11.508,3.158,5.778,6.798,4.708
309,18.158,13.838,11.798,17.968,17.968,14.278,15.538,14.808,15.538,12.138,15.588,13.738,12.868,15.828,10.928,13.258,15.438,17.088,14.908,16.218,14.708,13.648,12.718,16.458,17.088,9.518,9.858,15.248,16.658,14.028,17.088,11.798,15.098,10.638,11.608,11.658,13.838,16.558,12.868,8.598,10.778,10.778,1.508,13.308,9.568,13.158,10.928,10.878,14.858,12.718,5.978,4.028,10.928,11.748,10.928,8.888,10.728,11.698,9.618,8.258,9.028,10.928,8.058,10.298,13.108,14.028,13.398,16.218,7.138,2.918,17.818,12.038,10.348,6.018,2.678,10.098,12.478,10.098,3.058,8.108,12.768,10.048,7.528,9.368,9.758,9.858,6.798,1.898,7.718,9.418,5.728,11.268,0.0420000000000006,7.378,7.138,0.588,1.318,11.698,3.108,13.548
310,15.678,15.878,15.678,14.368,15.638,16.318,15.488,15.348,11.558,13.348,11.318,13.158,15.678,3.548,10.978,9.758,10.928,12.628,8.398,11.218,14.278,13.258,14.368,14.278,11.358,12.428,14.278,14.368,14.808,16.318,17.088,12.188,12.138,11.658,18.398,7.528,6.318,14.368,7.868,8.688,11.318,16.998,13.988,11.508,13.688,6.168,14.278,13.158,15.878,15.098,7.718,14.328,11.748,13.208,16.748,12.138,15.678,10.348,14.278,14.178,15.048,7.578,16.358,11.948,7.088,2.718,4.908,7.628,12.138,8.648,13.548,9.178,8.008,6.318,9.078,12.678,11.118,0.098,8.648,12.138,10.438,6.948,6.318,14.418,13.648,7.918,8.648,3.788,8.838,6.168,14.278,10.298,6.898,4.858,4.518,1.558,13.738,6.798,4.518,6.168
312,11.848,8.888,10.828,9.078,10.728,8.498,9.518,9.858,9.808,11.998,6.658,8.208,10.198,7.378,8.258,8.448,12.478,8.498,11.848,8.988,8.108,12.818,5.978,7.138,11.558,8.308,8.208,8.058,10.828,8.208,7.288,9.858,9.708,13.548,8.258,10.638,10.148,12.428,10.488,8.108,9.618,10.348,9.518,11.458,9.618,8.398,10.828,10.348,9.908,8.448,11.018,12.378,8.258,11.218,10.978,9.618,7.768,11.698,10.008,11.068,10.048,9.028,10.098,4.078,9.518,10.008,10.588,9.468,10.438,5.298,5.048,8.788,5.538,8.158,10.098,5.878,8.548,5.828,8.108,7.138,8.548,7.038,7.678,7.238,10.588,11.508,0.191999999999999,8.108,8.548,8.258,6.608,0.482,10.198,8.158,9.178,11.068,0.431999999999999,0.582,8.738,7.188
313,14.418,7.768,3.258,8.938,12.338,9.808,10.828,6.898,7.528,7.578,11.698,9.668,9.668,11.118,10.678,10.728,10.198,4.908,5.728,13.108,13.058,9.808,11.698,12.528,6.118,9.228,11.558,15.828,10.488,7.718,6.798,14.078,9.418,10.198,12.238,5.878,2.288,6.118,9.178,11.318,9.418,9.568,15.098,7.528,7.188,6.268,9.568,9.518,7.478,12.918,8.648,0.632,7.188,7.628,11.998,10.388,6.748,6.658,8.158,12.528,10.008,11.018,11.268,9.278,8.938,5.048,10.148,5.538,2.918,10.148,12.138,7.138,9.958,11.898,13.308,6.018,9.418,5.248,3.938,6.508,7.288,5.678,1.358,12.678,10.488,4.278,6.558,7.628,9.708,11.508,8.688,10.248,9.708,9.028,5.488,2.678,6.118,2.528,10.098,0.0420000000000006
315,2.718,16.508,9.028,2.088,16.608,9.028,15.298,8.308,8.158,16.018,2.138,7.288,10.248,15.438,15.488,16.698,9.418,1.948,8.008,9.078,15.588,10.728,8.688,8.008,8.688,15.008,10.778,15.928,15.828,16.408,16.998,17.578,15.388,3.258,1.068,16.358,8.598,1.358,15.728,2.338,12.918,1.848,15.148,16.358,16.018,16.748,16.018,8.008,8.598,1.748,8.738,1.798,2.528,2.678,16.408,15.928,9.078,11.748,16.218,4.618,9.028,15.978,9.568,8.208,16.318,16.408,16.068,8.208,8.008,2.378,15.488,8.598,2.478,2.718,3.158,15.248,2.088,9.028,8.208,2.188,8.108,3.208,15.248,16.658,2.428,2.428,1.068,2.338,8.348,7.138,2.478,0.678,3.888,2.818,15.828,1.168,3.208,1.018,1.748,9.278
320,18.258,18.208,18.548,13.398,13.788,13.788,13.648,17.718,15.148,14.128,13.648,14.858,15.148,9.468,18.158,8.938,12.088,16.798,17.338,0.332,13.398,13.788,8.548,10.878,4.228,14.468,14.958,12.768,0.678,13.108,12.188,18.448,13.058,12.528,2.768,4.468,4.228,4.958,9.128,12.868,10.638,13.548,2.768,13.688,11.998,3.108,13.208,11.998,8.988,13.648,4.568,18.448,13.108,13.398,12.478,5.588,3.448,15.098,5.488,3.648,8.648,4.328,4.518,9.808,0.382,18.348,0.582,4.568,14.808,6.848,3.788,0.482,1.898,15.488,8.398,0.332,2.768,13.208,3.838,12.428,11.608,2.288,2.628,13.448,15.148,0.632,15.978,0.582,0.382,2.238,4.958,0.332,4.958,0.532000000000001,8.548,4.958,0.0919999999999995,12.578,0.292000000000001,9.278
321,17.338,16.408,15.488,17.088,16.168,16.848,17.088,16.998,12.528,15.638,16.318,15.828,15.638,15.978,16.168,17.628,15.348,15.588,16.408,16.318,11.658,16.018,16.168,16.798,12.238,16.508,14.418,16.898,17.088,16.508,13.108,15.638,14.708,14.028,15.928,9.228,16.848,12.238,13.688,16.798,15.438,13.008,13.208,10.198,15.928,17.428,15.148,15.678,15.878,14.228,17.288,15.928,13.058,11.948,16.118,11.118,15.538,12.138,15.488,12.918,16.068,12.038,15.438,15.678,6.218,15.928,14.518,15.928,13.258,15.928,14.278,15.778,13.888,13.348,15.198,17.038,12.678,8.348,9.328,13.598,12.918,16.018,16.068,12.288,10.828,9.808,13.308,8.988,10.488,8.548,8.598,5.488,11.608,4.468,17.188,5.978,2.768,13.938,4.568,11.218
324,18.258,18.258,18.308,16.318,18.258,18.308,18.398,14.808,18.258,7.528,6.508,9.368,18.398,0.877999999999999,18.108,0.672,18.308,18.308,6.698,18.348,10.878,0.248,8.158,18.348,8.258,8.988,6.558,10.588,0.722,8.648,8.888,8.598,13.888,14.178,18.348,0.482,10.588,9.278,8.108,18.308,1.218,18.058,11.748,0.532000000000001,3.058,0.0919999999999995,18.398,9.328,0.632,6.358,7.578,7.338,18.348,6.658,0.438,8.598,15.728,16.848,16.408,6.558,18.308,9.808,18.258,0.582,7.188,18.498,18.308,0.382,7.428,11.268,8.598,0.248,0.722,18.398,0.582,18.108,18.258,0.431999999999999,0.537999999999999,7.288,6.318,8.548,7.968,1.748,0.632,7.718,0.382,8.158,8.598,8.398,6.218,8.498,0.142,0.582,16.898,6.318,6.508,0.148000000000001,2.428,2.378
326,14.668,18.108,13.938,18.348,18.058,11.268,15.008,13.838,12.918,15.198,12.768,8.448,18.258,9.128,7.868,13.738,18.208,10.978,18.308,18.308,5.438,15.928,13.398,13.548,12.428,12.718,9.468,17.478,18.258,10.978,14.418,17.528,7.918,18.158,14.418,9.128,8.788,13.208,14.128,12.338,11.898,8.058,11.798,12.338,15.878,12.478,12.968,9.228,18.448,10.388,12.818,12.428,10.348,5.538,0.142,6.268,14.618,18.258,13.208,8.208,6.318,12.718,8.498,15.148,10.008,10.638,4.418,15.978,5.148,9.028,10.298,18.258,8.308,8.208,12.628,17.968,5.048,11.358,14.808,10.928,8.208,18.308,4.278,8.348,12.428,2.038,10.678,5.148,13.548,0.148000000000001,14.078,6.018,13.448,11.068,10.348,10.008,7.088,0.978000000000001,10.148,6.848
327,14.418,9.028,13.258,17.188,8.308,12.288,6.608,13.788,15.728,13.838,18.058,18.398,8.648,15.488,16.948,14.808,18.258,13.448,11.698,14.808,6.268,17.528,13.788,14.618,15.978,5.728,15.298,17.188,12.578,18.308,14.368,1.798,13.258,6.358,6.358,0.672,14.958,15.348,16.168,14.518,8.498,11.508,7.868,8.988,11.118,13.838,11.998,11.218,6.798,1.898,9.418,16.848,11.798,15.778,1.408,0.928,4.028,12.578,8.258,13.598,13.498,10.148,1.018,8.598,16.848,15.438,5.148,8.738,1.268,2.868,16.898,14.568,12.238,2.768,10.678,18.398,7.338,17.578,16.998,4.668,6.508,6.798,18.448,14.908,3.258,0.248,15.438,4.178,7.238,12.968,6.748,6.218,0.332,10.198,1.358,0.722,5.008,3.838,13.548,0.722
331,17.038,13.258,18.058,17.718,11.458,12.968,17.628,14.328,17.338,14.278,16.168,11.698,13.988,18.058,13.838,17.038,15.678,15.438,13.838,12.768,16.898,16.898,16.608,15.878,15.978,14.618,14.618,16.658,14.858,18.008,6.558,14.808,13.448,11.358,11.658,14.568,14.278,14.568,15.728,15.638,10.878,12.718,15.878,15.678,15.778,8.008,17.718,13.158,13.548,11.268,8.598,10.828,14.908,11.268,14.228,14.958,11.458,18.158,2.428,11.508,9.228,11.218,17.238,11.268,12.968,13.008,13.888,17.038,17.478,8.398,9.858,13.938,8.838,10.678,12.528,10.678,13.498,10.778,9.178,16.458,9.808,11.318,10.438,14.668,10.978,10.248,12.238,9.858,5.198,6.698,10.348,8.738,11.218,14.858,10.008,10.148,2.088,2.818,11.318,12.378
333,13.598,15.298,16.558,12.528,13.988,9.468,13.838,14.468,3.258,13.598,15.298,15.298,15.198,15.348,8.008,15.298,15.298,16.998,10.728,15.298,13.838,7.628,15.298,8.888,13.788,16.168,12.478,15.298,14.468,13.058,13.108,10.148,10.728,13.498,13.838,13.648,12.528,14.468,16.168,3.058,15.298,3.058,15.298,11.268,4.368,8.448,12.918,10.878,12.528,15.348,3.058,3.688,10.778,15.638,13.838,9.228,11.948,4.328,13.938,13.208,1.508,13.838,13.598,3.938,11.218,13.108,12.578,3.058,3.738,11.608,4.668,15.638,6.848,3.208,8.208,15.928,11.998,13.108,17.818,3.058,8.598,11.608,11.608,13.448,6.558,16.168,12.428,17.968,1.508,8.448,12.088,11.608,8.448,14.668,11.608,5.538,17.968,1.318,6.698,2.478
334,5.978,15.348,15.678,14.078,16.658,14.568,17.818,12.818,14.618,13.738,14.078,15.048,7.188,3.208,17.528,16.998,13.548,16.458,16.848,16.898,14.178,14.568,13.398,16.318,15.148,14.278,17.238,13.788,14.668,4.328,9.418,12.528,6.748,6.068,14.618,14.668,12.038,16.658,15.248,16.798,12.378,13.208,16.218,8.988,17.088,4.128,13.988,5.538,11.358,13.838,16.268,13.158,17.428,12.088,15.098,16.358,13.738,4.468,4.078,12.378,13.988,9.858,13.008,5.388,8.448,6.268,15.728,11.898,16.118,0.332,13.788,14.618,15.248,2.288,8.398,16.508,3.108,11.748,4.468,15.438,17.088,9.808,5.678,9.228,9.468,4.368,3.208,13.938,5.678,0.248,5.678,0.0919999999999995,12.628,7.968,3.888,5.828,0.0479999999999993,3.888,5.438,9.028
335,15.348,17.678,10.008,14.808,8.838,8.598,13.008,8.598,14.858,8.788,6.748,8.688,13.738,0.488000000000001,15.348,16.118,8.398,14.618,9.028,14.858,5.878,14.958,8.648,7.678,9.908,15.098,13.058,11.658,8.938,8.688,6.508,0.582,13.648,12.628,11.558,8.688,11.508,3.448,10.878,8.598,12.768,8.648,6.998,9.468,11.458,16.358,9.468,3.548,2.768,15.638,10.678,9.368,8.988,13.058,8.938,9.708,4.278,3.598,8.988,4.178,10.248,7.238,8.888,4.618,9.708,3.498,6.408,5.538,1.168,15.438,12.718,7.528,1.118,4.908,3.498,8.938,15.388,9.808,4.468,12.038,4.908,3.648,1.018,3.398,2.138,7.238,0.678,4.128,5.148,4.028,5.248,4.758,10.588,4.128,3.398,2.768,3.788,0.142,8.398,0.728000000000001
