"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
279,13.988,17.818,11.848,14.858,16.948,17.288,16.698,14.758,17.628,15.638,16.268,17.288,9.568,18.008,12.578,15.728,14.418,15.098,17.628,14.618,11.118,15.098,16.608,14.958,17.478,16.118,6.658,14.328,14.028,15.198,15.778,13.498,12.238,16.118,5.538,17.528,17.038,14.708,10.678,16.848,15.978,17.428,8.398,14.078,14.228,8.208,13.308,14.278,15.148,15.248,7.038,16.898,13.788,16.558,12.628,9.328,11.118,10.978,12.478,17.528,18.208,13.308,3.208,14.078,9.708,13.498,16.798,13.938,14.228,14.908,12.338,6.898,10.878,11.268,14.128,4.958,17.288,3.008,1.118,3.258,13.208,10.778,12.868,11.118,10.728,8.308,7.038,7.478,7.038,14.178,1.018,13.308,5.978,15.298,9.228,5.248,3.208,0.332,5.048,4.278
283,9.668,5.588,16.658,12.138,11.898,14.418,12.428,8.348,11.558,14.958,6.018,13.008,8.448,12.038,16.408,11.118,13.258,14.328,13.498,1.508,6.698,8.498,9.568,9.178,12.628,14.228,10.588,10.778,13.058,3.838,13.308,10.538,14.368,3.448,11.118,12.238,10.348,15.048,11.998,3.988,17.428,8.888,14.758,3.548,15.098,4.178,2.628,8.548,11.118,5.778,8.258,8.308,13.258,8.988,15.098,10.828,7.288,13.738,10.928,1.608,11.458,15.978,3.008,7.338,8.738,4.808,12.338,12.238,6.948,13.398,5.728,11.608,13.308,8.498,9.028,14.708,12.428,14.368,4.908,8.738,11.168,5.348,6.408,1.218,9.618,11.268,7.718,6.608,14.078,5.148,9.568,8.258,4.618,11.608,1.268,10.878,2.628,4.708,14.368,1.318
285,13.648,14.078,16.558,12.478,11.018,17.288,18.008,13.938,14.368,14.958,17.428,17.578,16.558,17.288,13.498,17.138,15.678,15.388,14.078,12.768,14.668,15.198,12.478,0.332,14.078,12.188,14.958,3.738,16.558,12.628,12.918,13.788,14.518,15.978,13.208,11.898,4.908,11.168,12.188,5.778,17.138,8.058,17.578,11.898,18.448,10.538,15.388,16.658,12.038,6.358,5.198,7.088,17.718,11.998,14.368,12.038,15.978,0.771999999999999,1.558,9.518,10.438,10.298,16.998,11.608,2.578,13.738,10.978,12.918,7.678,6.508,13.208,18.308,12.038,13.348,8.108,4.618,15.388,11.458,0.828,13.058,6.068,4.708,16.998,15.488,8.838,0.332,9.128,13.788,17.718,11.608,7.378,0.332,6.658,17.088,15.678,15.978,0.771999999999999,16.408,14.228,10.438
286,10.678,8.738,10.298,12.718,12.718,14.858,15.438,10.588,14.518,5.678,13.258,11.608,11.118,15.198,8.348,13.108,11.658,10.438,4.368,11.268,12.478,11.798,16.848,12.868,15.488,6.848,8.738,6.558,8.398,8.258,9.368,3.258,11.798,7.768,10.538,13.598,12.138,9.178,8.158,9.468,7.038,13.348,12.818,10.638,7.338,9.228,6.508,12.428,5.098,11.898,8.008,10.678,7.288,11.848,10.778,7.918,6.508,9.078,9.328,10.828,6.118,8.598,11.408,9.568,6.948,14.368,10.148,11.658,7.818,6.948,7.288,2.478,10.098,7.578,16.408,10.778,8.008,10.828,7.238,7.378,7.038,4.808,6.698,8.688,10.728,7.678,6.748,7.578,7.038,12.678,2.378,7.868,5.728,9.908,6.118,10.248,6.658,4.858,6.698,6.748
290,8.688,9.668,13.648,13.398,11.898,1.848,12.288,0.248,14.468,8.648,2.628,12.718,12.478,11.508,13.448,10.638,8.548,9.958,15.638,15.098,2.288,10.828,10.638,10.728,0.438,13.008,2.868,11.698,1.748,12.338,16.218,8.598,8.498,13.448,15.388,11.318,2.528,9.078,9.468,8.208,10.878,1.898,12.868,8.938,14.518,1.408,8.738,11.558,8.258,2.138,6.268,8.348,12.918,8.208,1.458,8.308,9.228,8.938,9.328,11.558,14.278,2.628,8.598,9.228,1.658,8.548,16.018,1.408,2.528,7.768,2.188,8.988,1.168,1.218,13.008,8.598,2.378,8.548,2.038,8.598,3.058,2.138,2.188,1.218,8.938,9.618,1.998,8.648,12.338,7.918,10.388,0.778,2.428,0.098,2.088,0.482,3.008,2.138,1.068,9.958
291,14.808,15.488,15.488,16.068,13.498,14.468,11.748,13.888,14.958,13.888,15.678,13.208,11.068,15.978,15.638,12.868,15.928,13.788,13.058,12.868,16.558,14.708,14.418,13.888,13.448,13.448,13.398,13.258,13.448,15.348,16.068,13.398,13.548,13.598,14.568,14.278,15.148,13.448,13.888,12.138,13.398,13.688,13.838,14.808,13.548,13.398,11.168,13.738,13.988,11.118,13.348,15.048,14.708,15.298,12.868,9.418,13.548,11.848,14.808,13.398,13.448,11.118,8.688,11.558,14.618,13.448,13.448,14.858,13.498,13.058,13.258,13.348,12.868,16.118,13.348,13.348,12.818,14.178,13.498,13.888,13.498,13.258,6.018,13.348,5.828,13.448,11.748,13.348,11.018,3.398,13.448,13.448,6.018,11.698,10.348,4.128,4.568,7.528,3.498,9.418
292,15.388,10.348,18.208,15.388,14.708,18.058,17.138,17.478,17.868,17.968,17.378,13.888,17.718,7.768,12.768,13.008,13.838,13.498,15.248,0.332,13.838,15.778,15.638,9.128,17.378,6.458,17.818,12.138,16.408,13.498,9.618,13.498,18.108,18.108,17.628,15.438,17.238,13.498,8.548,17.818,14.908,17.238,17.478,13.498,11.318,11.558,7.918,4.858,2.818,5.728,13.548,7.918,10.828,4.618,11.068,9.858,12.038,5.488,9.958,7.918,0.191999999999999,16.508,13.938,6.608,4.518,0.332,5.438,17.718,3.308,0.877999999999999,7.338,11.558,15.048,10.728,7.378,14.228,15.828,12.138,7.768,10.728,12.678,6.358,9.518,13.258,10.348,0.332,1.268,5.248,13.008,0.582,9.618,0.638000000000001,11.898,0.582,1.608,0.332,10.678,0.582,0.332,3.448
302,12.768,15.588,12.578,6.748,9.808,15.638,7.918,9.708,12.718,2.338,10.148,2.428,1.748,1.558,6.698,12.038,7.378,9.668,2.288,7.718,4.468,12.478,7.768,10.198,5.388,15.828,10.048,9.518,1.558,4.518,12.138,7.718,2.868,7.378,11.848,9.278,9.328,9.368,4.668,4.808,2.378,12.138,7.188,5.048,9.228,7.528,2.718,12.338,12.378,3.058,2.088,6.948,4.418,9.418,1.948,2.088,1.998,11.998,12.478,10.248,4.278,2.088,11.948,1.698,2.868,9.368,4.368,9.958,4.808,10.098,7.918,1.798,6.558,2.338,7.528,2.188,12.428,5.048,2.868,2.088,4.708,3.308,5.488,2.138,5.388,2.578,3.008,1.848,1.168,6.798,9.858,9.858,2.338,2.038,1.848,7.628,2.188,4.858,1.798,5.048
305,16.998,15.978,17.428,16.998,15.928,15.978,15.978,13.838,16.998,17.188,16.018,16.998,15.928,18.548,17.718,15.978,16.998,8.158,15.098,8.888,5.248,11.748,16.998,17.918,17.768,17.578,17.378,12.968,17.378,16.798,17.528,16.998,12.968,15.928,8.158,12.338,12.188,11.218,16.358,17.378,17.238,15.978,4.618,15.248,16.998,9.418,15.978,12.968,9.128,18.398,7.578,6.218,18.548,18.348,12.628,15.678,8.888,17.428,6.608,11.948,13.688,9.418,8.938,12.768,12.188,9.028,17.678,9.418,11.068,16.998,15.248,12.628,17.478,9.958,10.388,15.728,17.378,17.478,17.088,4.618,3.398,0.728000000000001,17.868,15.198,11.018,9.278,5.348,5.248,11.118,11.408,7.288,11.118,9.128,6.558,4.618,7.188,9.228,4.618,7.038,0.242
307,15.978,16.218,16.168,17.088,17.238,14.758,14.418,13.008,16.558,13.788,7.478,13.738,15.778,15.678,14.858,16.168,16.358,17.038,12.528,10.348,5.098,11.358,13.548,11.698,12.678,11.748,16.268,13.398,13.988,16.698,12.478,11.068,16.358,16.408,12.918,16.118,13.648,16.608,16.118,17.918,11.458,3.308,11.508,12.528,13.158,12.238,17.338,18.008,10.588,14.178,13.988,15.388,10.638,7.088,10.828,17.088,12.818,16.408,5.588,14.328,13.208,3.648,10.248,9.808,12.868,9.618,12.378,5.438,6.068,13.348,6.798,15.678,11.118,10.248,6.168,11.068,5.438,5.828,0.632,12.188,12.478,5.678,13.648,4.708,9.708,13.158,12.478,5.198,7.628,6.798,17.378,6.018,4.758,5.778,9.908,3.158,6.658,11.508,6.798,4.708
309,18.158,15.538,12.138,13.738,17.968,17.088,16.658,16.558,13.158,14.808,10.928,15.828,17.968,17.088,13.838,13.648,11.798,14.278,12.718,12.868,13.108,13.258,10.638,14.708,16.458,17.088,11.658,16.218,15.588,9.858,14.908,10.778,15.438,14.858,10.778,10.878,13.838,8.598,17.818,15.098,15.248,10.928,10.928,12.868,11.698,10.928,10.928,14.028,9.618,12.718,15.538,11.608,5.978,4.028,11.798,9.518,10.298,9.568,1.508,13.308,8.258,9.028,8.058,11.748,10.098,8.888,12.478,3.058,9.368,10.098,12.038,12.768,10.348,9.758,10.728,9.858,14.028,13.398,7.378,6.018,7.528,1.898,11.698,16.218,10.048,7.138,0.0420000000000006,13.548,7.138,8.108,2.678,2.918,7.718,6.798,1.318,0.588,11.268,9.418,5.728,3.108
310,15.678,15.678,15.638,11.318,14.368,12.188,10.978,15.098,12.628,14.368,10.928,18.398,13.158,11.558,15.348,15.878,14.278,8.688,8.398,15.488,13.348,12.138,16.998,3.548,13.258,7.628,16.318,6.318,14.278,14.178,11.318,14.278,15.048,15.678,12.138,16.318,11.508,11.748,10.348,13.158,14.368,14.368,13.688,14.278,15.678,16.358,9.758,15.878,13.548,8.648,9.178,11.118,7.868,17.088,7.528,7.578,11.358,11.218,14.328,6.318,7.718,16.748,12.428,13.208,0.098,4.908,14.808,12.138,12.138,11.658,9.078,14.278,2.718,12.678,8.648,6.168,10.438,11.948,3.788,7.088,13.988,8.008,6.948,14.418,10.298,13.648,6.318,14.278,8.838,8.648,1.558,4.858,6.168,4.518,6.168,7.918,4.518,13.738,6.898,6.798
312,10.828,8.888,10.638,9.618,7.138,11.848,8.208,10.828,8.498,8.448,8.108,9.858,11.458,9.078,9.808,10.978,10.148,9.518,13.548,9.858,10.728,7.768,6.658,10.008,8.258,8.448,11.018,8.398,11.848,7.288,12.818,8.208,10.048,8.258,11.218,8.108,8.498,12.478,10.008,11.998,8.258,9.518,8.158,9.908,10.198,10.488,8.788,11.558,10.438,12.378,10.348,8.548,8.308,7.378,5.978,8.988,10.098,12.428,11.698,11.508,9.028,10.828,5.538,9.468,10.348,8.548,7.138,8.208,8.548,9.618,5.828,8.108,9.518,6.608,10.588,9.618,5.298,10.098,8.058,7.678,4.078,7.038,11.068,10.198,10.588,5.878,9.178,11.068,0.191999999999999,8.158,9.708,8.108,8.258,5.048,0.482,0.431999999999999,0.582,8.738,7.238,7.188
313,14.418,13.108,10.198,15.828,9.518,8.938,7.768,7.628,9.668,12.238,9.808,5.878,6.798,9.668,11.118,7.528,9.418,7.188,8.938,14.078,9.808,4.908,9.418,8.648,10.828,11.998,13.308,11.268,12.338,10.728,9.958,11.018,7.718,6.118,11.558,7.578,9.568,3.258,9.228,10.678,7.528,6.268,5.728,6.748,6.658,10.488,2.288,3.938,8.158,12.528,12.918,15.098,13.058,5.048,11.898,11.508,4.278,2.918,7.478,11.698,12.138,10.198,5.678,11.698,9.418,9.178,5.248,7.138,0.632,1.358,12.678,6.118,10.148,10.148,10.008,9.278,9.708,7.628,10.388,6.898,11.318,10.488,12.528,8.688,9.028,9.708,5.488,0.0420000000000006,6.018,6.508,5.538,9.568,7.188,7.288,6.118,6.558,10.248,2.678,10.098,2.528
315,9.028,9.418,8.598,16.018,15.388,1.948,2.718,7.288,8.738,4.618,2.088,16.508,15.438,16.408,9.028,16.018,15.488,1.358,9.028,16.608,15.148,15.588,8.158,3.258,17.578,1.798,9.078,8.008,16.698,8.598,15.928,8.008,15.828,8.008,10.728,16.018,15.008,8.308,9.078,2.138,2.378,16.658,15.248,8.688,8.688,2.338,15.928,16.358,15.298,1.068,2.088,2.528,8.008,16.318,10.248,16.408,2.188,16.748,8.208,9.028,1.748,2.678,1.068,15.728,15.978,8.208,2.428,16.998,16.218,15.828,2.478,15.488,2.338,11.748,1.848,2.718,16.358,10.778,9.568,16.068,12.918,8.208,3.158,3.208,7.138,0.678,16.408,8.598,2.818,8.348,2.428,2.478,1.748,15.248,1.168,1.018,3.208,3.888,8.108,9.278
320,13.648,18.258,18.548,18.208,15.148,15.148,13.788,14.468,4.228,13.398,17.718,13.398,14.128,18.448,13.648,13.788,13.398,12.768,8.938,16.798,12.088,17.338,14.858,9.468,13.108,11.998,18.158,4.958,13.688,13.548,12.188,4.228,2.768,3.108,3.648,12.868,0.482,13.788,4.468,13.208,4.568,11.998,14.958,13.648,10.878,9.128,10.638,8.988,0.678,12.428,8.648,0.332,15.488,13.058,2.628,18.448,12.528,12.478,8.548,4.518,5.488,3.838,13.108,2.768,18.348,14.808,9.808,13.448,6.848,3.788,3.448,4.328,15.098,11.608,5.588,2.768,15.978,0.582,15.148,0.382,0.632,8.398,4.568,0.332,4.958,1.898,0.0919999999999995,0.382,2.288,0.582,13.208,2.238,0.532000000000001,0.332,9.278,0.292000000000001,8.548,12.578,4.958,4.958
321,15.638,16.998,16.318,15.488,15.878,16.848,15.978,15.928,15.638,17.088,17.288,17.628,16.118,12.238,16.168,16.408,16.408,16.898,12.918,16.848,15.148,12.528,15.588,16.018,17.338,15.348,15.828,16.508,15.638,15.538,13.688,16.798,14.708,15.678,16.168,16.318,16.168,11.948,14.028,12.238,15.928,12.038,13.258,16.798,17.088,12.918,15.438,17.088,15.928,13.888,13.108,16.508,16.068,9.228,13.058,13.208,14.278,15.438,10.198,15.488,14.418,15.928,11.658,12.288,13.008,17.038,14.518,13.348,15.928,16.018,12.138,15.928,9.328,6.218,15.198,8.988,17.428,16.068,11.118,15.678,15.778,10.488,14.228,12.678,8.598,13.308,13.598,10.828,8.548,9.808,5.978,13.938,11.608,8.348,17.188,4.468,2.768,5.488,4.568,11.218
324,16.318,18.258,18.308,14.808,6.508,18.308,18.258,18.398,9.368,18.258,0.248,18.348,6.358,18.348,0.877999999999999,6.698,1.218,11.748,18.258,10.878,18.348,8.158,18.348,18.108,10.588,18.108,18.398,18.308,8.888,18.258,10.588,18.258,0.672,7.968,15.728,7.578,18.308,6.558,18.308,7.428,7.528,8.988,6.558,18.498,0.722,0.0919999999999995,9.278,16.408,8.598,14.178,8.598,0.482,18.398,8.108,18.398,13.888,8.258,18.058,18.308,9.328,6.658,0.532000000000001,8.498,0.431999999999999,8.158,11.268,16.848,18.308,7.718,6.318,0.382,16.898,0.537999999999999,0.382,1.748,7.338,8.598,0.582,0.632,9.808,2.378,0.582,3.058,0.142,7.188,7.288,0.632,0.582,8.648,8.398,0.248,0.148000000000001,6.508,6.318,8.548,8.598,0.438,0.722,6.218,2.428
326,14.668,13.738,18.348,18.058,8.448,9.128,5.438,18.308,18.208,18.108,12.918,13.548,15.008,12.768,9.128,13.938,18.158,12.428,12.338,14.418,17.528,9.468,10.978,12.428,13.838,18.258,13.398,15.928,18.258,17.478,18.308,6.268,15.878,14.808,12.478,11.898,14.418,8.788,15.198,14.618,13.208,10.348,11.268,18.448,12.718,18.258,7.918,8.498,8.058,18.258,7.868,10.678,11.798,10.388,12.338,5.538,15.978,14.128,10.978,9.228,0.142,12.428,4.418,12.718,13.208,12.968,9.028,12.818,6.318,10.008,8.348,8.308,5.148,10.638,10.298,5.148,13.448,17.968,12.628,13.548,8.208,10.348,8.208,5.048,10.928,6.848,2.038,11.358,14.078,8.208,15.148,18.308,6.018,7.088,4.278,11.068,0.148000000000001,10.008,0.978000000000001,10.148
327,9.028,14.418,15.728,18.398,8.308,12.288,14.808,8.648,15.978,11.218,17.528,17.188,13.838,18.258,16.848,15.488,14.808,16.948,5.148,4.028,6.608,11.998,16.168,15.298,6.268,1.798,13.838,13.788,14.618,14.368,13.258,13.498,18.058,18.308,9.418,1.898,14.958,11.698,10.148,12.578,17.188,6.358,6.358,11.508,14.518,7.868,13.788,13.448,1.408,8.598,11.798,15.778,0.672,13.258,8.498,8.258,10.678,2.768,8.988,16.848,6.798,15.438,11.118,15.438,12.578,5.728,13.598,2.868,15.348,8.738,14.568,6.798,12.238,18.448,4.178,1.268,0.248,4.668,1.018,12.968,16.998,18.398,0.928,7.238,6.218,17.578,10.198,6.508,14.908,7.338,0.332,16.898,3.258,6.748,5.008,1.358,13.548,0.722,3.838,0.722
331,18.058,17.628,13.258,14.328,12.968,17.718,13.838,18.058,16.898,16.898,11.698,8.598,17.038,11.458,17.338,14.858,18.008,15.878,13.838,15.778,17.238,15.678,16.608,10.678,12.718,14.278,15.678,13.158,15.638,17.718,8.008,14.808,13.988,16.658,14.568,12.768,14.618,14.618,16.168,14.568,14.278,6.558,9.228,17.038,15.978,11.268,15.878,11.358,13.938,13.448,17.038,11.268,13.548,14.228,14.958,11.268,13.888,10.778,15.728,15.438,17.478,14.908,10.978,10.828,10.878,11.658,18.158,2.428,11.458,11.218,10.678,12.968,11.508,8.838,13.498,16.458,5.198,8.738,9.808,9.858,10.008,14.668,12.238,13.008,9.858,10.438,11.318,9.178,12.528,10.348,11.218,8.398,10.148,14.858,6.698,10.248,2.818,11.318,2.088,12.378
333,13.598,15.348,15.298,15.298,16.558,15.298,14.468,14.468,10.728,12.528,15.298,13.838,15.298,8.448,16.998,9.468,12.478,15.298,15.298,16.168,8.888,13.838,12.528,15.298,13.988,10.148,16.168,13.108,13.108,8.008,13.598,7.628,15.298,10.728,13.938,15.198,3.688,12.528,13.838,12.918,8.598,13.788,13.208,15.638,13.498,15.638,3.738,10.778,15.298,8.448,13.058,11.948,3.938,11.268,15.348,3.058,4.368,17.818,9.228,13.598,3.058,3.258,13.648,11.608,6.848,11.998,13.838,12.428,13.838,3.058,4.328,13.108,14.468,3.058,11.608,12.578,13.448,3.058,11.218,5.538,12.088,11.608,16.168,8.208,17.968,3.208,6.558,1.508,15.928,10.878,1.508,4.668,17.968,11.608,11.608,8.448,1.318,2.478,6.698,14.668
334,16.848,14.618,17.818,16.658,14.078,13.738,14.568,14.568,14.178,16.898,16.318,17.528,9.418,15.678,16.458,15.348,7.188,14.078,15.048,13.988,12.818,12.038,14.668,14.618,14.278,5.978,16.268,13.548,13.008,12.378,13.788,4.328,16.358,12.528,14.668,8.988,15.148,16.798,3.208,15.248,9.468,13.208,16.658,13.988,16.218,2.288,17.088,9.858,17.428,13.398,16.118,6.268,11.358,13.158,17.088,4.078,4.128,15.728,6.068,4.468,15.098,11.748,16.998,3.208,5.538,17.238,6.748,13.838,16.508,8.448,4.468,3.108,0.0919999999999995,8.398,13.738,15.248,13.788,5.388,9.808,12.088,13.938,14.618,15.438,11.898,5.678,12.378,12.628,9.228,0.248,5.438,5.828,0.332,5.678,9.028,4.368,7.968,3.888,3.888,5.678,0.0479999999999993
335,17.678,8.398,15.348,15.348,10.008,8.688,16.118,14.618,15.098,12.628,0.582,14.808,9.908,8.788,0.488000000000001,5.878,8.648,8.938,11.558,6.508,12.768,8.838,9.028,13.058,8.648,8.598,13.738,14.858,4.278,11.508,10.678,7.678,15.638,10.878,8.598,13.008,11.458,13.058,14.958,8.938,3.598,4.618,11.658,8.688,13.648,7.528,16.358,14.858,4.468,9.468,8.688,2.768,9.368,8.988,9.468,15.438,6.408,8.988,6.748,4.028,7.238,9.708,3.398,8.938,9.808,7.238,3.448,6.998,1.118,3.648,3.498,1.168,8.598,0.678,3.548,4.178,4.908,4.758,3.498,5.248,10.248,5.148,1.018,8.888,12.718,2.138,3.398,15.388,12.038,9.708,4.908,4.128,5.538,8.398,3.788,4.128,0.728000000000001,10.588,2.768,0.142
337,16.168,17.868,8.258,8.208,15.298,8.738,16.508,15.728,8.058,2.628,17.188,8.348,14.028,7.578,1.118,15.388,16.748,7.138,8.058,16.318,2.088,6.268,1.658,8.108,8.308,8.448,15.488,7.968,14.468,17.338,0.488000000000001,1.608,8.988,1.358,8.008,8.788,16.658,15.588,15.728,1.068,7.868,16.508,7.818,16.408,1.898,0.0479999999999993,7.478,8.348,0.778,8.308,8.348,1.218,2.238,8.058,16.508,15.878,0.728000000000001,0.728000000000001,0.488000000000001,8.158,0.778,6.508,8.308,2.428,2.718,4.178,0.348,16.508,0.438,8.258,0.778,1.998,0.728000000000001,3.108,8.788,4.128,2.578,0.638000000000001,2.628,4.668,16.068,0.632,7.718,0.537999999999999,15.978,1.018,7.428,8.208,0.537999999999999,2.628,0.0420000000000006,2.038,2.628,0.098,0.588,0.0420000000000006,0.148000000000001,2.868,3.108,8.738
344,18.348,18.258,18.108,18.348,16.948,18.208,1.848,18.498,8.938,17.378,18.258,11.318,18.258,18.448,18.348,14.908,17.088,18.108,8.888,8.788,17.718,17.338,18.308,17.718,15.048,17.818,17.968,13.498,18.448,5.928,15.678,18.308,17.818,18.108,18.008,18.208,17.968,5.008,17.528,18.448,18.258,17.718,12.378,17.868,17.968,15.538,18.208,7.038,14.958,0.978000000000001,17.478,18.058,16.998,18.058,18.158,18.348,9.518,7.868,17.038,17.818,9.078,17.428,18.058,9.278,18.498,18.398,18.158,16.848,2.768,6.608,17.378,18.008,17.378,16.508,18.258,4.908,18.108,18.548,15.298,13.348,5.298,9.368,0.248,17.428,1.358,17.578,9.808,12.188,8.548,18.548,16.118,16.698,18.348,18.448,0.488000000000001,17.818,0.877999999999999,17.718,2.718,12.968
358,10.828,8.838,6.698,1.948,1.268,8.308,14.078,2.038,7.288,4.758,8.988,5.388,1.068,3.548,2.378,5.678,7.038,5.978,1.168,2.768,13.688,16.848,4.758,8.058,12.238,0.332,5.198,9.908,5.348,1.118,1.218,0.431999999999999,0.678,0.431999999999999,5.348,0.728000000000001,1.848,0.537999999999999,0.242,0.382,0.582,1.408,0.582,8.648,2.718,14.468,6.318,0.728000000000001,0.728000000000001,0.728000000000001,0.632,6.018,3.448,0.482,2.138,1.068,0.00800000000000012,13.258,0.292000000000001,0.537999999999999,2.578,1.698,0.142,0.242,0.722,9.228,0.242,5.388,0.292000000000001,0.778,0.638000000000001,0.332,0.242,1.698,2.528,1.118,0.582,0.142,0.382,0.582,0.638000000000001,0.672,0.00800000000000012,1.168,0.532000000000001,0.722,0.582,1.118,0.638000000000001,0.638000000000001,0.638000000000001,1.218,0.532000000000001,0.678,3.208,0.672,1.118,0.382,0.00800000000000012,0.431999999999999
359,10.098,11.798,11.658,10.298,10.488,13.158,13.498,5.728,10.928,12.138,14.618,13.348,13.058,11.408,11.508,9.568,10.778,11.458,12.478,12.188,9.518,12.578,9.758,9.128,8.258,7.868,8.838,10.928,10.248,8.738,9.418,10.588,9.178,7.918,12.288,5.438,6.658,11.658,9.618,10.488,8.498,9.958,10.828,8.838,4.758,5.098,11.168,10.978,10.008,9.758,12.768,13.008,5.728,10.928,12.138,11.458,5.878,9.758,11.118,17.378,4.368,7.288,6.558,4.708,7.378,8.648,8.108,5.728,10.588,5.298,5.298,9.278,9.028,8.838,5.978,11.068,4.668,6.558,5.298,8.348,6.558,4.568,9.618,5.828,10.828,5.678,3.108,9.178,4.808,5.298,8.788,3.348,4.418,4.028,3.738,7.238,9.518,3.838,10.878,3.308
360,14.618,15.828,13.648,16.218,13.398,11.998,15.048,12.678,15.198,14.468,8.598,15.248,15.438,11.998,15.828,10.728,13.838,18.308,11.068,6.168,15.678,18.008,10.488,11.848,15.828,14.618,15.148,10.298,0.382,5.638,11.798,11.018,13.548,14.228,10.198,12.528,7.338,13.938,18.398,7.678,15.438,9.128,11.748,7.578,0.632,4.908,11.168,11.698,12.918,12.768,11.068,3.738,10.878,9.708,7.038,11.068,6.508,12.718,7.428,16.558,5.778,7.718,6.018,14.078,11.508,11.698,3.888,4.518,4.468,15.488,2.918,4.708,12.578,9.328,8.598,9.418,2.188,8.548,7.718,9.278,6.658,8.258,2.188,14.368,3.598,18.108,8.688,0.00800000000000012,5.148,10.778,8.988,4.858,18.398,3.688,7.378,8.888,5.538,4.958,5.588,3.158
365,16.358,16.218,15.348,15.638,13.788,17.868,9.618,14.958,16.168,6.408,14.518,13.598,9.278,14.328,12.378,16.358,18.108,10.678,16.898,13.208,0.482,11.998,9.668,10.248,11.998,13.688,10.978,15.048,12.288,10.388,16.848,13.108,16.798,16.658,13.348,12.718,10.638,13.938,10.588,12.818,9.468,18.008,12.918,13.838,10.248,12.238,12.088,4.328,8.688,13.598,15.778,8.888,17.338,9.808,8.598,12.138,10.438,10.488,5.438,6.748,10.098,0.978000000000001,5.098,7.478,14.908,1.508,10.438,14.568,8.888,15.728,11.558,7.088,6.658,12.678,1.218,5.488,4.858,5.298,13.308,14.668,4.418,5.728,8.738,11.698,16.508,7.038,0.532000000000001,11.898,8.938,8.108,12.578,9.128,4.418,5.488,5.488,6.848,3.598,8.788,3.498,2.818
366,11.358,13.258,12.238,15.978,3.938,3.548,7.038,7.038,15.778,12.088,16.118,6.608,6.748,4.708,9.468,11.508,3.158,10.098,4.278,11.068,0.198,15.098,10.778,10.298,9.758,6.748,12.768,1.998,6.268,7.868,0.098,6.268,12.038,6.168,8.738,10.098,10.008,5.008,4.858,14.708,3.988,7.238,10.538,10.978,3.788,7.968,0.728000000000001,8.988,12.718,9.808,1.068,10.008,8.598,8.738,9.858,9.278,10.048,12.528,5.438,9.328,10.488,12.968,10.098,11.608,2.428,11.658,5.098,12.768,10.098,13.348,8.648,2.528,1.068,6.848,10.638,10.098,10.248,10.828,2.818,1.658,10.438,0.0919999999999995,0.588,6.998,6.608,9.708,0.678,3.788,10.828,3.688,0.588,4.368,0.728000000000001,0.382,6.268,5.438,0.00800000000000012,0.537999999999999,0.722,0.332
372,13.938,13.058,13.058,17.428,7.038,9.908,9.468,16.168,16.068,12.528,10.008,7.718,5.198,12.628,14.708,10.198,17.718,17.088,15.678,17.968,14.958,7.918,7.188,10.148,9.178,6.508,8.008,12.528,12.338,6.848,17.528,11.068,4.078,10.248,14.028,9.908,5.878,17.288,12.138,8.938,5.778,11.748,13.548,9.758,17.288,0.198,9.758,7.718,17.718,14.278,9.708,10.348,0.978000000000001,17.088,14.668,5.488,8.058,8.058,4.708,17.288,12.378,15.438,7.478,4.468,12.718,10.828,9.708,2.288,7.088,3.008,9.028,12.768,6.408,6.698,0.488000000000001,8.208,10.048,3.208,12.238,0.438,6.408,10.198,0.828,14.618,18.308,5.678,3.738,11.998,10.198,3.158,8.258,0.248,0.198,9.518,10.048,0.297999999999999,9.278,5.098,12.038,0.242
374,13.688,17.718,17.428,12.968,13.258,17.718,11.948,17.038,7.238,10.148,7.968,8.838,0.928,4.708,6.848,17.478,17.868,5.538,17.918,5.728,3.788,16.218,12.718,18.008,16.168,11.948,5.008,1.948,17.818,6.998,10.048,10.878,1.658,10.098,17.628,4.758,3.208,8.448,13.108,15.678,15.098,13.258,14.128,1.358,15.248,16.268,8.838,17.428,4.758,8.008,3.738,17.288,1.018,5.778,9.328,15.728,10.008,15.348,13.838,15.588,3.688,4.468,5.388,3.938,5.538,16.658,17.288,10.878,16.458,16.748,8.348,10.008,14.958,3.648,4.028,14.958,2.478,17.088,16.558,14.668,14.808,13.838,7.088,14.228,6.898,0.588,1.458,4.518,9.028,9.468,3.888,0.148000000000001,7.918,9.518,2.528,17.818,4.568,4.128,1.948,16.998
