"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
645,16.558,17.578,18.308,18.548,17.818,17.038,17.678,15.388,16.848,18.348,16.748,17.038,18.348,17.628,17.768,17.818,16.658,18.498,16.798,18.348,17.918,17.238,18.348,15.538,15.348,17.678,17.678,17.868,14.758,17.478,17.628,16.848,12.378,16.018,15.488,17.378,6.698,8.688,11.898,17.678,15.538,18.448,13.988,13.208,10.878,17.478,11.318,17.238,16.698,16.948,14.278,17.968,17.478,16.018,17.238,17.478,16.408,4.028,13.838,10.488,4.668,13.688,2.718,13.988,10.438,11.748,16.898,13.688,11.998,8.988,17.678,17.288,6.848,2.768,10.248,8.498,12.188,6.658,9.468,10.048,11.458,6.748,10.198,14.078,3.838,3.838,8.838,15.778,9.128,10.588,9.568,12.338,9.468,10.638,12.678,16.508,12.628,6.508,10.488,8.158
656,14.028,2.678,14.328,15.298,15.678,12.238,8.738,15.348,12.528,15.778,15.978,3.108,12.818,11.558,4.128,16.168,12.188,15.488,5.828,11.998,11.898,4.418,10.678,5.728,0.0919999999999995,11.658,8.448,3.058,3.498,13.398,4.758,5.148,7.088,0.248,1.458,1.118,15.878,17.918,17.238,8.938,4.368,12.968,0.678,13.738,5.388,13.548,3.308,0.678,12.528,13.108,15.588,15.198,0.438,2.628,4.178,11.458,9.908,7.968,5.008,14.808,16.998,10.488,12.678,0.588,5.388,12.818,3.988,15.488,6.168,14.808,6.408,2.528,5.348,5.588,9.368,4.028,10.248,3.598,3.058,1.068,1.118,5.828,3.058,11.508,3.888,0.582,8.838,0.332,0.248,6.558,0.928,6.508,0.00800000000000012,3.348,5.728,0.638000000000001,3.888,0.098,0.532000000000001,7.818
657,14.808,12.628,9.468,15.248,11.018,11.508,13.348,16.118,13.888,12.238,14.278,12.338,14.518,13.348,12.188,12.238,13.648,11.018,8.548,15.098,13.008,13.448,12.378,13.398,17.918,17.288,15.978,8.498,9.518,17.138,8.498,8.598,16.168,14.958,16.218,11.018,12.338,12.288,18.398,13.498,15.248,13.548,13.448,11.018,13.548,12.188,15.098,12.378,11.018,13.498,11.068,16.748,15.008,12.528,13.548,11.018,11.168,16.118,14.708,15.928,14.708,12.288,11.018,15.048,11.018,12.378,9.808,7.188,13.598,10.048,7.188,9.858,7.678,12.188,12.288,8.498,8.498,16.018,7.238,15.098,8.498,8.308,9.808,14.808,2.038,13.498,12.478,11.068,9.908,6.018,7.238,8.548,13.888,12.428,13.548,13.598,14.908,16.018,7.138,4.758
659,12.478,18.158,13.348,15.588,9.228,15.638,17.088,16.218,16.408,14.128,12.528,16.948,2.138,12.338,11.948,11.558,13.598,13.688,13.688,11.698,13.548,13.888,11.458,3.648,15.538,17.718,11.268,12.678,11.168,16.358,12.428,11.268,11.998,5.638,15.638,11.798,7.428,17.138,10.148,11.898,10.348,12.918,13.348,11.898,14.078,8.788,13.938,14.328,12.768,13.258,11.698,8.838,12.818,5.728,13.108,11.948,6.558,11.018,7.238,9.668,10.248,7.188,6.508,13.008,8.688,6.018,14.668,8.008,8.448,12.288,12.768,11.898,10.048,9.668,10.048,11.458,9.568,14.618,11.898,8.058,9.468,11.898,15.678,12.038,11.608,8.158,7.288,10.348,11.118,3.398,8.448,8.158,5.638,6.998,8.598,11.408,12.478,10.248,12.918,4.178
665,13.108,16.068,17.478,16.218,16.118,16.658,17.768,17.718,16.948,17.868,17.528,17.088,14.618,16.658,17.378,14.858,15.298,18.008,17.338,9.858,14.368,17.768,17.768,17.428,16.998,17.238,11.068,15.878,16.458,16.848,16.748,16.118,16.798,13.308,15.678,17.768,17.238,17.818,6.218,3.108,18.008,17.138,10.098,17.428,3.448,14.668,0.488000000000001,11.068,16.748,17.138,17.288,17.238,5.978,17.478,9.858,0.142,14.368,16.658,10.828,15.778,8.888,13.788,17.968,12.038,7.968,12.818,13.498,17.338,16.558,12.968,0.00800000000000012,14.568,1.508,12.338,0.191999999999999,14.328,1.798,15.878,16.018,0.778,12.428,13.688,17.138,2.578,17.578,13.208,16.798,0.248,16.798,0.0420000000000006,0.142,10.098,3.548,0.438,0.0919999999999995,0.388000000000001,15.198,9.618,0.0420000000000006,13.448
666,10.678,16.998,13.108,15.778,18.308,11.848,15.538,17.968,12.288,9.518,11.748,15.878,15.048,11.798,14.668,15.388,17.718,17.378,15.778,17.428,16.458,11.658,17.818,15.728,17.918,13.448,4.228,16.168,15.348,5.388,9.028,13.738,16.018,17.138,10.778,9.278,17.088,8.788,11.068,4.328,14.858,15.348,15.098,10.198,10.778,16.168,13.308,9.568,9.758,16.508,17.188,12.678,12.428,11.408,9.028,15.728,11.118,13.688,3.738,12.968,7.038,10.488,6.018,11.408,3.208,8.258,10.438,16.408,14.028,11.318,6.168,9.368,13.448,12.918,11.798,8.258,9.468,11.168,1.748,15.678,7.188,11.018,9.418,14.858,5.678,13.108,7.188,14.858,1.318,10.248,12.528,6.558,10.638,7.038,12.288,10.828,7.378,10.538,14.618,1.898
674,13.258,17.428,12.288,14.618,9.668,13.058,9.328,14.418,13.348,13.398,5.348,13.158,10.538,13.988,14.078,13.598,13.108,11.898,13.938,13.838,13.498,15.098,10.878,14.128,14.178,16.658,14.278,13.888,13.398,13.498,9.858,7.378,7.868,15.008,14.368,13.988,11.358,13.258,8.308,14.028,7.428,14.858,10.048,15.538,9.618,13.398,10.728,12.428,12.038,4.758,13.648,12.718,13.788,11.068,14.078,10.248,13.108,12.768,13.788,8.598,13.208,13.308,13.548,0.0479999999999993,13.008,6.848,12.378,13.788,14.028,14.328,13.208,8.308,13.398,7.578,13.348,13.648,1.408,1.558,12.768,16.268,13.598,1.458,13.738,4.668,0.348,13.738,1.558,2.238,1.268,2.238,1.898,10.148,13.158,2.188,1.558,1.458,1.898,2.238,14.808,1.898
679,18.158,18.208,0.348,18.308,18.258,16.408,18.108,18.208,11.018,13.988,14.278,0.0479999999999993,17.288,18.308,17.718,17.528,17.628,12.868,8.648,18.008,12.918,16.318,8.308,8.448,11.948,17.628,6.608,15.588,17.478,0.0479999999999993,1.508,13.648,8.838,0.431999999999999,15.438,14.808,11.118,2.478,7.528,1.798,8.938,7.868,18.008,5.248,13.498,8.208,2.088,11.358,12.138,7.768,0.0479999999999993,2.768,15.388,16.998,18.398,0.728000000000001,9.178,16.118,0.438,5.348,5.348,3.348,6.318,17.578,1.608,2.718,5.198,5.678,1.948,2.188,10.928,3.648,7.768,8.308,16.558,0.482,1.658,0.248,0.482,1.748,8.308,0.098,13.688,0.877999999999999,1.748,2.378,0.438,2.088,0.0919999999999995,2.718,15.778,0.0919999999999995,0.297999999999999,3.498,0.638000000000001,1.218,12.478,0.242,0.582,0.098
683,2.578,9.028,12.528,7.818,8.938,5.588,8.058,13.598,9.328,5.438,7.138,8.738,9.078,9.858,11.408,10.638,11.508,10.298,11.358,9.708,10.298,10.978,5.198,9.328,10.098,9.368,8.208,9.328,10.878,9.278,10.638,9.518,14.858,8.648,9.328,9.468,9.808,11.698,9.278,10.248,9.328,8.888,9.078,13.058,10.928,9.418,10.348,8.108,8.008,9.758,11.558,11.268,11.508,10.678,9.468,9.278,8.498,9.328,10.248,10.298,10.008,8.988,10.488,9.278,9.228,9.368,9.328,9.368,10.878,9.618,11.268,9.028,10.588,10.538,10.878,10.588,10.678,11.508,9.858,10.538,8.938,9.328,9.518,8.888,8.498,13.498,14.568,8.938,9.328,10.778,7.918,9.078,9.858,9.328,9.278,9.278,6.848,9.758,2.868,9.468
685,6.118,9.078,9.078,18.108,5.678,1.408,5.588,14.908,0.142,2.038,18.008,10.588,11.318,1.068,3.258,1.558,1.358,3.788,11.018,8.258,10.828,0.332,0.142,4.368,0.142,2.338,13.308,1.848,18.008,0.332,13.498,3.448,5.098,4.668,0.292000000000001,9.908,13.158,15.538,0.638000000000001,4.178,0.142,1.608,3.938,6.068,0.382,0.0479999999999993,18.258,17.288,11.558,0.0420000000000006,17.478,4.808,11.898,5.008,17.918,1.898,4.328,12.868,0.142,3.688,0.292000000000001,9.278,18.398,13.158,16.018,10.678,2.868,9.078,0.582,0.482,13.498,0.632,0.928,13.348,2.138,6.458,13.308,0.292000000000001,0.198,9.328,3.158,1.358,9.278,5.638,18.208,3.258,2.578,4.518,0.191999999999999,1.658,2.578,0.142,0.198,3.258,13.498,2.678,2.038,11.608,1.458,0.198
692,16.218,9.328,10.538,12.628,16.018,10.488,8.308,11.848,11.408,16.408,10.248,10.008,15.098,11.458,8.008,13.648,14.858,11.698,11.698,9.368,9.328,14.758,10.438,10.098,13.788,10.828,12.718,11.558,5.438,10.878,11.408,8.938,10.778,11.748,6.848,10.008,5.878,12.918,10.048,11.798,14.468,10.008,11.508,5.978,13.258,8.348,7.428,13.108,9.808,11.698,7.918,12.288,11.168,6.898,10.388,13.348,3.688,10.438,10.388,6.318,10.298,10.828,7.188,6.318,11.018,11.168,6.118,6.748,11.218,9.858,9.128,8.348,6.268,8.498,8.348,10.978,10.148,11.998,6.898,7.188,11.318,7.428,9.178,12.378,10.828,9.228,5.928,6.998,8.838,7.818,6.948,6.408,6.508,6.408,6.408,5.008,8.738,8.308,9.468,5.588
694,14.958,16.508,16.998,14.958,10.828,11.068,17.378,15.978,5.778,15.008,15.298,17.768,14.368,16.698,17.038,16.558,15.588,15.348,15.148,15.488,17.288,11.658,8.158,15.098,14.078,17.088,10.778,13.738,15.148,10.588,16.408,10.098,6.018,16.168,9.328,9.128,16.608,15.198,5.928,9.278,15.148,10.248,6.168,16.018,2.868,1.898,12.288,10.678,15.778,17.718,7.038,5.348,5.678,8.448,1.848,10.828,8.548,13.398,8.988,5.678,15.438,5.878,14.908,6.608,2.578,9.228,11.558,3.058,7.578,18.058,11.998,11.358,8.348,2.718,8.648,2.578,4.958,7.918,14.958,1.798,2.238,12.968,1.358,4.958,2.678,10.388,1.748,16.018,4.708,8.988,9.028,2.338,4.178,2.818,1.358,2.768,5.048,14.958,0.728000000000001,8.988
698,18.258,13.498,18.208,16.018,13.398,15.048,16.018,15.728,14.908,9.758,16.118,14.128,16.318,15.098,15.488,10.248,14.328,12.818,15.198,14.618,11.608,12.338,13.008,8.888,14.908,11.218,15.148,16.508,14.568,14.468,15.588,14.418,14.958,16.168,11.658,11.508,12.378,16.018,16.318,8.938,13.888,11.068,14.958,13.598,3.738,13.888,10.298,13.988,14.228,14.228,17.678,13.738,15.828,3.548,5.098,9.518,13.988,13.008,14.078,16.408,6.218,7.678,13.738,12.918,13.208,14.518,13.158,10.348,10.438,10.388,15.048,11.608,3.058,14.758,4.568,3.648,6.218,0.632,3.688,15.298,13.938,12.138,11.068,7.678,3.888,0.488000000000001,5.588,1.268,9.228,3.888,6.998,2.188,0.532000000000001,5.198,5.198,2.378,3.988,1.658,2.768,17.378
701,15.198,12.918,11.898,13.598,15.728,13.398,14.668,12.478,12.718,11.658,13.498,11.018,16.268,16.268,8.888,10.538,10.778,11.358,15.098,7.378,6.658,10.348,10.148,12.038,15.878,10.298,4.808,13.448,13.158,13.108,11.018,6.658,14.568,13.688,10.048,10.148,10.778,11.658,13.208,10.048,13.008,14.128,13.548,14.668,0.728000000000001,10.388,8.738,14.128,10.298,9.708,12.578,10.388,15.438,8.688,12.968,12.188,12.528,13.058,10.778,7.578,7.918,11.748,16.118,7.088,12.768,14.958,7.138,9.178,12.238,14.328,14.758,16.658,18.398,6.018,15.248,2.768,17.678,12.628,8.598,13.738,8.688,12.088,10.728,7.918,13.208,6.068,11.068,10.488,11.658,0.0420000000000006,5.098,9.128,12.528,6.698,10.778,0.0919999999999995,0.098,10.248,0.382,4.808
704,9.418,16.458,15.828,16.848,10.728,15.778,15.978,11.268,14.468,10.778,11.898,14.178,13.058,15.388,15.678,16.508,10.438,12.238,11.798,7.918,15.728,15.588,10.978,15.438,14.518,8.988,17.038,11.698,9.858,13.208,14.618,8.738,11.558,9.958,11.558,7.378,12.338,12.718,8.058,12.768,13.888,12.868,10.778,11.168,6.558,12.868,8.988,11.408,9.028,10.438,7.338,11.018,8.888,11.218,14.128,6.658,11.798,14.078,13.988,11.608,13.548,14.518,9.028,8.348,15.098,11.748,9.858,14.668,15.488,12.478,7.088,5.588,10.928,11.658,10.348,12.088,12.578,14.278,10.978,14.078,12.138,11.608,15.248,6.948,4.808,9.278,11.558,12.138,4.568,9.128,13.738,6.998,3.158,7.578,11.268,9.178,4.908,0.431999999999999,6.218,9.568
708,5.778,16.748,7.968,17.768,17.088,4.228,8.498,16.848,15.388,11.018,3.598,11.798,16.798,15.778,16.508,1.848,18.258,0.148000000000001,11.118,17.478,11.798,17.338,0.098,9.858,4.418,17.138,17.968,10.488,12.478,8.788,10.388,12.968,3.788,0.382,17.868,6.268,13.308,14.328,17.238,7.138,15.678,12.868,15.348,0.532000000000001,2.818,8.398,3.348,3.308,0.771999999999999,8.548,1.658,3.888,0.532000000000001,4.228,17.918,15.678,16.698,0.482,11.318,10.198,17.768,11.268,1.798,18.058,0.482,5.878,1.458,0.348,3.108,2.478,15.438,10.638,13.058,12.378,8.548,0.00800000000000012,16.068,15.298,0.292000000000001,7.918,0.632,4.618,2.338,2.478,0.978000000000001,0.431999999999999,10.008,1.168,0.672,2.768,0.722,0.828,0.632,4.858,17.818,2.818,0.722,0.672,0.0919999999999995,11.358
709,17.718,12.868,16.458,17.528,15.638,14.468,16.118,16.998,16.608,10.828,15.198,15.878,16.318,13.988,11.798,12.288,17.428,17.528,17.678,13.348,15.538,15.198,14.518,13.398,16.998,17.818,13.938,11.068,17.768,16.508,14.128,15.008,11.458,17.578,16.018,13.398,17.238,9.228,14.418,13.648,11.848,13.938,12.288,12.378,14.418,15.778,5.048,15.488,17.528,12.138,10.248,12.288,14.958,8.688,13.838,13.208,0.198,11.748,11.358,13.208,11.558,12.628,11.848,12.968,13.348,11.848,16.998,15.098,14.278,11.848,10.728,13.308,17.378,16.658,12.678,13.788,11.318,12.088,12.038,8.548,15.928,10.978,13.348,12.868,14.518,6.018,6.268,5.678,5.978,0.098,0.728000000000001,9.518,0.928,11.358,15.198,8.008,6.898,0.532000000000001,10.728,1.948
710,14.958,15.588,17.528,12.628,15.008,17.338,14.568,17.578,16.898,11.658,12.718,11.558,17.868,1.268,12.138,13.308,17.528,4.228,11.608,10.978,6.898,11.798,11.658,16.508,11.608,10.198,1.218,8.448,11.748,17.918,11.558,17.528,12.918,11.558,10.008,10.148,11.018,8.888,5.388,8.398,7.338,11.508,7.678,7.768,15.778,8.838,9.178,9.228,6.998,10.248,2.818,6.898,6.998,5.538,8.788,1.068,9.228,6.948,14.568,6.358,13.158,6.508,14.758,9.418,11.218,11.358,9.228,7.038,2.818,12.478,8.988,14.568,5.148,7.918,3.788,17.528,7.918,7.338,11.068,4.908,7.038,14.618,5.008,13.738,1.268,2.968,6.118,15.198,10.248,1.848,6.998,16.068,4.128,1.268,2.378,7.868,10.638,12.478,3.258,4.808
711,10.878,12.088,14.958,11.018,17.818,4.808,9.568,17.818,8.988,12.678,14.808,3.788,10.438,13.838,1.798,11.218,7.968,9.418,17.338,5.048,7.088,11.118,12.718,14.568,17.138,7.478,6.018,14.518,3.888,3.058,12.718,9.468,14.178,8.208,8.308,2.528,8.208,9.908,14.808,14.958,11.358,3.938,7.188,12.038,2.768,3.598,9.178,14.518,2.528,4.228,14.518,13.108,8.258,6.998,8.258,5.538,5.488,10.878,9.618,5.978,9.808,4.518,10.348,8.398,6.358,1.458,7.338,2.868,4.128,9.858,1.508,3.548,7.578,2.628,0.588,12.918,9.228,1.798,1.458,3.888,8.988,5.098,1.798,4.328,3.058,4.078,3.988,2.818,8.548,6.408,3.498,8.548,14.468,3.398,2.478,0.388000000000001,11.748,2.818,4.028,1.118
714,16.068,9.128,15.638,15.098,16.848,13.108,13.348,9.808,8.788,10.048,16.068,13.398,17.288,15.198,13.788,18.158,12.238,12.288,12.478,14.568,13.498,15.438,14.028,9.568,14.228,12.918,13.938,9.468,15.008,13.548,18.158,10.638,9.568,15.778,9.328,2.138,2.678,9.328,8.598,6.068,9.808,12.918,15.008,16.848,5.098,15.978,14.368,10.298,11.558,10.638,14.328,2.578,4.708,12.188,9.708,11.748,7.288,10.198,4.708,11.558,9.808,7.088,16.848,7.718,5.098,9.128,14.228,9.128,7.038,8.008,8.838,4.908,6.408,9.518,9.328,13.738,6.948,7.818,9.958,14.908,8.788,6.698,4.808,8.348,2.088,9.618,3.598,10.928,7.288,7.868,9.668,9.668,9.668,9.708,2.338,2.338,6.408,8.548,8.348,7.378
715,11.318,14.958,12.288,13.258,12.338,1.848,15.098,13.738,12.478,12.378,15.148,13.158,14.858,13.688,14.178,8.688,16.068,14.368,6.658,14.668,12.238,11.848,12.038,10.008,7.138,6.608,14.568,5.198,9.228,11.998,11.318,14.368,15.438,11.068,8.688,16.358,1.608,14.278,16.168,12.038,5.728,13.688,14.228,10.828,2.478,10.098,10.048,6.358,3.208,13.108,12.918,8.888,11.118,11.318,9.228,15.098,14.958,13.548,7.578,6.898,7.868,10.728,11.798,7.678,15.098,7.038,12.238,8.258,3.888,6.558,4.078,15.728,4.808,11.898,15.928,9.278,5.198,13.308,8.348,9.468,5.198,5.928,15.298,11.318,9.178,2.628,2.768,7.088,5.488,11.798,2.478,10.388,4.858,9.178,7.238,9.228,15.488,5.198,6.658,12.528
716,10.728,18.008,0.728000000000001,13.158,10.048,0.728000000000001,9.808,9.908,14.518,10.198,9.178,17.628,12.868,0.332,2.918,0.348,17.378,14.228,0.0420000000000006,0.828,11.318,8.548,4.908,8.838,17.678,8.648,6.698,10.978,0.532000000000001,12.578,8.598,11.698,0.148000000000001,3.398,10.248,0.728000000000001,10.878,10.008,14.128,12.818,6.798,10.678,0.242,5.148,15.248,11.558,8.738,17.578,8.648,0.332,6.698,17.528,10.048,8.838,16.508,0.382,8.498,8.738,2.138,0.198,13.498,0.098,8.888,10.878,3.158,4.758,12.968,6.018,3.108,0.098,0.098,11.658,0.582,16.118,5.438,4.808,10.928,12.868,8.498,0.198,7.528,0.292000000000001,0.0919999999999995,5.878,8.498,0.0919999999999995,10.198,0.728000000000001,11.558,10.878,8.648,8.158,12.868,10.098,3.108,0.00800000000000012,0.728000000000001,0.582,0.00800000000000012,8.208
720,7.378,14.808,16.658,16.898,12.478,12.288,12.718,17.188,15.388,12.578,5.148,5.388,11.658,2.918,12.628,14.568,14.368,12.768,16.848,12.868,1.168,13.058,11.848,12.188,10.438,9.128,11.658,9.758,5.388,16.948,15.248,7.968,10.198,12.478,0.588,12.528,13.058,12.768,15.388,4.468,12.478,15.048,10.298,12.868,0.678,4.668,12.868,8.988,4.328,10.048,13.008,12.288,16.608,9.178,0.388000000000001,7.628,11.948,13.308,15.198,13.208,9.758,14.228,14.618,0.191999999999999,9.668,14.328,14.228,7.088,11.848,9.278,4.468,2.718,4.228,15.248,17.038,2.528,12.088,4.468,9.028,12.478,14.758,6.998,10.198,12.188,9.078,14.958,2.768,2.678,9.518,16.998,0.638000000000001,9.618,5.008,0.198,9.668,12.718,1.998,0.438,2.678,0.297999999999999
721,16.508,16.608,18.448,17.378,18.058,18.208,8.308,15.828,14.758,16.508,18.108,15.348,16.408,14.758,16.018,16.068,15.438,16.458,16.898,15.778,16.948,18.058,18.258,15.248,16.408,14.708,6.118,13.548,14.708,15.388,14.128,17.968,13.308,14.518,13.108,14.908,17.188,17.868,8.648,9.418,17.968,18.208,13.108,7.718,17.428,15.678,18.258,15.488,14.028,14.668,16.268,14.668,15.878,18.208,18.158,15.438,13.058,13.058,15.248,18.108,13.888,16.168,15.488,14.328,8.258,16.798,5.778,11.658,4.668,8.788,8.158,15.638,16.698,16.458,8.308,14.708,18.158,7.338,16.608,17.968,13.838,14.418,14.078,9.808,13.888,2.238,15.538,14.228,3.988,8.648,13.158,16.018,16.658,12.868,8.348,10.928,2.238,4.668,4.908,3.208
726,15.098,5.048,10.728,15.978,16.998,11.998,10.198,11.948,11.068,18.008,16.068,14.328,12.088,14.078,13.498,15.728,9.028,16.458,9.908,12.238,13.058,16.018,12.188,7.628,18.058,11.948,12.768,11.118,13.158,6.698,13.258,12.188,14.078,14.908,11.218,14.668,5.928,9.668,5.148,11.998,10.388,10.538,15.348,13.058,11.458,11.318,15.638,11.508,6.698,9.178,7.138,4.418,8.938,13.988,11.068,12.378,9.708,12.768,12.578,12.768,13.348,11.268,13.398,12.818,13.398,7.768,9.958,16.318,12.478,8.648,8.548,9.618,12.138,10.388,7.628,7.818,5.878,6.458,2.338,8.158,10.588,11.358,12.818,8.598,6.118,9.708,0.722,1.608,13.788,5.098,5.148,5.828,4.758,2.138,13.888,9.618,0.678,5.048,4.568,7.238
728,0.191999999999999,17.378,0.191999999999999,17.868,17.088,14.468,17.678,16.798,13.108,15.538,15.438,17.088,0.198,15.638,7.868,11.558,17.678,15.638,17.088,15.048,13.598,9.028,16.218,12.628,13.598,13.008,5.348,10.098,1.168,9.808,16.898,17.378,1.458,1.658,0.488000000000001,2.818,0.098,12.338,0.198,14.178,13.398,0.978000000000001,1.558,3.498,0.098,15.928,8.448,14.858,13.788,0.978000000000001,3.008,13.108,2.338,8.738,0.978000000000001,8.738,0.292000000000001,11.068,0.388000000000001,3.208,4.958,11.458,13.308,0.198,8.348,3.208,4.468,0.098,0.297999999999999,0.0919999999999995,8.448,13.308,0.388000000000001,17.188,0.388000000000001,16.118,8.258,9.908,9.128,2.338,0.388000000000001,14.468,1.268,4.178,1.068,15.828,0.978000000000001,8.938,4.078,8.648,3.598,7.968,0.382,13.788,1.358,1.558,1.358,2.338,3.398,0.978000000000001
731,16.748,14.328,14.708,14.178,13.988,14.178,14.078,17.088,16.168,17.718,16.508,15.828,16.508,16.018,16.798,17.528,15.148,15.588,16.898,11.798,13.058,16.658,14.328,16.658,17.088,14.368,15.638,17.238,5.538,11.998,14.858,15.538,12.768,14.618,15.588,12.968,12.378,17.188,14.708,15.678,11.458,12.138,11.748,16.118,16.798,12.578,15.828,11.318,14.078,9.028,14.858,8.158,11.848,14.758,13.548,12.628,14.468,16.848,14.958,14.128,9.758,16.268,11.018,12.918,14.758,6.458,7.088,0.0420000000000006,6.118,6.318,11.998,14.178,4.278,9.328,7.038,4.468,7.378,9.758,6.358,7.818,9.328,12.038,3.888,6.998,4.518,9.708,4.858,11.458,5.008,6.748,7.288,9.908,6.658,0.0420000000000006,11.898,8.648,2.818,4.958,2.238,2.238
735,15.098,17.378,10.388,13.788,9.958,17.528,6.898,15.198,18.448,14.668,16.748,17.628,18.208,11.318,18.008,10.198,6.268,7.768,9.228,6.458,17.138,13.058,14.668,11.018,14.758,12.818,5.728,13.788,5.878,17.868,13.398,16.898,13.548,13.498,7.528,13.348,10.678,6.848,17.718,10.978,11.068,15.008,6.748,15.148,15.928,14.518,10.148,7.288,12.528,15.928,11.508,14.228,5.728,0.098,0.537999999999999,3.938,13.058,12.088,5.008,15.488,12.338,4.468,4.568,5.928,7.918,14.468,5.678,4.618,6.018,15.148,0.928,7.138,6.018,6.408,13.258,5.438,6.408,6.168,9.178,0.778,0.382,11.608,2.338,3.208,0.438,15.588,5.538,6.698,5.728,6.408,16.218,0.632,4.668,0.198,6.408,4.758,6.458,0.482,6.068,1.068
736,13.158,12.088,15.008,14.908,15.008,14.178,16.408,11.698,11.508,13.838,13.058,12.038,12.918,9.328,6.798,14.278,12.768,8.308,13.498,12.478,11.608,11.168,15.928,10.298,7.038,6.168,6.218,12.378,13.208,11.558,13.648,11.998,11.508,5.638,10.978,11.898,9.028,13.058,11.268,5.048,10.488,10.488,12.968,12.478,6.898,5.148,4.368,9.708,13.158,4.908,12.038,10.728,11.358,6.658,10.148,9.708,5.348,11.018,1.318,3.348,10.878,4.908,10.248,7.918,4.128,8.308,3.058,5.248,11.948,3.938,4.028,5.008,8.938,4.328,11.318,6.068,4.078,2.528,10.778,1.318,4.178,10.388,5.538,5.538,0.0919999999999995,8.058,6.268,2.288,4.278,6.898,0.438,4.278,6.848,1.558,2.968,5.008,2.478,12.378,4.328,2.478
738,10.098,0.382,17.628,0.672,14.128,0.482,11.268,6.948,15.198,13.398,13.208,11.898,8.008,8.938,10.008,13.208,0.722,11.268,12.718,14.368,6.508,10.978,0.632,12.528,10.098,12.238,11.218,10.778,11.558,16.848,1.458,13.398,0.532000000000001,10.878,13.548,13.738,10.638,4.178,11.018,11.898,11.068,2.718,0.632,14.278,15.438,12.428,12.868,0.722,13.688,5.298,0.431999999999999,12.188,0.582,0.532000000000001,4.858,0.672,15.048,0.482,11.558,7.678,8.688,0.632,10.878,0.632,0.292000000000001,8.888,14.078,14.858,10.048,8.648,3.648,1.998,9.278,0.532000000000001,8.208,11.268,8.108,11.458,6.358,2.188,0.771999999999999,14.368,0.672,12.578,0.672,0.582,0.482,13.258,7.138,0.632,0.582,0.00800000000000012,0.632,7.478,13.398,0.582,13.598,11.118,0.672,7.818
742,12.718,4.028,13.688,12.628,3.398,12.428,6.558,5.488,12.338,12.578,3.738,14.568,13.058,8.348,12.478,16.358,6.748,3.598,11.748,3.938,12.428,13.398,6.848,7.628,3.988,5.488,16.848,13.158,13.208,14.078,3.888,14.178,1.558,5.878,6.748,16.358,5.778,15.248,13.158,4.328,2.238,1.218,13.108,3.838,5.098,13.258,3.058,3.788,4.328,14.708,9.128,9.128,6.508,13.398,11.358,3.988,12.188,3.838,3.938,2.768,2.768,6.658,9.128,2.678,4.958,3.988,13.258,4.028,2.768,10.588,2.768,1.168,4.568,3.988,4.368,2.768,2.378,3.788,6.218,13.598,2.768,11.748,2.768,6.558,4.028,2.768,3.548,4.228,2.478,2.768,3.498,11.268,4.028,9.858,8.738,4.028,5.298,2.768,4.028,11.658
745,16.898,17.428,14.418,14.518,16.898,17.818,9.078,16.658,15.538,11.948,12.338,11.948,5.488,5.248,12.088,11.948,12.678,9.858,17.288,14.808,16.658,17.288,16.998,14.518,12.338,12.378,11.458,7.528,9.468,9.618,0.242,11.698,9.908,9.908,12.478,12.378,4.808,15.348,14.468,11.698,17.188,4.668,7.628,14.618,5.098,5.008,4.618,0.0420000000000006,9.518,14.618,9.518,12.378,0.248,12.428,2.478,0.098,7.288,12.428,9.328,15.298,17.818,10.438,10.438,12.628,0.388000000000001,0.532000000000001,6.848,6.898,14.958,9.468,4.228,4.518,0.00800000000000012,14.278,6.848,9.028,0.098,2.188,5.298,12.428,5.348,7.528,10.148,12.288,12.818,5.148,14.228,0.098,0.198,6.798,5.248,4.808,9.278,2.718,5.248,0.242,0.431999999999999,4.468,0.297999999999999,9.128
