"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
275,17.818,17.768,17.528,14.568,0.928,17.718,0.148000000000001,17.678,16.268,10.928,17.718,14.468,17.818,16.798,13.938,12.718,9.078,16.118,7.818,17.918,17.718,14.178,17.718,15.388,16.358,15.588,16.608,15.678,1.508,14.028,16.658,11.998,10.878,16.218,17.628,18.208,16.458,9.228,4.908,15.148,3.008,16.458,9.618,3.548,0.198,7.768,16.018,16.508,9.468,16.898,0.00800000000000012,6.218,0.382,0.632,11.848,14.078,0.438,14.668,8.738,13.308,0.632,12.238,15.878,1.608,0.248,0.438,4.958,9.958,0.382,1.698,7.678,2.918,17.478,0.191999999999999,0.242,9.808,4.128,0.348,0.348,15.928,1.998,0.632,12.628,1.608,9.418,0.877999999999999,0.978000000000001,2.188,0.297999999999999,0.292000000000001,0.431999999999999,0.438,0.348,0.0919999999999995,1.848,1.848,0.0919999999999995,0.672,4.028,0.632
276,12.578,16.018,12.288,15.878,4.668,12.338,15.928,10.538,6.318,14.668,14.808,9.618,12.088,9.958,11.658,14.618,13.648,14.468,14.858,12.918,5.588,6.848,10.008,12.818,10.198,15.388,10.878,10.588,14.468,6.068,4.278,14.618,16.848,15.148,8.398,7.088,8.788,2.478,8.688,11.508,14.368,6.318,9.278,5.538,6.018,5.638,4.418,7.088,6.558,12.628,14.468,6.018,5.438,6.168,6.118,5.828,5.978,3.648,9.178,1.748,11.698,5.438,9.368,14.078,10.048,6.848,5.348,7.868,6.068,4.668,5.678,5.348,9.078,6.018,8.498,0.632,7.918,14.028,3.208,6.698,5.348,3.498,1.458,1.558,3.738,13.308,6.168,1.408,6.558,5.488,5.538,9.958,5.678,2.678,2.818,4.808,5.148,1.268,0.297999999999999,4.808
279,12.578,14.618,16.268,17.628,14.418,17.818,17.628,14.858,16.698,17.288,11.848,15.098,11.118,15.728,14.758,15.098,6.658,14.028,18.008,16.118,17.528,9.568,15.638,14.328,13.988,17.038,14.228,16.848,14.078,13.308,17.288,14.708,16.798,14.958,15.778,17.528,16.118,8.398,17.428,13.498,16.948,17.478,9.328,12.238,7.038,12.478,16.898,15.198,13.788,15.148,13.308,9.708,15.978,12.628,10.678,16.608,8.208,14.128,5.538,14.278,4.958,15.248,14.228,16.558,13.938,13.498,7.038,11.118,3.208,10.878,10.978,18.208,10.778,11.268,12.338,6.898,14.078,12.868,17.288,13.308,11.118,7.038,10.728,3.258,8.308,14.908,13.208,9.228,14.178,1.018,15.298,7.478,3.208,3.008,5.978,1.118,5.248,5.048,4.278,0.332
283,11.118,10.778,12.428,12.038,6.698,14.228,8.348,14.958,16.658,13.738,9.568,13.498,13.258,12.138,5.588,10.538,11.898,14.418,14.368,12.238,12.628,7.288,13.008,16.408,11.558,8.498,3.448,15.978,9.668,2.628,6.018,17.428,9.178,11.608,13.308,14.328,10.348,13.058,8.448,4.178,8.738,1.508,13.258,11.998,14.368,10.588,15.098,8.308,8.888,15.048,10.828,14.758,1.608,7.338,14.708,5.778,11.118,12.238,6.948,13.308,12.428,4.808,15.098,9.568,5.348,8.258,8.738,8.548,10.928,11.118,8.498,7.718,3.548,5.728,8.988,4.908,11.168,3.838,11.458,9.028,4.618,3.008,12.338,3.988,6.408,13.398,1.268,14.078,10.878,6.608,1.218,9.618,4.708,5.148,11.268,14.368,1.318,2.628,8.258,11.608
285,18.008,13.648,16.558,12.478,14.958,14.078,16.558,15.678,18.448,17.288,17.288,17.578,16.558,13.938,15.388,13.788,5.778,17.428,17.138,12.478,13.498,15.198,12.918,11.018,14.518,3.738,0.332,14.668,11.898,13.208,12.188,14.368,12.918,6.358,15.978,4.908,8.058,17.138,14.958,12.188,15.388,11.998,12.768,13.738,10.538,11.898,14.368,15.978,12.038,10.438,14.078,14.078,16.658,18.308,12.038,1.558,6.068,17.578,15.388,11.608,12.628,6.508,2.578,12.038,9.518,0.771999999999999,15.488,11.458,4.618,17.718,5.198,13.348,0.828,16.998,0.332,7.678,13.058,15.978,11.168,10.298,9.128,10.978,13.788,8.838,7.088,10.438,13.208,4.708,8.108,17.088,11.608,16.408,15.678,6.658,0.332,7.378,16.998,0.771999999999999,17.718,14.228
286,11.608,12.718,10.678,13.348,13.258,8.738,7.768,11.798,11.118,15.198,12.478,8.158,15.438,10.298,16.848,8.348,13.108,10.438,4.368,12.818,6.848,12.868,10.588,11.658,14.518,14.858,9.368,12.718,3.258,9.468,10.538,8.398,7.338,9.178,12.428,7.288,9.078,9.228,11.268,15.488,6.508,11.798,6.558,11.408,11.658,2.478,10.678,8.008,5.678,12.138,6.948,10.728,10.638,6.508,10.098,11.898,9.328,10.828,8.738,8.008,10.148,10.778,10.778,8.258,9.568,5.098,6.118,13.598,7.038,16.408,7.038,8.598,7.578,2.378,6.118,6.748,7.918,7.288,14.368,7.038,11.848,5.728,6.948,9.908,7.238,8.688,10.828,4.808,6.698,7.818,6.698,10.248,7.868,6.658,12.678,7.378,4.858,7.678,7.578,6.748
290,0.248,14.278,12.288,8.688,1.848,8.598,13.398,2.628,8.548,13.648,10.638,14.468,9.668,8.648,15.638,9.958,11.508,10.728,8.308,12.478,11.898,8.498,13.008,13.448,13.448,11.558,15.388,1.408,10.638,8.938,8.598,1.658,2.288,1.898,1.458,8.258,12.868,10.828,15.098,12.718,8.648,16.218,13.008,8.208,9.228,8.548,8.938,9.078,11.698,8.348,1.748,11.318,6.268,11.558,2.138,8.938,14.518,0.438,2.138,12.338,9.228,10.878,7.768,12.918,2.138,12.338,2.528,8.598,16.018,2.528,8.738,8.988,2.868,1.218,2.628,8.548,1.408,9.468,1.068,10.388,2.188,1.218,9.328,1.998,3.008,0.778,8.208,2.088,2.188,2.038,1.168,8.598,7.918,2.428,9.618,9.958,0.098,0.482,3.058,2.378
291,13.888,14.708,16.068,15.978,13.888,14.808,13.888,15.148,14.418,14.468,15.678,14.708,14.808,13.838,13.398,13.208,13.498,11.118,13.398,13.688,13.058,16.068,14.958,15.488,13.258,15.298,16.558,14.568,12.868,11.848,14.278,13.548,15.348,12.868,15.928,14.808,11.118,13.788,13.448,15.638,12.868,11.748,13.398,15.048,11.068,12.138,15.488,13.448,13.548,13.348,13.988,13.348,13.348,13.598,14.178,13.448,13.448,13.498,16.118,11.168,13.058,13.398,14.858,13.738,13.888,13.448,13.448,13.498,13.398,11.558,9.418,13.258,14.618,11.748,8.688,13.548,13.348,13.448,13.498,13.258,11.018,12.868,13.888,5.828,12.818,13.448,13.348,6.018,13.448,3.398,13.348,6.018,4.128,13.448,10.348,4.568,11.698,7.528,3.498,9.418
292,18.208,17.138,17.718,15.388,18.108,18.058,13.888,17.378,14.708,13.548,16.408,0.332,15.388,10.348,13.838,15.638,17.868,17.478,12.768,17.818,17.818,7.768,17.718,13.498,14.908,9.128,17.968,9.858,10.828,13.498,13.838,11.318,15.828,17.238,15.438,13.498,15.778,7.338,5.728,13.008,3.308,6.458,12.038,13.498,17.378,17.238,7.918,2.818,17.478,17.628,8.548,18.108,15.248,11.068,12.138,0.191999999999999,7.918,7.378,5.438,13.498,11.558,5.488,4.858,7.918,15.048,9.618,6.608,4.518,0.332,16.508,4.618,13.938,9.958,0.877999999999999,10.728,9.518,12.678,6.358,7.768,10.728,14.228,11.558,1.268,0.332,13.258,10.348,0.582,12.138,0.638000000000001,13.008,9.618,1.608,5.248,11.898,0.582,10.678,0.332,0.332,0.582,3.448
302,12.578,15.638,12.768,6.748,9.808,10.148,15.588,12.038,10.248,2.338,9.708,1.748,2.718,4.418,12.138,1.558,7.718,9.518,15.828,9.668,5.388,9.278,7.918,2.428,7.918,12.478,12.478,7.768,4.668,7.718,12.718,6.698,9.368,7.378,2.288,12.138,2.868,2.868,1.558,10.098,3.058,4.808,9.228,4.468,9.418,9.328,7.378,10.198,9.958,7.528,4.368,12.338,7.528,2.088,11.948,1.948,1.998,10.048,9.858,2.378,3.308,2.088,12.378,2.188,11.848,4.518,12.428,11.998,6.558,5.048,1.848,2.038,1.798,9.368,3.008,4.278,2.088,4.808,5.048,7.188,2.338,1.168,1.698,2.868,4.708,6.948,1.848,9.858,5.488,2.088,2.138,4.858,7.628,6.798,5.388,2.338,2.188,5.048,1.798,2.578
305,16.998,15.978,16.998,17.378,15.928,15.928,16.998,15.928,16.018,17.428,16.998,15.978,17.768,13.838,16.998,18.548,12.968,8.888,15.978,15.978,17.718,12.968,15.248,12.768,16.998,15.978,6.218,15.098,17.188,17.238,11.748,17.428,10.388,5.248,15.728,17.378,8.888,4.618,18.348,17.528,12.188,11.218,12.968,17.478,17.378,12.338,12.188,17.918,16.998,18.398,16.798,17.378,9.418,9.128,7.578,15.678,17.578,18.548,9.418,15.978,11.948,17.678,8.158,13.688,9.028,17.088,16.998,11.068,9.418,9.958,12.628,8.938,12.628,6.608,16.358,17.478,0.728000000000001,15.248,17.868,11.018,3.398,8.158,15.198,16.998,11.118,11.118,9.278,9.128,7.188,5.348,5.248,9.228,6.558,7.288,4.618,4.618,0.242,11.408,4.618,7.038
307,17.238,15.978,14.858,17.038,14.758,13.788,17.088,16.168,13.738,13.008,13.988,15.678,16.608,7.478,16.218,13.398,11.068,16.168,0.632,14.178,11.458,13.648,6.068,13.548,12.678,12.238,13.158,14.418,12.918,16.358,3.648,12.528,16.118,16.268,15.778,17.338,13.988,12.478,10.248,16.408,10.348,11.698,17.088,16.558,11.748,16.358,16.408,18.008,12.818,3.308,11.508,4.708,16.118,9.808,10.828,10.638,10.588,12.528,14.328,16.698,5.438,7.088,5.828,5.588,11.358,12.188,15.388,12.478,13.208,13.648,5.678,6.168,10.248,6.798,11.118,9.708,5.098,15.678,12.378,7.628,13.348,5.438,12.478,17.378,17.918,12.868,13.158,11.068,9.618,6.018,5.198,6.658,9.908,4.758,4.708,11.508,6.798,3.158,5.778,6.798
309,17.968,12.138,18.158,15.538,13.838,17.968,11.798,13.738,12.868,14.278,12.718,16.658,14.808,15.438,17.088,13.158,17.088,16.218,15.828,10.928,13.258,15.248,17.088,16.458,13.648,11.798,15.588,14.858,11.608,13.108,14.908,8.598,14.708,12.868,10.638,1.508,10.878,9.568,13.838,10.778,9.858,9.518,16.558,11.658,10.928,15.538,10.778,10.928,8.258,5.978,10.928,15.098,14.028,12.718,9.028,10.298,17.818,13.308,8.888,10.728,4.028,12.478,10.928,14.028,11.748,12.038,12.768,10.348,10.098,9.618,13.398,2.918,8.058,11.698,6.798,9.758,7.528,10.098,9.368,1.898,5.728,6.018,2.678,7.138,16.218,11.698,0.0420000000000006,9.418,7.378,13.548,3.058,7.718,10.048,7.138,9.858,11.268,8.108,1.318,0.588,3.108
310,15.678,11.318,10.978,14.368,15.488,11.558,15.638,8.688,14.368,14.278,15.348,6.318,13.158,15.678,14.808,14.368,16.748,11.508,10.928,15.878,18.398,12.188,3.548,9.758,14.328,16.318,14.278,7.628,15.678,12.628,7.718,7.868,11.748,11.118,15.098,10.348,13.348,2.718,8.648,8.398,14.278,12.428,8.648,13.548,16.318,15.878,14.368,16.358,7.528,11.218,13.988,16.998,11.658,12.678,13.158,14.178,11.318,13.688,8.008,14.278,6.318,15.048,17.088,12.138,6.318,13.258,7.578,4.908,12.138,9.178,11.948,11.358,15.678,6.168,0.098,3.788,10.438,12.138,9.078,13.208,14.418,7.088,6.948,6.168,14.278,13.648,14.278,12.138,4.518,8.838,13.738,8.648,6.898,10.298,6.798,7.918,4.518,4.858,1.558,6.168
312,9.078,9.858,10.828,12.818,11.848,8.888,9.518,8.108,10.828,8.498,13.548,9.618,8.498,11.458,8.548,12.478,10.048,10.728,10.828,12.428,8.258,8.398,8.448,8.448,9.518,10.978,10.638,9.468,8.158,9.908,10.008,11.218,10.348,8.258,9.858,7.138,11.848,6.658,10.198,9.808,7.288,5.828,7.378,12.378,11.558,11.698,8.108,8.208,8.208,8.258,9.618,8.988,11.018,6.608,10.008,10.438,8.308,9.028,9.518,11.998,10.348,8.788,0.582,7.038,7.138,9.708,10.098,7.768,8.208,9.618,10.488,11.068,10.588,10.098,5.298,5.538,8.058,8.108,4.078,8.548,10.148,8.548,7.678,11.508,10.588,7.238,5.878,10.198,0.191999999999999,8.108,11.068,5.978,9.178,8.158,0.482,8.738,5.048,0.431999999999999,7.188,8.258
313,15.828,8.938,14.418,9.668,9.808,6.798,6.118,13.108,7.188,4.278,7.768,9.418,9.808,11.118,2.288,9.518,8.938,12.338,5.728,9.668,11.558,13.308,7.138,7.628,9.568,3.258,14.078,7.528,9.418,8.648,11.698,4.908,10.828,13.058,8.158,11.318,10.728,9.708,12.918,11.998,10.388,5.878,10.198,5.678,7.718,9.568,12.528,6.898,12.138,10.678,11.018,6.658,5.048,6.268,9.228,7.478,7.578,10.148,12.238,10.488,9.708,3.938,5.488,7.528,11.268,12.678,11.698,5.538,10.198,10.148,12.528,8.688,2.918,11.898,9.418,9.958,9.178,1.358,0.632,6.118,9.278,15.098,11.508,10.488,6.118,10.008,6.018,6.748,7.188,5.248,6.508,7.628,2.678,6.558,9.028,10.248,7.288,0.0420000000000006,10.098,2.528
315,16.508,9.418,9.028,15.388,15.438,8.688,1.798,9.078,2.088,8.308,2.138,10.728,15.928,16.748,16.408,17.578,15.488,1.948,15.148,16.018,16.608,9.028,7.288,8.598,16.218,15.588,11.748,8.008,15.008,15.728,8.008,8.158,16.018,8.738,16.698,2.718,8.008,16.658,1.068,15.828,16.408,1.358,8.688,2.528,12.918,16.018,16.358,15.298,3.258,8.008,8.208,16.998,4.618,15.928,8.598,10.248,2.378,9.028,2.678,15.978,16.318,2.088,3.158,15.248,8.598,1.068,2.478,15.488,10.778,9.568,8.208,16.358,8.208,16.068,2.188,2.338,0.678,9.078,2.428,2.338,15.248,3.208,1.848,9.028,2.718,2.428,7.138,1.748,15.828,16.408,8.348,2.818,1.748,8.108,2.478,1.018,1.168,3.888,3.208,9.278
320,18.258,13.648,9.468,18.548,18.208,13.648,13.788,8.938,13.788,15.148,12.088,4.228,14.128,18.158,3.108,17.718,15.148,9.128,13.398,14.468,11.998,13.398,17.338,13.108,13.688,16.798,3.648,14.858,4.958,0.678,10.638,14.958,2.628,12.768,0.482,12.478,2.768,13.548,4.468,4.228,8.548,11.998,18.448,13.398,13.788,4.328,13.648,4.568,8.648,13.208,0.332,12.868,8.988,12.428,4.518,10.878,13.108,2.768,12.528,15.488,3.838,6.848,18.348,9.808,12.188,13.448,14.808,5.588,13.058,0.382,3.448,3.788,15.978,15.098,8.398,2.768,0.582,0.532000000000001,11.608,13.208,2.288,4.958,1.898,0.382,18.448,0.632,5.488,4.568,15.148,2.238,0.582,8.548,9.278,4.958,0.0919999999999995,0.332,0.332,4.958,12.578,0.292000000000001
321,15.638,15.488,16.998,16.848,17.088,17.628,16.318,15.638,12.918,16.408,15.978,15.678,15.928,17.088,15.878,15.588,15.538,15.638,15.928,16.508,16.168,16.848,17.338,17.088,14.418,12.528,16.798,15.828,16.408,17.288,16.168,16.798,16.018,16.508,13.108,12.238,15.438,11.948,13.688,15.928,16.118,17.038,11.658,16.318,15.348,14.708,10.198,14.028,15.148,15.928,14.518,16.168,16.898,13.258,14.278,13.888,12.038,12.288,9.228,12.238,15.438,12.138,16.018,16.068,15.488,13.208,13.008,13.598,10.488,17.428,11.118,10.828,15.928,13.348,12.678,6.218,12.918,13.058,8.988,15.778,15.928,15.198,16.068,13.308,9.328,14.228,15.678,8.548,11.608,8.348,8.598,2.768,9.808,13.938,17.188,5.488,5.978,4.568,4.468,11.218
324,6.508,18.108,18.258,18.258,18.308,18.258,18.308,14.808,9.368,18.308,16.318,15.728,18.348,0.248,0.482,8.158,0.722,18.258,10.878,18.348,18.108,14.178,18.398,0.877999999999999,8.108,13.888,0.672,18.058,18.308,18.348,18.398,18.258,0.532000000000001,7.968,8.888,1.218,10.588,8.258,6.698,6.358,18.398,8.988,8.598,7.528,0.0919999999999995,6.558,7.578,18.348,3.058,18.308,11.748,8.598,0.431999999999999,18.258,6.558,9.278,10.588,7.338,9.328,18.398,16.408,7.188,7.428,0.582,16.848,8.648,11.268,18.498,8.158,18.308,7.288,0.582,18.308,7.718,8.598,8.548,8.498,6.658,16.898,0.148000000000001,0.632,0.438,0.632,0.382,0.537999999999999,0.382,1.748,8.398,9.808,6.318,0.248,0.142,6.508,6.318,0.722,2.378,8.598,0.582,6.218,2.428
326,9.468,8.448,13.738,15.008,14.668,12.918,13.548,10.978,12.768,13.398,18.258,18.308,9.128,18.108,18.348,13.938,7.868,14.418,18.258,18.158,18.058,11.268,12.428,17.528,18.208,11.898,14.808,14.618,13.838,14.418,8.788,5.538,12.428,12.478,15.198,15.928,10.638,18.258,17.968,9.228,18.308,9.128,15.978,18.258,14.128,12.818,17.478,13.208,10.678,8.058,7.918,15.878,12.338,10.348,4.418,13.208,10.978,12.338,12.718,11.798,6.268,10.388,8.498,10.008,12.968,5.148,12.718,18.448,5.438,12.428,9.028,8.308,6.318,11.358,10.298,14.078,0.142,10.928,8.348,13.548,4.278,10.348,8.208,2.038,5.148,15.148,11.068,12.628,13.448,18.308,0.148000000000001,8.208,8.208,5.048,7.088,6.848,10.008,6.018,0.978000000000001,10.148
327,18.398,8.308,16.948,14.418,18.258,8.648,14.808,14.808,13.258,16.848,13.788,9.028,11.218,12.288,6.608,13.498,15.978,6.268,16.168,17.188,4.028,13.838,17.188,11.508,13.838,15.488,15.728,8.988,14.368,15.298,11.798,18.058,5.148,18.308,6.358,14.618,12.578,1.898,17.528,11.998,2.768,6.358,7.868,11.698,8.598,13.258,10.678,16.998,14.518,13.788,15.438,15.348,14.958,15.778,11.118,13.598,8.498,0.672,10.148,2.868,9.418,16.848,1.408,13.448,4.668,1.798,12.578,15.438,18.448,7.338,5.728,14.908,12.238,6.508,8.258,6.798,14.568,6.748,4.178,7.238,0.248,18.398,12.968,3.258,6.798,0.928,10.198,6.218,1.018,17.578,16.898,8.738,1.268,13.548,0.332,1.358,5.008,0.722,3.838,0.722
331,13.258,13.838,18.058,17.038,14.328,17.338,17.628,17.718,17.238,14.808,11.698,14.858,14.568,15.878,16.898,14.618,14.618,14.958,12.968,8.598,18.058,11.458,15.778,17.718,6.558,15.728,11.358,13.888,13.158,16.898,18.008,12.968,15.678,14.228,15.638,14.278,15.878,11.268,16.608,13.838,16.168,17.038,10.828,15.438,14.278,13.988,14.568,10.678,8.008,18.158,16.658,15.678,13.548,12.718,13.448,17.038,10.778,10.878,11.268,15.978,10.678,11.268,11.508,11.218,13.938,14.908,17.478,16.458,10.978,2.428,14.668,11.658,12.768,8.838,9.228,10.348,11.458,13.498,6.698,12.238,9.808,13.008,9.178,10.438,10.008,5.198,11.318,9.858,11.218,8.398,9.858,10.248,12.528,8.738,10.148,14.858,2.088,11.318,2.818,12.378
333,12.528,13.838,13.598,13.838,15.298,10.728,12.528,16.558,12.478,8.008,13.598,16.168,15.298,15.298,9.468,15.298,13.838,3.258,15.198,15.298,15.298,13.838,14.468,12.528,9.228,15.348,13.108,15.298,15.298,16.998,13.498,7.628,13.598,15.298,15.298,10.778,13.058,15.638,13.648,11.218,15.348,13.448,14.468,11.948,13.788,3.058,10.148,8.448,16.168,13.838,12.578,13.938,10.728,3.058,13.988,13.208,13.108,11.268,3.688,15.928,14.468,3.058,3.058,3.058,17.818,13.108,11.608,8.888,15.638,12.428,3.738,3.938,11.608,8.448,17.968,4.368,11.608,11.998,12.918,11.608,5.538,4.328,4.668,16.168,17.968,1.508,1.508,8.448,6.558,3.208,6.848,10.878,8.208,12.088,8.598,2.478,11.608,6.698,1.318,14.668
334,14.078,5.978,14.618,16.458,14.178,15.348,14.618,14.078,12.528,9.418,16.358,16.848,14.668,7.188,15.048,12.818,13.548,17.818,14.568,14.668,16.218,12.038,17.528,13.738,16.798,16.658,13.008,12.378,16.898,4.328,16.318,17.088,3.208,17.088,5.538,15.148,14.278,14.568,15.678,13.208,16.658,6.068,9.858,11.358,16.998,13.158,16.268,4.078,4.128,4.468,15.248,8.988,13.398,8.448,17.428,13.838,14.618,6.748,13.988,12.088,17.238,13.788,8.398,11.898,15.728,13.938,13.788,9.468,16.508,13.738,2.288,6.268,15.098,15.248,16.118,11.748,13.988,4.368,3.108,12.628,5.828,0.332,0.248,9.228,5.388,3.888,3.208,5.678,7.968,5.678,4.468,15.438,9.028,5.678,12.378,5.438,9.808,0.0919999999999995,3.888,0.0479999999999993
335,13.738,17.678,15.348,12.628,10.008,14.618,11.558,8.688,8.788,8.838,12.768,16.118,5.878,8.398,8.648,14.808,9.908,13.648,11.458,15.098,11.508,0.488000000000001,15.348,13.058,15.638,14.858,6.748,16.358,0.582,6.508,14.958,9.028,5.538,11.658,7.238,8.598,4.278,8.988,6.998,7.678,14.858,13.008,8.938,8.598,8.688,3.598,15.438,3.448,6.408,8.988,13.058,8.648,10.878,4.178,10.678,3.498,2.768,8.938,9.808,2.138,9.708,8.688,7.528,3.648,9.468,1.118,15.388,3.548,10.248,4.908,8.938,4.618,4.468,9.468,9.368,4.028,3.398,8.598,4.908,5.148,4.758,7.238,3.398,8.888,12.718,0.142,3.498,1.018,1.168,3.788,9.708,4.128,0.678,12.038,4.128,5.248,2.768,10.588,0.728000000000001,8.398
337,15.728,8.258,1.608,17.188,17.868,8.738,15.388,16.168,16.508,8.058,8.058,15.298,7.138,8.108,7.868,2.088,17.338,16.508,8.308,14.468,7.578,16.318,1.118,16.508,8.788,2.628,16.658,1.068,15.588,8.208,8.988,8.348,0.778,14.028,0.438,1.358,0.488000000000001,7.968,1.898,6.268,0.728000000000001,15.488,15.728,8.058,1.658,4.128,8.348,7.478,1.018,7.818,8.448,0.537999999999999,15.878,0.537999999999999,0.638000000000001,8.008,16.408,8.258,2.428,16.748,0.488000000000001,8.348,8.308,8.788,6.508,1.998,16.508,1.218,2.238,0.0479999999999993,2.718,4.668,8.308,3.108,4.178,0.0420000000000006,16.068,7.428,0.148000000000001,0.0420000000000006,0.778,0.728000000000001,2.868,0.778,2.628,8.158,0.632,7.718,3.108,0.728000000000001,2.628,2.038,0.098,15.978,0.348,8.208,2.578,8.738,2.628,0.588
344,18.208,16.948,18.108,17.338,18.448,18.348,5.008,18.348,18.108,13.498,14.908,18.108,18.258,17.968,18.498,17.378,18.258,8.788,17.818,5.298,17.088,18.348,1.848,14.958,8.938,18.158,17.718,17.718,15.538,18.308,17.818,18.108,11.318,17.818,18.448,18.498,18.348,5.928,18.448,15.678,18.058,15.048,17.528,18.208,18.258,0.978000000000001,17.718,8.548,18.258,18.398,17.868,17.428,16.998,7.038,12.378,18.008,17.968,17.968,18.308,9.078,18.058,17.428,17.478,13.348,18.158,1.358,17.378,2.768,18.208,16.848,18.058,16.508,18.258,0.248,9.518,4.908,18.548,17.038,6.608,18.548,18.008,8.888,9.808,9.278,9.368,7.868,17.378,16.698,15.298,17.718,17.578,12.188,16.118,18.348,18.448,17.818,0.877999999999999,0.488000000000001,12.968,2.718
358,8.838,10.828,14.078,7.288,6.698,5.388,8.308,2.138,4.758,2.378,2.038,8.988,1.948,1.168,1.848,5.198,1.068,3.548,1.068,5.678,5.348,8.648,1.408,0.537999999999999,0.382,8.058,1.698,1.698,0.678,16.848,5.978,1.268,0.638000000000001,5.348,12.238,0.332,2.528,7.038,4.758,0.431999999999999,0.728000000000001,0.722,1.218,0.638000000000001,1.168,13.688,0.728000000000001,0.292000000000001,0.242,9.908,0.532000000000001,1.118,2.718,0.778,3.208,0.728000000000001,0.678,6.018,0.638000000000001,13.258,5.388,0.431999999999999,0.537999999999999,0.242,2.768,2.578,0.292000000000001,0.00800000000000012,0.482,0.142,0.638000000000001,0.242,0.431999999999999,0.332,0.582,0.638000000000001,3.448,0.728000000000001,0.582,0.672,6.318,0.00800000000000012,0.242,0.582,0.582,0.672,1.118,1.118,14.468,1.118,0.142,0.722,0.00800000000000012,9.228,0.532000000000001,0.382,0.582,0.632,1.218,0.382
359,11.508,11.798,10.298,13.058,10.098,11.408,12.478,13.498,11.658,9.418,12.138,12.288,5.728,13.008,14.618,9.618,13.348,5.438,10.978,10.928,10.828,11.458,13.158,9.518,9.178,9.568,12.578,10.008,9.128,10.488,11.458,10.928,8.108,8.738,10.928,12.768,12.188,8.258,10.778,9.758,10.488,11.658,10.248,5.298,4.758,8.838,7.918,17.378,5.728,8.648,10.588,8.498,9.958,5.098,11.168,7.288,7.868,5.878,12.138,6.658,11.118,5.298,8.838,9.278,5.678,7.378,10.588,9.758,4.708,9.758,9.618,9.178,4.668,8.838,6.558,6.558,5.298,6.558,4.368,10.828,5.978,5.728,3.108,11.068,5.828,8.788,4.028,9.028,9.518,7.238,8.348,5.298,4.808,4.568,3.838,3.348,3.738,10.878,4.418,3.308
360,15.048,15.198,14.618,14.468,13.398,11.998,15.248,12.678,11.998,13.838,0.382,18.398,15.828,13.548,10.298,8.598,10.728,11.848,14.228,15.828,5.638,16.218,18.308,11.068,15.438,13.648,15.678,15.828,18.008,15.148,11.068,11.018,6.168,14.618,5.778,12.528,11.698,11.748,7.578,3.738,11.798,12.918,9.128,4.468,7.678,10.488,6.508,15.438,0.632,7.428,14.078,9.328,13.938,8.598,11.508,18.108,3.888,10.198,14.368,6.018,4.518,12.768,12.718,7.338,16.558,11.068,12.578,4.708,18.398,2.918,10.878,11.168,9.418,8.548,2.188,5.148,2.188,7.038,11.698,7.718,8.688,9.708,9.278,7.718,15.488,4.908,0.00800000000000012,10.778,8.988,6.658,8.258,3.688,5.538,4.858,8.888,3.598,7.378,4.958,3.158,5.588
365,9.618,16.218,16.898,16.168,15.348,17.868,14.518,13.788,16.358,12.378,13.598,12.288,12.818,16.848,14.328,6.408,13.598,14.958,15.048,15.638,10.248,7.478,16.798,12.088,13.208,12.718,10.678,6.748,9.668,18.008,10.388,11.998,10.588,9.278,13.938,8.598,13.348,10.978,13.688,12.238,8.788,0.482,10.098,10.438,13.838,12.138,16.658,12.918,8.688,7.038,18.108,10.438,13.108,16.358,5.438,14.568,9.468,15.778,9.808,0.532000000000001,0.978000000000001,10.638,17.338,14.668,8.888,4.858,10.488,11.998,11.558,16.508,12.678,14.908,6.658,8.888,5.098,1.508,12.578,8.738,4.328,8.938,3.598,11.898,13.308,15.728,10.248,11.698,1.218,5.298,8.108,9.128,5.488,4.418,5.728,7.088,5.488,6.848,2.818,3.498,5.488,4.418
