uID,rec1,rec2,rec3,rec4,rec5,rec6,rec7,rec8,rec9,rec10,rec11,rec12,rec13,rec14,rec15,rec16,rec17,rec18,rec19,rec20,rec21,rec22,rec23,rec24,rec25,rec26,rec27,rec28,rec29,rec30,rec31,rec32,rec33,rec34,rec35,rec36,rec37,rec38,rec39,rec40,rec41,rec42,rec43,rec44,rec45,rec46,rec47,rec48,rec49,rec50,rec51,rec52,rec53,rec54,rec55,rec56,rec57,rec58,rec59,rec60,rec61,rec62,rec63,rec64,rec65,rec66,rec67,rec68,rec69,rec70,rec71,rec72,rec73,rec74,rec75,rec76,rec77,rec78,rec79,rec80,rec81,rec82,rec83,rec84,rec85,rec86,rec87,rec88,rec89,rec90,rec91,rec92,rec93,rec94,rec95,rec96,rec97,rec98,rec99,rec100
30,0.09200000000000008,0.04799999999999993,1.262,1.1179999999999999,2.5220000000000002,7.282,8.158000000000001,1.112,6.992,4.368,3.548,7.867999999999999,2.1879999999999997,6.508,0.14200000000000002,6.792,3.258,1.742,2.338,1.358,7.322,5.092,8.001999999999999,2.132,0.48200000000000004,2.5220000000000002,0.8279999999999998,2.718,2.338,1.1620000000000001,4.808,7.967999999999999,7.912,2.288,1.698,1.8980000000000001,2.8120000000000003,1.1179999999999999,3.348,1.602,6.792,0.6779999999999999,1.9979999999999998,2.338,8.302,6.892,6.458,7.678,0.8279999999999998,5.872,7.578,2.5220000000000002,2.088,0.29800000000000004,3.6479999999999997,1.0679999999999998,3.3979999999999997,1.7479999999999998,7.967999999999999,0.6379999999999999,4.702,5.928,1.948,4.2219999999999995,8.308,6.892,2.138,0.48200000000000004,5.872,8.202,3.208,0.09200000000000008,7.578,1.318,1.6520000000000001,4.858,1.012,5.332,1.312,8.258,5.678,0.6779999999999999,0.248,4.028,2.718,3.158,0.5879999999999999,2.818,8.347999999999999,5.638,0.14200000000000002,3.008,0.6779999999999999,1.452,1.1620000000000001,5.922,3.7379999999999995,2.918,3.108,4.028
32,0.34799999999999986,5.192,5.678,0.3879999999999999,0.29200000000000004,0.29800000000000004,2.378,0.04200000000000004,2.238,2.378,1.318,1.948,2.718,0.29200000000000004,2.338,4.618,7.282,2.378,2.138,4.328,2.578,1.698,5.042,4.328,0.09799999999999998,1.948,2.232,0.19799999999999995,1.8980000000000001,10.292000000000002,2.7119999999999997,1.798,3.392,3.208,0.3879999999999999,1.318,0.14200000000000002,0.3879999999999999,5.878,7.622,3.3979999999999997,1.112,4.908,2.378,1.408,4.952,2.818,3.258,2.138,2.378,0.19799999999999995,0.007999999999999896,1.698,0.29200000000000004,2.038,1.358,4.462,0.007999999999999896,2.288,1.698,0.09799999999999998,2.1820000000000004,7.422,0.09200000000000008,0.14200000000000002,0.007999999999999896,1.698,1.9979999999999998,2.1879999999999997,2.238,1.318,0.29800000000000004,1.698,0.2420000000000001,1.5579999999999998,4.568,4.752000000000001,1.352,1.948,0.488,1.798,0.29200000000000004,0.248,4.518,2.818,9.652000000000001,1.698,0.248,4.908,5.148,0.3320000000000001,5.332,0.1479999999999999,2.962,0.3879999999999999,2.718,1.948,2.578,2.288,1.9979999999999998
34,2.4779999999999998,2.138,2.578,3.108,2.528,1.842,1.2120000000000002,2.338,4.858,1.948,6.798,0.8220000000000001,3.058,1.658,0.728,2.472,7.627999999999999,1.112,6.748,7.188,0.538,7.088,6.608,5.048,0.3879999999999999,1.112,5.4879999999999995,0.43200000000000005,5.048,0.248,0.43200000000000005,6.068,5.098,6.898,0.728,5.048,5.098,0.3320000000000001,5.098,4.808,0.3320000000000001,5.048,6.558,0.38200000000000006,0.9720000000000001,2.238,2.4779999999999998,0.7220000000000001,0.29800000000000004,4.418,2.4779999999999998,5.298,5.048,5.048,1.2120000000000002,0.9720000000000001,0.38200000000000006,6.998,2.718,4.858,5.298,3.058,1.8980000000000001,0.1479999999999999,0.29800000000000004,0.2420000000000001,0.43200000000000005,4.808,0.43200000000000005,0.672,2.912,2.578,0.43200000000000005,1.352,0.7220000000000001,5.098,5.388,0.7220000000000001,6.268,2.4779999999999998,6.168,2.918,0.8220000000000001,2.528,2.4779999999999998,1.9979999999999998,1.698,1.6920000000000002,0.5879999999999999,5.728,4.568,0.48200000000000004,2.678,5.678,6.798,4.858,6.168,4.618,4.758,4.668
38,2.138,2.378,0.04200000000000004,2.138,2.378,2.138,1.9979999999999998,1.9979999999999998,2.378,2.378,2.428,2.918,2.138,2.138,2.338,1.9979999999999998,1.9979999999999998,1.9979999999999998,2.918,2.378,2.428,2.138,2.428,2.378,2.138,1.948,2.428,2.378,2.918,2.918,1.9979999999999998,1.9979999999999998,1.9979999999999998,2.378,2.378,2.338,2.378,2.138,2.918,2.428,1.9979999999999998,2.918,2.428,2.138,2.288,2.138,2.918,2.918,2.918,1.9979999999999998,1.9979999999999998,2.138,2.138,1.9979999999999998,2.378,2.138,2.138,2.378,1.9979999999999998,2.378,1.9979999999999998,2.428,2.428,2.918,1.9979999999999998,2.378,1.9979999999999998,1.9979999999999998,2.138,2.378,2.138,2.138,2.378,2.138,2.918,2.138,1.9979999999999998,2.918,2.138,2.138,2.138,2.338,1.9979999999999998,1.9979999999999998,2.138,1.9979999999999998,2.138,0.532,1.9979999999999998,2.138,2.428,1.9979999999999998,1.9979999999999998,2.378,2.138,2.918,2.378,1.9979999999999998,2.138,2.378
43,4.652,5.822,3.832,4.328,7.662,7.038,5.972,3.5420000000000003,2.322,0.5879999999999999,1.798,3.732,0.6379999999999999,5.972,0.5879999999999999,4.272,5.872,2.8120000000000003,4.612,1.508,5.092,5.292,4.022,1.5579999999999998,5.582,2.138,2.8120000000000003,8.882000000000001,1.742,8.982,4.022,2.378,1.0679999999999998,6.162,9.652000000000001,4.802,6.792,6.508,8.542,2.138,7.717999999999999,2.422,0.43200000000000005,5.248,6.068,1.112,1.358,7.188,6.112,4.412,6.062,8.442,4.362,0.04200000000000004,0.1479999999999999,4.568,4.078,1.262,8.152000000000001,1.5579999999999998,5.638,5.778,4.702,0.48200000000000004,5.332,3.888,3.4479999999999995,0.04200000000000004,1.608,6.508,8.682,9.072,4.902,6.2620000000000005,2.038,4.322,0.04799999999999993,1.318,7.962,7.7620000000000005,1.452,1.062,5.482,1.352,1.218,5.822,0.8220000000000001,7.967999999999999,7.428,5.192,0.672,6.458,6.9479999999999995,5.722,2.962,5.042,2.912,0.778,8.108,3.592
44,4.278,2.378,5.008,4.328,6.268,3.108,3.258,4.178,7.338,7.967999999999999,6.318,1.062,1.358,5.978,2.032,8.258,0.6379999999999999,3.592,5.828,2.718,4.228,4.858,2.088,4.368,6.118,1.948,7.578,7.627999999999999,7.088,3.008,8.108,0.488,4.228,2.818,7.768,4.758,1.658,2.628,2.818,7.678,6.118,2.378,6.6979999999999995,7.188,6.118,0.007999999999999896,3.308,6.168,5.638,1.2679999999999998,2.378,2.288,7.768,4.568,8.008,8.008,3.008,4.568,0.09799999999999998,3.3979999999999997,6.268,2.818,0.532,6.218,8.158000000000001,3.548,0.8779999999999999,1.508,5.728,3.058,1.948,6.118,3.6879999999999997,7.088,4.468,0.19799999999999995,2.528,8.308,6.218,1.948,0.9279999999999999,4.958,5.588,8.008,4.468,4.668,7.287999999999999,2.378,5.778,7.428,1.948,7.088,8.158000000000001,1.948,0.04200000000000004,2.338,4.178,8.058,0.6379999999999999,7.038
49,4.958,8.347999999999999,7.768,2.4779999999999998,9.751999999999999,10.042000000000002,2.718,8.782,1.168,0.6379999999999999,0.8220000000000001,5.678,7.138,7.8180000000000005,7.528,8.152000000000001,9.751999999999999,4.518,3.258,8.001999999999999,7.967999999999999,10.382000000000001,9.702000000000002,9.802,10.042000000000002,7.138,4.858,7.238,10.242,2.7119999999999997,8.207999999999998,7.428,7.678,9.902000000000001,9.852,8.347999999999999,5.872,7.338,9.852,5.098,4.668,7.322,6.502,9.952000000000002,7.918,6.218,6.452,7.768,7.088,10.242,9.361999999999998,8.308,9.751999999999999,8.108,4.612,7.238,6.502,7.662,9.751999999999999,3.348,9.361999999999998,2.628,8.158000000000001,7.717999999999999,9.652000000000001,8.931999999999999,8.258,1.698,6.9479999999999995,7.627999999999999,9.902000000000001,8.442,7.717999999999999,0.538,5.142,1.018,9.512,4.562,7.867999999999999,1.112,2.918,4.368,5.438,6.408,8.207999999999998,8.302,8.308,3.3979999999999997,8.207999999999998,7.627999999999999,1.4579999999999997,2.288,8.642,0.248,5.148,10.091999999999999,8.108,7.082,2.718,4.322
50,1.0679999999999998,5.728,7.717999999999999,3.108,0.9720000000000001,5.098,7.572,2.578,1.798,0.978,4.278,8.152000000000001,0.3879999999999999,2.918,3.598,2.578,2.132,0.34799999999999986,2.528,8.492,0.04200000000000004,1.508,7.572,3.108,4.178,2.338,0.672,1.4020000000000001,1.948,1.452,3.9879999999999995,5.538,3.208,5.348,7.032,3.6879999999999997,5.678,7.627999999999999,0.532,3.598,5.828,6.118,7.282,3.782,5.678,5.778,5.728,5.978,6.798,5.438,4.178,0.6779999999999999,0.978,1.6520000000000001,4.952,5.008,4.328,1.4579999999999997,4.708,7.032,5.4879999999999995,7.287999999999999,4.752000000000001,3.7379999999999995,2.338,4.328,0.922,7.522,3.6879999999999997,6.508,4.078,5.878,6.558,0.8779999999999999,5.538,3.6879999999999997,5.048,1.2679999999999998,0.9279999999999999,8.542,2.768,4.418,7.238,0.04200000000000004,8.158000000000001,1.8920000000000001,0.43200000000000005,7.962,5.638,1.218,4.752000000000001,2.678,6.602,2.868,2.088,4.328,0.48200000000000004,8.001999999999999,2.818,2.678
53,9.172,5.1979999999999995,2.968,3.6479999999999997,9.562000000000001,1.452,9.411999999999999,3.308,9.172,9.411999999999999,5.008,9.611999999999998,7.372,6.892,4.708,8.782,7.662,9.992,7.572,4.462,9.611999999999998,9.702000000000002,4.462,9.021999999999998,5.008,1.602,9.122,8.492,9.702000000000002,5.872,8.931999999999999,1.358,10.091999999999999,9.992,9.322,1.352,4.518,1.262,7.962,9.512,8.982,5.1979999999999995,3.7880000000000003,5.872,9.952000000000002,1.6920000000000002,5.298,8.202,1.012,4.418,9.361999999999998,3.208,8.782,9.562000000000001,1.312,3.308,4.808,5.048,9.902000000000001,8.392,8.682,9.992,1.2120000000000002,7.372,9.462,1.9979999999999998,1.5579999999999998,4.228,4.958,8.682,3.208,4.122,8.251999999999999,6.558,0.19799999999999995,6.508,9.562000000000001,0.538,5.728,9.952000000000002,7.282,5.042,7.138,4.858,9.512,7.038,5.538,0.772,6.218,8.982,3.342,6.068,5.728,1.6920000000000002,6.212,1.312,6.068,0.978,2.678,8.152000000000001
56,7.322,0.8779999999999999,3.308,3.008,0.248,10.042000000000002,4.802,4.172000000000001,4.652,1.948,6.452,1.312,3.342,6.358,1.798,6.998,6.018,8.251999999999999,3.6879999999999997,7.472,4.752000000000001,3.548,4.172000000000001,8.732,7.662,4.908,4.272,1.7479999999999998,5.778,5.248,6.992,1.798,5.388,4.858,6.652,3.548,10.192,3.982,0.3320000000000001,10.482,4.412,6.848,6.068,2.962,5.822,2.238,2.038,3.008,2.422,0.48200000000000004,2.968,3.7880000000000003,1.018,6.318,4.612,3.832,3.302,2.4779999999999998,4.072,4.858,5.348,0.3879999999999999,3.3979999999999997,5.928,5.482,7.627999999999999,10.382000000000001,4.568,6.9479999999999995,7.032,2.038,6.218,4.668,0.728,4.562,4.022,5.482,4.368,6.842,5.348,6.558,1.1179999999999999,2.868,3.302,1.602,6.458,7.082,6.742,0.8279999999999998,8.448,1.798,5.388,6.658,5.4879999999999995,4.228,3.5420000000000003,0.29800000000000004,4.328,0.09200000000000008,4.5120000000000005
58,10.192,4.958,9.021999999999998,6.608,9.122,6.9479999999999995,9.702000000000002,10.292000000000002,10.142,9.751999999999999,8.832,9.652000000000001,5.638,9.562000000000001,8.832,8.442,10.332,9.072,5.1979999999999995,8.251999999999999,9.702000000000002,8.832,8.931999999999999,9.902000000000001,8.882000000000001,6.068,5.638,9.562000000000001,10.091999999999999,9.702000000000002,10.482,6.018,6.118,5.538,9.021999999999998,8.832,9.361999999999998,9.952000000000002,6.458,9.611999999999998,8.442,9.652000000000001,9.172,10.242,6.9479999999999995,9.222000000000001,5.678,9.072,1.012,1.992,9.462,8.832,9.512,10.091999999999999,9.172,6.268,9.322,8.341999999999999,9.611999999999998,8.832,9.562000000000001,1.992,1.6920000000000002,6.942,9.411999999999999,9.512,8.982,9.512,1.062,5.828,8.591999999999999,8.642,10.192,10.332,5.978,1.452,0.8220000000000001,9.751999999999999,8.682,1.992,0.48200000000000004,9.072,9.322,9.021999999999998,0.532,8.591999999999999,9.611999999999998,5.298,9.462,9.462,9.562000000000001,9.172,3.152,9.702000000000002,9.751999999999999,5.148,8.251999999999999,5.588,10.042000000000002,10.292000000000002
61,3.3979999999999997,1.168,4.952,3.548,5.148,6.452,2.818,7.188,3.9879999999999995,6.892,9.411999999999999,4.122,5.538,7.282,0.29800000000000004,7.812,1.4579999999999997,4.462,1.798,0.43799999999999994,3.058,1.7479999999999998,1.742,2.7119999999999997,3.258,1.948,1.2679999999999998,3.392,4.568,3.592,1.792,4.128,2.338,3.642,2.968,4.412,2.372,6.162,4.468,6.118,6.062,7.627999999999999,6.452,7.282,3.348,1.742,7.472,0.34799999999999986,1.8920000000000001,2.578,1.948,4.802,2.912,2.662,0.19200000000000006,4.908,0.6379999999999999,1.018,0.8279999999999998,1.552,0.29800000000000004,6.792,0.3879999999999999,3.6879999999999997,2.622,0.5820000000000001,2.628,0.09200000000000008,8.832,5.098,1.742,5.922,2.818,3.3979999999999997,1.608,3.442,3.208,2.918,2.378,2.528,3.008,4.858,3.258,5.728,2.4779999999999998,5.728,3.6479999999999997,3.008,8.732,2.238,1.658,1.8980000000000001,4.128,2.968,2.868,4.992,4.328,3.7880000000000003,2.912,7.232
63,4.122,0.672,0.29200000000000004,4.5120000000000005,5.092,2.082,4.702,4.172000000000001,5.142,3.442,4.5120000000000005,4.362,5.482,2.662,5.242,5.142,3.642,4.022,4.322,4.952,3.058,5.532,3.7880000000000003,4.752000000000001,3.882,6.318,1.352,4.802,0.43200000000000005,4.752000000000001,4.272,4.992,3.932,4.852,4.022,1.7479999999999998,5.822,4.852,2.7119999999999997,5.092,5.042,1.2679999999999998,3.302,3.6479999999999997,4.172000000000001,4.852,7.082,6.5520000000000005,3.832,8.341999999999999,3.832,5.142,6.162,4.908,3.058,4.5120000000000005,5.1979999999999995,5.142,4.952,3.2520000000000002,4.172000000000001,2.088,0.922,4.852,4.952,4.412,4.5120000000000005,3.932,1.112,5.292,4.952,4.852,1.992,2.422,4.562,4.172000000000001,1.9979999999999998,1.792,6.898,9.751999999999999,3.832,4.852,0.19799999999999995,4.022,4.562,0.9279999999999999,0.43799999999999994,0.672,4.172000000000001,4.122,0.6379999999999999,4.852,4.172000000000001,5.588,5.388,4.368,4.612,3.308,4.462,4.022
70,5.1979999999999995,0.8720000000000001,7.578,7.182,6.018,4.808,7.678,5.388,0.6320000000000001,0.672,1.262,2.038,1.948,8.158000000000001,1.018,2.378,2.038,6.5520000000000005,0.2420000000000001,5.582,8.492,6.068,4.2219999999999995,1.2679999999999998,7.8180000000000005,0.922,1.602,6.842,1.698,0.778,7.428,8.398,1.112,0.6320000000000001,0.29200000000000004,0.778,0.38200000000000006,8.782,5.972,3.642,8.931999999999999,4.618,1.1179999999999999,6.452,6.118,5.298,4.992,8.108,10.042000000000002,1.452,4.808,1.018,6.212,0.728,1.0679999999999998,0.19799999999999995,8.302,0.772,0.772,3.598,9.702000000000002,10.332,1.2679999999999998,0.8779999999999999,3.682,6.608,6.842,2.1879999999999997,0.2420000000000001,3.642,7.138,1.318,2.678,2.138,7.862,0.007999999999999896,5.538,6.652,0.728,2.718,0.09200000000000008,0.9279999999999999,6.998,2.678,1.8479999999999999,1.8920000000000001,4.852,1.4020000000000001,0.09799999999999998,1.4579999999999997,0.29800000000000004,0.8720000000000001,2.428,7.578,0.29800000000000004,3.108,4.808,3.888,3.348,8.158000000000001
