"uID" "rec1" "rec2" "rec3" "rec4" "rec5" "rec6" "rec7" "rec8" "rec9" "rec10" "rec11" "rec12" "rec13" "rec14" "rec15" "rec16" "rec17" "rec18" "rec19" "rec20" "rec21" "rec22" "rec23" "rec24" "rec25" "rec26" "rec27" "rec28" "rec29" "rec30" "rec31" "rec32" "rec33" "rec34" "rec35" "rec36" "rec37" "rec38" "rec39" "rec40" "rec41" "rec42" "rec43" "rec44" "rec45" "rec46" "rec47" "rec48" "rec49" "rec50" "rec51" "rec52" "rec53" "rec54" "rec55" "rec56" "rec57" "rec58" "rec59" "rec60" "rec61" "rec62" "rec63" "rec64" "rec65" "rec66" "rec67" "rec68" "rec69" "rec70" "rec71" "rec72" "rec73" "rec74" "rec75" "rec76" "rec77" "rec78" "rec79" "rec80" "rec81" "rec82" "rec83" "rec84" "rec85" "rec86" "rec87" "rec88" "rec89" "rec90" "rec91" "rec92" "rec93" "rec94" "rec95" "rec96" "rec97" "rec98" "rec99" "rec100"
243 5.7612 13.2312 9.1112 12.2612 14.9312 13.4812 11.3412 11.6312 12.8012 13.0412 16.2412 11.5412 8.0412 7.0712 14.6912 7.5512 15.6612 10.0312 15.0312 14.8412 11.1512 11.8812 9.3512 10.6112 11.2412 10.0312 7.3112 6.3912 15.9512 15.1312 6.8812 6.6812 13.0912 10.7612 11.8812 7.3112 7.1712 8.1912 6.2912 12.1212 8.6712 14.7912 12.5112 7.4612 13.1912 12.0712 12.9412 9.4512 6.9212 12.5112 10.4212 9.0112 11.4912 7.5512 5.6112 7.2612 7.3112 11.2412 8.1912 11.6812 7.3612 7.8912 11.2412 11.7312 7.9412 6.4412 7.1212 6.6312 7.2112 15.3212 8.2812 5.7612 9.3512 7.0712 6.4912 7.0212 12.7512 7.4612 4.2112 15.0812 9.5912 8.4312 6.3912 6.2412 15.8612 15.7612 7.4112 9.0112 10.9512 8.9112 13.4812 9.2112 12.7012 7.3112 7.8912 6.6812 11.5812 7.8012 6.1512 8.2312
246 16.716 16.956 17.446 13.606 16.766 16.426 17.296 2.636 17.396 17.636 3.516 17.106 16.226 15.256 17.246 17.006 16.906 16.866 0.173999999999999 17.346 17.396 17.006 16.766 16.086 17.006 13.416 16.956 16.086 17.446 14.386 0.166000000000001 17.196 13.176 16.136 15.646 4.626 17.106 17.056 16.476 0.224 12.446 1.426 16.566 16.816 4.096 1.144 12.196 15.506 3.416 13.806 13.556 1.394 1.194 15.936 12.586 16.956 17.346 16.136 0.374 17.536 6.566 13.656 11.476 16.476 0.614 17.246 13.996 8.176 1.004 5.696 16.906 9.916 1.294 14.866 14.916 5.066 1.244 0.804 1.294 6.426 3.946 0.854000000000001 1.144 16.136 0.714 1.104 3.316 14.916 0.764000000000001 1.956 0.406 1.344 10.746 0.406 1.004 12.786 1.344 1.144 0.356 17.006
256 11.7515 21.6515 12.7215 17.9215 8.1115 10.3015 17.7715 18.7415 20.6815 11.1215 12.4815 13.5515 11.3615 10.3915 18.0615 17.3315 13.3015 5.3015 18.0615 12.5815 18.4015 12.7215 16.9515 10.8815 20.1015 17.6715 9.6615 6.5115 5.9315 15.6415 21.3115 21.6515 19.2315 5.0515 16.3615 6.5115 9.7615 19.1315 18.4015 5.0515 20.8315 6.2715 12.4815 5.1515 6.0215 10.0015 13.4515 7.4815 5.0515 8.9415 8.6915 10.7315 5.5415 4.8115 5.0515 11.1215 18.9815 5.6415 5.3015 19.4715 6.1215 6.7515 6.4115 5.0515 10.7315 4.8115 5.0515 6.5115 5.2015 5.7815 5.0515 13.8915 6.5115 5.0515 6.9915 6.2715 5.1515 5.3015 5.1515 5.3015 7.8715 5.2015 6.4115 6.6115 6.6115 5.3015 5.1515 5.1515 6.4115 5.2015 4.9615 4.9615 6.7515 5.0515 5.3915 5.0515 5.0515 5.2015 4.9615 14.4215
257 14.9102 14.2302 15.8302 15.4002 15.4402 7.5302 4.8102 11.0302 16.4202 15.2502 16.7102 13.2602 10.3502 12.7302 14.1302 8.0702 14.9602 9.3302 11.5102 8.4502 4.1302 14.2802 12.9702 13.8902 10.7802 8.0702 14.9602 8.7502 8.7002 14.4302 9.8102 15.8302 8.6502 8.4102 14.8602 15.3002 8.7002 7.9202 11.3202 7.8702 15.0102 12.5302 14.2802 8.9402 7.0502 9.1302 6.7102 15.4002 12.3902 8.0202 16.2202 13.4502 11.7602 7.4302 0.429799999999999 13.8902 10.6402 6.7602 6.9502 11.1702 13.7002 7.6802 9.1302 8.0202 7.6302 14.3802 4.2302 5.7402 14.0402 5.5902 9.1302 5.8302 12.0002 10.4902 10.0602 6.6602 14.5702 12.2402 14.2302 4.4702 7.7702 8.7002 4.8602 9.9102 0.7402 5.7402 6.2702 5.0102 5.9302 3.6502 4.0402 16.0802 2.5302 6.1202 1.8502 6.1702 5.7402 10.6402 14.3302 6.8002
267 21.2698 21.1698 20.8798 19.8598 18.8898 19.9098 20.3498 18.8398 15.4898 18.9398 12.9198 19.4298 9.5198 15.1998 20.6898 18.6998 20.7398 16.5098 20.9798 18.4098 16.8998 11.9998 12.5298 13.8398 8.4498 15.2998 11.4198 21.2198 14.8598 13.9898 7.5298 14.3798 10.1098 9.0398 9.5198 11.4198 7.7298 11.7098 4.0398 13.2098 19.6698 6.0298 11.7598 4.1298 14.2298 7.7298 3.9398 12.1898 11.2698 16.1198 3.3598 3.3098 15.8298 2.3398 8.9398 7.2898 12.9698 2.0498 2.0498 12.0498 2.4798 19.3798 7.2398 11.1198 11.1698 3.5498 14.1298 3.5998 13.9398 3.3598 10.4898 9.4698 3.5498 4.9598 3.0698 8.6998 7.7298 8.1198 2.0998 2.5298 7.6298 4.3298 6.9998 2.2898 3.7498 1.9998 1.9998 1.9998 2.0498 2.0998 1.9998 1.9998 8.2598 2.9698 2.0498 2.0498 2.2398 1.9998 1.9998 3.4498
274 12.6593 10.6193 13.2393 13.2393 14.1193 13.2393 15.6193 11.3993 11.0593 0.4793 12.5693 8.8293 14.7993 10.8193 13.0493 16.0593 16.5893 12.1293 14.5993 16.1093 10.4793 11.6393 10.9593 14.4593 0.1007 3.5793 14.2593 14.2193 11.7393 13.5393 4.6493 12.2693 8.5393 4.9893 10.3293 10.9593 10.3793 14.0693 10.5793 14.5593 12.9993 14.4593 4.8993 8.7793 11.4493 11.5893 13.3893 7.1293 11.2493 8.8793 12.4193 2.3193 11.2093 4.7993 6.7393 13.2393 8.4893 14.8993 12.8093 11.0593 11.8393 12.6593 5.3793 14.7493 1.3493 4.7493 9.5993 9.6993 6.3493 12.1793 7.2693 7.6593 7.9993 13.2393 11.5493 7.4693 4.8993 0.529299999999999 3.6793 7.3693 8.0993 9.1693 10.6193 11.3493 11.3493 11.5493 4.6993 14.3093 5.1393 9.6993 13.8293 6.0593 14.1693 4.0193 5.5793 0.4793 10.0893 11.7893 6.7893 10.8693
275 17.0231 17.9531 19.1631 19.0631 19.1631 19.0631 12.2731 1.4931 2.8531 15.9131 15.3731 18.1431 17.6131 2.2731 15.8131 17.4631 18.0031 19.1131 9.1631 16.7331 14.0631 16.4931 13.3431 10.4231 17.7031 15.5231 17.8031 19.0231 17.5631 19.2631 10.8131 10.5731 10.0831 19.0631 19.0631 9.1131 12.2231 17.3631 15.2831 19.5531 1.5431 18.8731 14.6531 1.3531 17.8031 16.9331 4.8931 1.1031 1.6931 13.5831 6.2531 0.9631 4.2631 4.3531 1.7831 18.9731 0.7131 0.7131 3.3431 11.3031 6.3031 13.1931 13.9731 2.9531 10.9631 18.2431 1.1531 11.1531 17.2231 2.3231 1.7831 7.5631 5.4731 1.7831 17.8531 2.2231 15.4231 18.8231 9.0231 1.0531 3.5331 1.6931 1.5931 1.2531 0.7131 16.0131 3.0431 17.2731 3.1931 2.9531 1.6431 10.7631 0.7131 1.2531 5.3731 0.913100000000001 3.1931 0.9631 0.6731 1.6931
276 14.5001 12.2701 17.5601 16.4901 18.5301 17.6101 14.2601 13.7701 11.6401 13.9701 16.8301 16.1501 16.1501 13.3401 16.3001 7.2701 11.3001 14.6001 14.0201 17.0701 17.7001 11.6901 9.6001 7.7501 10.4701 8.5301 8.0001 16.3001 7.3201 10.1801 16.3501 8.5301 11.8801 8.7701 14.3101 7.0301 6.3501 7.2201 10.3701 7.5101 7.8501 8.0001 4.1601 7.7001 12.2201 7.0301 8.3801 5.9601 8.2401 10.7601 3.4301 16.0501 11.0501 1.0501 15.3301 7.7501 16.5401 11.6401 10.0801 6.3501 5.3301 10.8601 15.7101 16.1501 12.5601 8.7701 7.7001 13.1901 9.5501 7.1201 7.6601 7.2201 6.1001 11.7301 7.8001 15.7601 7.1201 5.1801 14.9901 7.3601 7.0301 7.7001 7.1701 10.9601 7.8501 5.4201 3.2401 4.8901 2.9501 3.0901 13.3801 7.3601 4.5001 6.4901 6.8301 8.2401 3.1401 6.4901 4.3601 1.9801
279 14.9189 11.7089 11.6189 12.0489 12.7289 13.3589 14.5789 15.4489 15.6389 12.5889 11.1289 14.9189 15.2589 14.5289 12.4889 15.0589 12.2489 9.4789 15.1589 11.6589 14.4289 13.6089 8.7489 12.3889 6.0289 13.7489 13.8989 12.3389 14.6689 10.2089 6.9589 12.7789 12.7289 13.2689 13.7489 15.1089 14.4789 7.1989 11.4189 10.9389 14.2389 8.3089 12.8289 11.9089 12.8789 15.2589 13.4089 9.8689 4.6689 14.3289 11.8589 10.9389 10.1089 0.8389 4.2889 8.7489 10.2589 8.7489 11.8589 3.1689 5.8389 4.6689 4.5289 14.1889 9.9689 11.7089 2.5889 15.1589 10.9389 11.5689 8.6089 12.5389 8.5089 14.9189 2.8789 11.7589 0.8889 7.3389 12.9289 1.3511 8.8989 15.8389 11.9589 11.1289 10.8389 5.1089 0.6389 11.8089 3.6089 5.9389 8.4089 2.6789 4.6689 6.8589 8.3589 1.2511 0.8389 1.9089 10.4989 2.7011
283 10.8841 15.2541 17.7241 6.3141 12.9241 5.8841 14.6641 12.1941 15.3941 8.6041 16.9541 13.5541 12.7241 11.9041 9.1841 11.8541 14.6241 13.7941 14.5241 13.3541 9.8641 12.3341 11.4141 16.7041 9.4741 8.7441 9.0341 16.2741 13.3041 15.3441 12.5341 9.0341 6.0241 13.5541 11.1241 15.0541 14.7141 12.6341 11.2241 9.2841 3.8441 12.2941 1.9041 6.0741 8.7941 9.9641 11.7541 15.3941 14.0341 8.0141 12.5341 11.0741 8.6441 11.4141 15.0041 14.6641 11.4141 6.9941 8.5541 1.8041 8.8441 5.6441 3.7441 4.2841 13.6041 12.4341 10.8341 6.9041 13.6041 8.7941 12.7241 2.9241 7.5841 7.2441 3.3041 1.5641 4.4741 5.1041 5.0041 6.7041 5.2041 1.5141 9.8641 9.3241 10.6441 7.6341 4.1341 8.5541 5.4441 4.9141 11.4641 13.6941 14.3741 9.9141 11.9041 11.5641 11.1741 2.9241 1.6141 14.6641
285 11.789 10.909 9.159 13.529 16.589 15.279 14.699 12.219 12.809 10.619 13.339 11.639 12.079 13.099 10.619 10.329 16.149 13.099 15.429 8.679 2.191 10.039 6.199 15.279 10.139 15.429 14.119 10.179 12.659 10.179 11.349 8.439 10.769 12.219 3.919 12.509 11.929 15.859 12.509 15.719 0.301 7.659 11.059 14.699 2.191 10.039 15.719 10.329 15.139 15.569 5.229 9.599 12.219 13.819 11.059 11.929 11.879 3.049 14.699 2.631 11.199 1.879 5.819 8.579 14.799 14.119 13.529 0.719 7.269 4.649 4.209 4.499 9.309 15.139 13.629 11.349 13.529 2.191 10.179 9.749 2.849 15.859 3.339 1.031 16.449 6.249 4.799 11.489 6.979 2.759 14.549 15.229 12.369 13.819 9.749 5.519 14.119 2.631 9.119 8.579
286 11.645 9.705 13.245 11.205 10.825 7.375 9.895 13.635 12.325 13.875 15.045 13.395 13.345 11.165 11.355 14.895 14.125 10.965 17.375 15.725 8.925 9.755 15.385 12.135 8.785 11.355 11.305 15.965 12.185 6.205 11.795 9.265 12.185 9.265 9.995 8.295 13.785 8.875 13.245 8.445 3.785 16.015 11.305 10.095 8.535 7.565 8.685 12.325 11.205 13.005 9.855 8.535 7.815 3.005 7.085 12.425 9.215 7.275 10.675 16.935 11.065 7.565 4.895 5.335 11.115 10.435 8.105 7.035 10.625 7.475 12.955 7.865 11.935 7.565 9.125 7.815 10.775 5.625 6.645 7.905 7.765 6.645 9.605 12.375 7.475 5.385 8.205 8.345 7.225 8.395 8.105 6.255 12.665 7.035 11.255 2.905 13.205 7.185 7.275 7.225
290 15.2033 10.9733 17.9233 16.7533 13.7933 4.9133 13.9833 2.5333 15.9333 14.5733 15.6833 11.9533 15.7333 4.8133 10.7833 4.5733 2.7233 10.8333 16.5633 17.3833 13.0133 14.1833 13.6033 10.8833 13.8433 15.0033 11.7533 12.9233 18.5033 4.4233 3.6933 5.1533 4.1333 10.5933 11.0233 4.4733 10.8333 4.1833 10.8833 10.5433 14.7633 11.5133 4.0333 11.2233 4.8133 4.3733 15.1533 14.6233 12.9233 13.1133 15.2933 3.6933 3.4533 11.3633 13.1633 3.5033 4.2833 11.2233 4.9133 15.2933 11.2233 16.8033 4.4233 11.2733 3.9433 10.8833 10.4933 11.6133 13.8433 8.5533 5.2933 15.7333 4.4233 4.4733 4.3233 18.3033 10.9333 12.6733 10.8333 10.2033 3.7433 10.6333 10.0533 14.6233 10.9333 17.6733 10.4933 10.8833 11.5133 11.9033 12.2433 3.3533 3.5033 1.8033 4.6633 4.7133 2.3833 5.3433 12.2433 3.0633
291 11.0202 12.4802 10.3402 10.6802 10.5802 12.6202 11.0202 11.8402 12.7702 12.6202 12.8102 10.1902 8.2002 10.9202 11.5502 11.8402 10.6302 11.4102 12.0902 13.1102 10.8202 13.2002 10.1902 8.2502 11.9402 11.9402 8.6902 13.2002 10.4802 12.4302 10.5302 10.0002 13.0602 9.2702 10.6802 8.2502 10.5302 10.9702 11.9402 8.9802 11.0202 13.6902 6.5502 8.8802 11.7502 11.6002 10.0002 8.8802 10.4802 12.2802 10.5302 11.1202 10.5802 10.6302 11.0202 11.7002 10.3902 12.1802 10.5302 11.9902 11.0202 10.5802 10.6302 10.5302 10.4802 10.0002 10.7302 10.5802 10.8702 10.3902 10.5802 8.3002 10.0002 5.8202 10.4802 10.4802 10.3902 9.9502 10.6302 13.2502 8.1502 11.3102 10.5802 10.5802 10.6802 2.9602 10.5802 3.1502 10.4802 7.4802 10.5802 10.5802 0.5302 1.2602 3.1502 6.5502 8.8302 1.7002 0.6302 4.6602
292 14.7537 17.5737 15.7737 15.1437 7.1337 9.7137 14.0737 16.7437 0.9663 14.7537 12.9137 13.2537 5.8237 16.8437 12.1337 12.8637 16.7437 12.8637 17.4737 12.3737 17.2337 16.5037 10.6837 8.4937 17.4237 13.2037 15.0037 16.6037 4.8537 10.4337 0.826299999999999 13.2037 17.3337 7.2837 17.1837 17.1837 15.1937 17.0837 14.6137 9.2237 13.3037 17.0837 7.2837 4.2237 15.8737 12.8637 11.4037 14.8037 0.9663 5.0937 8.9837 16.6037 2.1837 16.9937 16.8437 14.2737 12.8637 5.9737 3.8837 0.243699999999999 5.7237 17.4737 11.5037 6.7437 7.9137 14.4137 10.1937 12.8637 10.9237 3.9837 4.8037 12.6237 13.5937 10.0937 0.6337 0.00370000000000092 12.0437 10.9237 9.3237 7.1337 2.6737 10.0437 4.6137 7.2837 1.2163 8.9837 1.2163 11.5037 8.8837 0.9737 1.2163 11.2637 10.0937 12.3737 6.7037 0.9663 0.9663 2.8137 0.9663 9.7137
302 18.9639 13.1839 7.8439 15.9539 19.0139 13.0839 8.1839 10.0739 13.5239 7.8939 10.3239 11.0939 12.6539 5.7139 10.7539 15.5139 19.2039 10.9039 9.9339 7.6539 15.8539 11.0939 15.8539 12.6039 13.4239 4.9339 12.7439 10.1239 12.7939 6.2439 12.8939 10.7539 5.3239 13.4739 16.0939 13.0439 11.2939 11.2939 5.7139 16.1439 5.8039 8.8639 12.7039 7.7939 11.1439 8.7639 15.2239 15.8039 5.4639 13.3339 8.0439 5.1239 5.6639 5.3739 6.6839 8.1839 10.5639 13.6239 8.4239 7.7439 10.9039 15.4139 15.3239 4.9339 15.5139 5.7139 15.3739 5.5639 12.7439 8.4239 15.7539 6.3839 6.2439 5.4139 11.0039 8.7639 13.5739 5.4639 6.0939 6.2439 13.2339 5.2239 5.0739 10.1739 5.4639 8.0839 8.2339 5.1739 13.2339 5.4639 8.4239 6.4339 5.2239 15.7139 5.7539 5.9539 4.5439 5.5139 5.5639 5.1739
305 6.0615 14.6015 2.4215 13.1515 8.9215 14.1715 11.0115 14.1715 14.8915 14.3615 13.1515 14.4115 13.1015 13.1915 14.5515 13.1515 14.1715 15.7215 13.1015 14.7515 14.1715 14.5515 12.2715 14.1715 14.1715 13.5315 14.5515 13.1015 15.5215 14.1715 13.1515 12.9015 9.3615 15.0915 9.3615 15.7215 10.1415 13.1515 14.1715 4.7515 3.7815 14.5515 10.1415 6.5915 6.5915 8.3915 3.3915 13.1515 14.7015 9.9415 5.3315 6.1115 9.8015 12.4215 14.9415 15.5715 6.2015 12.3715 5.3315 14.2615 6.3015 15.0415 12.4215 12.8515 9.1215 14.8515 9.5115 13.9715 14.6015 6.0615 7.1315 6.3015 6.4515 10.1415 8.2415 10.8615 14.6515 7.5615 8.1915 2.0985 8.2915 1.7915 6.5915 14.1715 2.5215 8.5815 9.8015 8.2915 2.4215 0.5715 14.6515 1.7915 4.4615 4.3615 1.7915 1.7915 3.0685 3.7315 6.4015 4.2115
307 2.3166 13.0734 15.4034 12.0534 8.6634 14.4834 14.5334 14.6734 14.2934 15.0134 12.3034 12.4934 15.3534 10.9934 5.7934 11.8634 13.9934 11.9634 13.9934 15.6534 14.8734 14.6734 12.7334 14.5834 11.3234 11.2334 13.1734 14.0934 10.8434 14.4834 14.9234 14.4334 10.5534 11.4734 11.7134 9.8234 8.1234 1.6234 12.1034 12.6434 10.6934 13.7034 3.9034 3.4134 10.0634 16.3234 5.4034 3.7534 10.8434 9.6734 14.4334 11.1834 8.9534 14.7234 1.9634 16.2334 8.5634 11.1334 5.1134 10.0134 11.9634 4.3834 11.6634 9.3834 9.4334 3.0234 8.5634 9.7734 15.5534 9.3834 11.5234 8.0234 10.5034 10.7934 4.4834 3.7534 15.4034 10.7934 3.9934 4.1434 9.1434 12.3034 11.4734 8.2234 15.6934 14.7234 8.9034 4.3334 4.9734 10.7934 7.9334 5.9434 3.0734 5.1134 9.8234 3.5134 3.0234 4.0934 1.4734 5.1134
309 17.022 12.702 11.002 16.832 14.452 12.602 11.732 13.722 13.142 15.952 15.522 9.792 9.792 15.082 14.402 14.302 12.022 13.772 10.662 16.832 15.952 9.792 12.512 8.722 13.672 13.572 10.522 2.892 11.972 12.122 9.162 6.922 7.462 9.792 0.372 15.322 11.632 8.482 14.112 8.962 10.472 8.232 9.642 15.422 9.642 12.892 10.662 14.692 7.122 10.612 9.502 8.382 9.742 12.702 10.902 11.732 9.792 7.892 15.952 8.432 13.962 12.172 10.562 8.622 11.582 11.582 11.342 16.682 1.782 9.592 15.082 9.212 8.722 14.402 4.592 1.922 8.912 7.752 8.962 6.002 4.842 1.178 6.582 1.542 12.892 4.882 0.762 5.662 6.392 10.132 6.242 12.262 1.972 0.182 6.002 12.412 8.282 6.972 0.548 10.562
310 10.3483 14.4683 7.4783 11.9483 14.4683 11.4183 10.2983 13.1583 17.1883 10.1083 11.9483 14.1383 13.1583 15.1083 9.1383 13.1583 13.8883 15.7883 10.5383 9.9083 10.9283 5.1083 14.6683 14.2783 2.3383 1.1117 13.1583 7.1883 14.4283 15.8783 14.6683 12.1383 9.7183 13.0683 5.1083 14.4683 13.1183 9.7683 10.1083 12.0483 6.5083 13.0683 15.1483 12.9683 6.3683 15.5383 13.5983 7.4383 7.9683 15.1083 10.9283 13.0683 11.2183 10.9283 11.9983 10.9783 1.5083 13.8383 10.7383 10.1483 12.3383 6.6583 10.0083 13.0683 4.9583 12.4783 6.3183 13.0683 7.4383 14.4683 6.4183 12.7783 8.5483 10.9283 3.6983 5.1083 4.9583 10.4483 13.0683 5.8783 7.8683 13.2083 12.4383 9.0883 5.7383 6.7983 12.5283 9.2283 6.7083 7.4383 7.6283 11.4683 5.6883 3.6483 0.3483 2.5783 3.3083 3.3083 5.5883 4.9583
312 9.6695 7.8295 10.7895 11.9995 10.7895 9.2795 12.1495 9.4295 10.6895 11.6095 9.6695 9.4295 11.9995 11.9995 13.1695 9.2795 11.5195 11.6595 11.2195 9.5695 12.7295 12.1895 11.5195 9.7195 11.0295 6.7095 8.4595 13.0195 12.6295 10.1595 9.4295 12.3895 9.6195 11.8095 9.3795 14.7195 9.3795 11.8995 11.1795 12.2395 10.6895 11.0295 13.6495 9.6195 10.9795 10.3495 13.5995 10.6395 9.7195 11.7595 9.9595 8.5495 9.2295 8.3095 11.3695 6.9995 11.3195 9.3795 10.2495 10.6895 9.3295 10.8795 8.9395 11.2695 12.8695 11.7595 0.5895 12.6795 11.0795 10.0595 7.7795 13.0195 9.7195 10.7895 11.1795 11.3695 10.1995 9.4795 13.9895 6.2195 6.4695 8.2095 13.5495 5.2495 9.2795 7.1495 0.979500000000001 0.6895 0.7395 7.0495 8.3095 8.4095 9.9095 12.2395 11.2695 9.4295 9.3295 8.8495 9.2795 8.3595
313 8.5095 9.0895 8.1195 15.7395 8.9495 11.1295 13.3195 6.2295 7.0495 17.1495 10.8395 16.4195 10.8895 11.9995 14.4295 9.4795 11.5195 12.3395 12.8795 12.0495 13.6595 10.5995 10.9895 10.7395 15.3995 7.4395 10.2595 11.1295 10.9895 3.6095 11.8095 6.8595 9.0395 6.3695 8.7995 10.2595 10.7395 8.0695 14.2395 7.5895 10.5495 12.1495 12.4395 11.5195 13.0195 4.5795 2.6795 9.9695 6.8095 7.9795 10.8895 0.6895 11.2795 12.8295 13.4595 8.8995 8.8495 14.6295 13.5595 12.6395 10.4995 11.0295 6.9995 10.0095 8.8495 11.0295 12.5895 11.7095 13.8495 8.2195 11.4695 11.8095 8.9495 8.4595 11.3295 7.1995 8.5095 13.0195 5.5995 6.5695 5.2595 4.2395 7.8795 7.4395 13.8495 13.2195 13.9995 7.8295 10.7395 14.3795 8.6095 10.3495 3.9995 7.3395 11.4695 11.4195 1.2795 7.4395 3.8495 11.5695
315 10.2637 16.2337 16.6737 17.3537 8.1337 4.1037 16.2837 3.5637 2.9337 9.5337 15.9937 11.5737 16.3337 15.8537 8.8537 9.0037 16.4337 8.8537 1.9137 2.7937 9.4437 9.5837 11.6237 16.8637 16.8637 9.9237 16.8637 17.1637 16.7737 17.5037 17.2537 9.8737 3.3737 17.5937 9.1537 17.2537 17.5437 3.1837 18.4237 17.8437 16.8237 16.7737 16.0937 9.5337 8.8537 9.4437 4.0037 9.9237 16.5737 17.4537 2.9337 17.2037 2.2037 1.5237 9.0537 16.1437 2.6437 9.8737 8.8537 9.0537 3.5637 3.1837 3.2237 16.3337 4.7337 3.0337 9.8737 11.0937 2.9837 16.9137 17.2537 2.6937 10.4137 9.0537 1.9137 4.0537 3.2737 17.2037 7.9837 9.8737 9.1937 9.4437 13.7637 17.0637 4.0537 3.3237 2.5937 3.6637 3.2737 12.5937 3.3237 1.8637 2.5937 16.0937 16.6737 10.1237 2.0137 5.4637 3.5237 8.9537
320 19.2406 19.0506 14.4406 19.0006 14.5806 19.3406 15.2606 14.1906 15.9406 5.0206 19.1406 18.1306 14.5806 15.6506 14.4406 12.7906 15.9406 12.8806 18.5106 14.9206 14.1906 9.7306 15.7506 6.2806 1.4706 13.5606 3.9006 12.7906 13.6606 13.9006 13.2706 5.3606 14.3406 17.5906 15.6006 14.1906 4.4406 5.0206 14.4406 9.3406 13.3206 9.9206 5.3106 12.9806 14.0006 0.3106 9.7806 16.2806 14.5806 10.2606 10.6006 13.9006 5.7506 13.8506 6.3806 0.2106 3.4206 3.0306 7.6406 11.6706 5.2606 14.0006 5.1206 19.2406 4.6306 18.9506 14.4806 0.7006 15.8906 2.6906 11.4306 16.7706 9.4406 9.1906 13.2206 3.5606 5.7506 0.160599999999999 5.3606 12.4006 3.5606 0.260599999999999 3.0806 0.4606 4.5806 0.4606 4.2406 0.4106 14.2406 3.5606 5.7506 13.3706 15.9406 0.2106 5.7506 9.3406 0.4106 0.500599999999999 0.4606 10.0706
321 11.7724 12.3024 12.9824 13.7624 13.4224 12.5424 12.1124 11.7724 9.0524 13.2224 13.5624 12.0624 8.0824 13.2224 13.1724 12.6424 12.0624 13.1324 11.7724 12.3024 12.4524 12.9324 11.9624 9.2424 12.0624 12.2524 11.7224 11.8124 11.2824 12.1524 12.4524 9.8224 11.6224 9.3424 12.9824 12.0124 8.3724 12.2024 11.4824 12.3024 6.3324 12.5424 13.4724 10.8424 11.6724 13.0324 13.2224 8.6624 10.1624 12.0624 12.6424 9.3924 11.5724 8.1724 8.3724 5.3624 10.4124 12.0624 9.1924 10.0224 9.1424 12.9324 9.7324 10.5524 7.7924 11.5724 12.1524 8.4224 10.6524 1.0976 9.4824 11.6224 5.4624 5.9424 8.8124 12.0624 11.8124 12.2024 4.4824 11.9124 6.9624 9.4424 2.3524 9.0524 7.7424 6.6224 8.2724 10.3624 5.1224 7.2524 11.3324 4.6824 4.7324 1.6224 13.3224 2.1124 0.6024 10.0724 7.3524 0.7024
324 19.0088 19.0588 17.0688 19.0588 19.0088 19.1488 19.0988 19.0988 0.9988 8.9088 11.6288 1.6288 0.898800000000001 19.0588 7.1088 15.5588 11.3388 19.0088 19.1488 8.2788 7.3088 7.2588 14.6388 9.3488 0.6588 11.3388 9.6388 18.8588 10.1188 19.0988 12.4988 19.0588 0.0287999999999996 19.1488 8.8588 0.218799999999999 19.0988 19.0088 16.4788 7.4088 19.0088 9.0088 0.0788000000000004 1.9688 7.3088 7.2588 7.4488 19.0588 0.2688 17.1588 8.3288 8.7188 9.3988 19.0088 0.1688 18.8088 12.0188 17.5988 10.5588 14.9288 8.9088 10.0788 0.1188 9.7388 0.1188 0.3688 19.0588 10.0288 9.3488 19.1488 8.0888 9.2988 8.0388 7.0688 18.8588 0.1688 19.0588 1.1888 8.4688 17.6488 1.2888 8.1788 19.2488 0.318800000000001 0.1688 3.8088 9.1488 3.1788 0.9988 7.9388 9.2488 2.4988 9.3488 0.3688 9.3488 0.6088 7.0688 6.9688 3.1288 0.0287999999999996
326 13.0587 7.5187 16.6987 12.3287 9.6587 16.4987 6.8387 12.1287 14.3187 11.3087 12.8087 16.5487 16.7387 16.6987 11.9387 3.8287 16.8387 15.8687 9.3687 7.5187 10.8187 16.6487 13.3987 12.8087 13.5887 16.4487 10.8187 11.7887 11.1587 15.9187 12.2287 16.6487 4.6587 8.7387 16.5987 7.1787 6.2587 7.8587 10.8687 8.7787 11.2087 11.5987 11.5987 3.9287 13.0087 14.2687 9.4587 14.3687 16.6487 6.8887 2.8087 3.5387 16.6487 13.1987 10.2887 8.7387 6.3087 11.1087 10.7287 7.6187 10.1887 6.5987 1.7513 5.4787 6.4487 9.0287 8.6887 3.5387 7.4187 9.3687 12.5187 9.7487 10.7287 12.4687 8.3987 4.7087 9.0687 11.0187 11.3587 11.1087 10.8187 11.9387 2.6687 9.3187 13.5387 16.3587 6.5987 6.5987 6.6987 3.4387 6.7387 16.6987 4.4087 8.3987 0.428700000000001 1.4613 11.8387 5.2387 8.5387 0.631299999999999
